=== Rodada 1 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1382, seed_ts=1744) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   20    |     3     |  1.5618  |  5.8540  |  40.5658   |    58.9221    |   64.7761   |  18.3563  |   24.2104    |    0.0000  
   21    |     3     |  1.7588  | 11.6246  |  42.3245   |    64.7761    |   76.4008   |  22.4516  |   34.0762    |    0.0000  
   22    |     1     |  0.9931  |  9.2323  |  43.3176   |    69.1958    |   78.4281   |  25.8782  |   35.1105    |    0.0000  
   23    |     2     |  3.5041  |  9.7369  |  46.8218   |    74.4538    |   84.1907   |  27.6321  |   37.3689    |    0.0000  
   24    |     3     |  0.9889  |  9.7448  |  47.8106   |    76.4008    |   86.1455   |  28.5901  |   38.3349    |    0.0000  
   25    |     1     |  0.5008  |  7.6219  |  48.3114   |    78.4281    |   86.0500   |  30.1167  |   37.7385    |    0.0000  
   26    |     2     |  4.2500  | 12.5556  |  52.5615   |    84.1907    |   96.7463   |  31.6292  |   44.1848    |    0.0000  
   27    |     1     |  2.4411  |  4.9129  |  55.0025   |    86.0500    |   90.9629   |  31.0475  |   35.9603    |    0.0000  
   28    |     3     |  2.5284  |  3.8068  |  57.5309   |    86.1455    |   89.9524   |  28.6146  |   32.4214    |    0.0000  
   29    |     3     |  2.0458  | 17.5178  |  59.5768   |    89.9524    |   107.4702  |  30.3756  |   47.8934    |    0.0000  
   30    |     1     |  0.3361  |  5.5832  |  59.9128   |    90.9629    |   96.5461   |  31.0500  |   36.6332    |    0.0000  
   31    |     1     |  2.2308  |  3.4918  |  62.1436   |    96.5461    |   100.0379  |  34.4025  |   37.8943    |    0.0000  
   32    |     2     |  3.6576  |  5.5414  |  65.8012   |    96.7463    |   102.2876  |  30.9451  |   36.4864    |    0.0000  
   33    |     1     |  2.1481  |  5.2138  |  67.9493   |    100.0379   |   105.2517  |  32.0886  |   37.3024    |    0.0000  
   34    |     2     |  0.7139  |  0.9135  |  68.6632   |    102.2876   |   103.2011  |  33.6245  |   34.5380    |    0.0000  
   35    |     2     |  0.9621  |  8.2018  |  69.6253   |    103.2011   |   111.4030  |  33.5759  |   41.7777    |    0.0000  
   36    |     1     |  6.1452  |  0.7088  |  75.7705   |    105.2517   |   105.9606  |  29.4812  |   30.1901    |    0.0000  
   37    |     1     |  3.5045  |  1.0558  |  79.2750   |    105.9606   |   107.0164  |  26.6856  |   27.7414    |    0.0000  
   38    |     1     |  5.9345  | 29.3026  |  85.2095   |    107.0164   |   136.3190  |  21.8069  |   51.1095    |    0.0000  
   39    |     3     |  0.9034  | 10.6222  |  86.1129   |    107.4702   |   118.0924  |  21.3573  |   31.9795    |    0.0000  
   40    |     2     |  1.8809  |  0.3452  |  87.9937   |    111.4030   |   111.7481  |  23.4092  |   23.7544    |    0.0000  
   41    |     2     |  1.8446  | 10.8636  |  89.8383   |    111.7481   |   122.6117  |  21.9098  |   32.7734    |    0.0000  
   42    |     3     |  0.9863  |  4.5093  |  90.8246   |    118.0924   |   122.6017  |  27.2678  |   31.7771    |    0.0000  
   43    |     3     |  4.8408  | 10.8336  |  95.6654   |    122.6017   |   133.4353  |  26.9362  |   37.7699    |    0.0000  
   44    |     2     |  0.2497  |  2.0373  |  95.9151   |    122.6117   |   124.6490  |  26.6966  |   28.7339    |    0.0000  
   45    |     2     |  1.0957  |  6.8543  |  97.0108   |    124.6490   |   131.5033  |  27.6382  |   34.4925    |    0.0000  
   46    |     2     |  0.9985  |  0.3246  |  98.0093   |    131.5033   |   131.8279  |  33.4940  |   33.8185    |    0.0000  
   47    |     2     |  1.5502  |  1.8449  |  99.5596   |    131.8279   |   133.6728  |  32.2683  |   34.1132    |    0.0000  
   48    |     3     |  3.9030  |  4.8413  |  103.4626  |    133.4353   |   138.2766  |  29.9727  |   34.8140    |    0.0000  
   49    |     2     |  0.9430  |  8.1241  |  104.4055  |    133.6728   |   141.7969  |  29.2672  |   37.3913    |    0.0000  
   50    |     1     |  0.3201  |  1.9291  |  104.7256  |    136.3190   |   138.2481  |  31.5933  |   33.5224    |    0.0000  
   51    |     1     |  3.1090  |  1.2760  |  107.8347  |    138.2481   |   139.5241  |  30.4134  |   31.6894    |    0.0000  
   52    |     3     |  3.3262  | 13.9894  |  111.1608  |    138.2766   |   152.2660  |  27.1158  |   41.1051    |    0.0000  
   53    |     1     |  0.3973  |  5.5852  |  111.5581  |    139.5241   |   145.1093  |  27.9659  |   33.5512    |    0.0000  
   54    |     2     |  3.3872  |  4.8946  |  114.9453  |    141.7969   |   146.6914  |  26.8515  |   31.7461    |    0.0000  
   55    |     1     |  5.0986  |  6.2170  |  120.0439  |    145.1093   |   151.3262  |  25.0653  |   31.2823    |    0.0000  
   56    |     2     |  3.0272  |  3.4022  |  123.0712  |    146.6914   |   150.0936  |  23.6203  |   27.0225    |    0.0000  
   57    |     2     |  1.7003  |  0.8926  |  124.7715  |    150.0936   |   150.9862  |  25.3221  |   26.2147    |    0.0000  
   58    |     2     |  2.1815  |  3.9831  |  126.9530  |    150.9862   |   154.9693  |  24.0332  |   28.0163    |    0.0000  
   59    |     1     |  1.2407  |  4.7094  |  128.1937  |    151.3262   |   156.0356  |  23.1325  |   27.8419    |    0.0000  
   60    |     3     | 14.6088  |  0.2745  |  142.8026  |    152.2660   |   152.5404  |   9.4634  |    9.7379    |    0.0000  
   61    |     3     |  2.3835  | 13.6496  |  145.1860  |    152.5404   |   166.1901  |   7.3544  |   21.0040    |    0.0000  
   62    |     2     |  3.1094  |  7.9351  |  148.2954  |    154.9693   |   162.9044  |   6.6739  |   14.6090    |    0.0000  
   63    |     1     |  1.1338  |  8.7266  |  149.4292  |    156.0356   |   164.7622  |   6.6064  |   15.3330    |    0.0000  
   64    |     2     |  1.3334  | 14.6257  |  150.7626  |    162.9044   |   177.5300  |  12.1418  |   26.7674    |    0.0000  
   65    |     1     |  1.3237  |  0.8016  |  152.0863  |    164.7622   |   165.5638  |  12.6759  |   13.4775    |    0.0000  
   66    |     1     |  0.6475  |  5.4484  |  152.7338  |    165.5638   |   171.0121  |  12.8300  |   18.2784    |    0.0000  
   67    |     3     |  0.0762  |  1.5501  |  152.8100  |    166.1901   |   167.7402  |  13.3801  |   14.9302    |    0.0000  
   68    |     3     |  1.7333  |  6.5661  |  154.5433  |    167.7402   |   174.3063  |  13.1969  |   19.7630    |    0.0000  
   69    |     1     |  0.1829  |  2.6651  |  154.7262  |    171.0121   |   173.6773  |  16.2860  |   18.9511    |    0.0000  
   70    |     1     |  2.0331  | 24.3890  |  156.7593  |    173.6773   |   198.0663  |  16.9180  |   41.3070    |    0.0000  
   71    |     3     |  1.3782  | 22.7810  |  158.1374  |    174.3063   |   197.0873  |  16.1689  |   38.9499    |    0.0000  
   72    |     2     |  0.5997  |  5.5507  |  158.7371  |    177.5300   |   183.0807  |  18.7929  |   24.3436    |    0.0000  
   73    |     2     |  0.6347  |  2.6202  |  159.3718  |    183.0807   |   185.7009  |  23.7089  |   26.3291    |    0.0000  
   74    |     2     |  0.4205  |  0.5545  |  159.7923  |    185.7009   |   186.2554  |  25.9086  |   26.4631    |    0.0000  
   75    |     2     |  4.2297  |  6.5808  |  164.0221  |    186.2554   |   192.8363  |  22.2334  |   28.8142    |    0.0000  
   76    |     2     |  0.5580  | 19.7626  |  164.5801  |    192.8363   |   212.5988  |  28.2562  |   48.0188    |    0.0000  
   77    |     3     |  4.6917  | 14.6429  |  169.2717  |    197.0873   |   211.7302  |  27.8156  |   42.4584    |    0.0000  
   78    |     1     |  1.1610  | 17.8879  |  170.4327  |    198.0663   |   215.9542  |  27.6336  |   45.5214    |    0.0000  
   79    |     3     |  0.7857  |  6.4924  |  171.2184  |    211.7302   |   218.2226  |  40.5117  |   47.0041    |    0.0000  
   80    |     2     |  0.3363  | 14.8237  |  171.5547  |    212.5988   |   227.4225  |  41.0441  |   55.8678    |    0.0000  
   81    |     1     |  0.5746  |  1.0134  |  172.1293  |    215.9542   |   216.9676  |  43.8248  |   44.8382    |    0.0000  
   82    |     1     |  9.3305  | 10.1848  |  181.4599  |    216.9676   |   227.1524  |  35.5077  |   45.6925    |    0.0000  
   83    |     3     |  2.6480  |  9.6011  |  184.1079  |    218.2226   |   227.8237  |  34.1147  |   43.7158    |    0.0000  
   84    |     1     |  0.4381  |  6.3290  |  184.5460  |    227.1524   |   233.4814  |  42.6064  |   48.9354    |    0.0000  
   85    |     2     |  1.5729  | 13.0263  |  186.1189  |    227.4225   |   240.4488  |  41.3036  |   54.3299    |    0.0000  
   86    |     3     |  0.0489  |  3.7913  |  186.1678  |    227.8237   |   231.6150  |  41.6558  |   45.4472    |    0.0000  
   87    |     3     |  0.6587  |  7.9452  |  186.8265  |    231.6150   |   239.5602  |  44.7885  |   52.7337    |    0.0000  
   88    |     1     |  6.3156  |  5.8089  |  193.1421  |    233.4814   |   239.2903  |  40.3393  |   46.1482    |    0.0000  
   89    |     1     |  0.9720  |  0.3638  |  194.1141  |    239.2903   |   239.6541  |  45.1763  |   45.5400    |    0.0000  
   90    |     3     |  0.2415  |  1.1795  |  194.3555  |    239.5602   |   240.7396  |  45.2046  |   46.3841    |    0.0000  
   91    |     1     |  1.1300  | 16.8312  |  195.4855  |    239.6541   |   256.4853  |  44.1686  |   60.9998    |    0.0000  
   92    |     2     |  1.4328  | 17.0702  |  196.9184  |    240.4488   |   257.5190  |  43.5305  |   60.6006    |    0.0000  
   93    |     3     |  3.0208  |  1.9544  |  199.9391  |    240.7396   |   242.6940  |  40.8005  |   42.7549    |    0.0000  

  Clientes simulados:       93
  Tempo médio na fila:      22.7972
  Tempo médio de serviço:   7.6639
  Tempo médio no sistema:   30.4611
  Tempo médio ocioso:       0.4727
    caixa 1 — ocioso acum.: 10.3855
    caixa 2 — ocioso acum.: 15.8110
    caixa 3 — ocioso acum.: 17.7621

-- Rep 165 (seed_tec=165, seed_ts=1810) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 13.3041  | 34.0554  |  13.3041   |    13.3041    |   47.3596   |   0.0000  |   34.0554    |   13.3041  
   2     |     2     |  0.7027  | 19.8732  |  14.0068   |    14.0068    |   33.8800   |   0.0000  |   19.8732    |   14.0068  
   3     |     3     |  0.7864  |  3.5002  |  14.7933   |    14.7933    |   18.2935   |   0.0000  |    3.5002    |   14.7933  
   4     |     3     |  0.7794  | 14.8254  |  15.5727   |    18.2935    |   33.1189   |   2.7208  |   17.5462    |    0.0000  
   5     |     3     |  0.1961  |  9.4031  |  15.7688   |    33.1189    |   42.5220   |  17.3501  |   26.7532    |    0.0000  
   6     |     2     |  4.1073  |  9.2129  |  19.8761   |    33.8800    |   43.0929   |  14.0040  |   23.2168    |    0.0000  
   7     |     3     |  0.5427  | 15.1368  |  20.4187   |    42.5220    |   57.6587   |  22.1032  |   37.2400    |    0.0000  
   8     |     2     |  8.7357  |  2.3535  |  29.1545   |    43.0929    |   45.4464   |  13.9384  |   16.2919    |    0.0000  
   9     |     2     |  4.9561  |  5.1321  |  34.1106   |    45.4464    |   50.5785   |  11.3358  |   16.4680    |    0.0000  
   10    |     1     |  2.9893  |  1.8439  |  37.0999   |    47.3596    |   49.2035   |  10.2597  |   12.1037    |    0.0000  
   11    |     1     |  2.5614  | 15.8001  |  39.6613   |    49.2035    |   65.0036   |   9.5423  |   25.3423    |    0.0000  
   12    |     2     |  0.7028  | 15.5239  |  40.3641   |    50.5785    |   66.1024   |  10.2145  |   25.7384    |    0.0000  
   13    |     3     |  4.4276  | 24.4139  |  44.7917   |    57.6587    |   82.0727   |  12.8670  |   37.2810    |    0.0000  
   14    |     1     |  0.7008  |  4.4198  |  45.4925   |    65.0036    |   69.4234   |  19.5111  |   23.9309    |    0.0000  
   15    |     2     |  0.3941  |  2.1372  |  45.8866   |    66.1024    |   68.2396   |  20.2159  |   22.3531    |    0.0000  
   16    |     2     |  1.8299  |  2.2234  |  47.7165   |    68.2396    |   70.4631   |  20.5231  |   22.7466    |    0.0000  
   17    |     1     |  0.6032  |  1.9837  |  48.3197   |    69.4234    |   71.4072   |  21.1038  |   23.0875    |    0.0000  
   18    |     2     |  2.6172  |  0.5487  |  50.9368   |    70.4631    |   71.0117   |  19.5262  |   20.0749    |    0.0000  
   19    |     2     |  2.6668  |  0.1426  |  53.6036   |    71.0117    |   71.1544   |  17.4081  |   17.5507    |    0.0000  
   20    |     2     |  7.0830  |  0.1254  |  60.6867   |    71.1544    |   71.2797   |  10.4677  |   10.5931    |    0.0000  
   21    |     2     |  0.2439  |  3.4510  |  60.9306   |    71.2797    |   74.7308   |  10.3492  |   13.8002    |    0.0000  
   22    |     1     |  2.2946  | 22.6949  |  63.2252   |    71.4072    |   94.1021   |   8.1820  |   30.8769    |    0.0000  
   23    |     2     |  3.4169  | 24.3386  |  66.6421   |    74.7308    |   99.0694   |   8.0887  |   32.4273    |    0.0000  
   24    |     3     |  1.3001  | 19.2586  |  67.9421   |    82.0727    |   101.3313  |  14.1305  |   33.3892    |    0.0000  
   25    |     1     |  0.9640  |  4.6090  |  68.9062   |    94.1021    |   98.7111   |  25.1959  |   29.8049    |    0.0000  
   26    |     1     |  0.1169  |  2.3971  |  69.0230   |    98.7111    |   101.1082  |  29.6880  |   32.0851    |    0.0000  
   27    |     2     |  3.4950  |  6.2742  |  72.5181   |    99.0694    |   105.3436  |  26.5513  |   32.8255    |    0.0000  
   28    |     1     |  0.2182  |  4.1761  |  72.7363   |    101.1082   |   105.2843  |  28.3719  |   32.5480    |    0.0000  
   29    |     3     |  0.8929  |  0.3363  |  73.6292   |    101.3313   |   101.6676  |  27.7021  |   28.0384    |    0.0000  
   30    |     3     |  0.7235  | 14.9159  |  74.3527   |    101.6676   |   116.5835  |  27.3149  |   42.2308    |    0.0000  
   31    |     1     |  3.1897  |  3.0770  |  77.5424   |    105.2843   |   108.3613  |  27.7419  |   30.8189    |    0.0000  
   32    |     2     |  0.5418  |  4.3792  |  78.0843   |    105.3436   |   109.7228  |  27.2593  |   31.6385    |    0.0000  
   33    |     1     |  2.3766  | 25.7673  |  80.4608   |    108.3613   |   134.1286  |  27.9005  |   53.6678    |    0.0000  
   34    |     2     |  0.3687  |  0.7477  |  80.8295   |    109.7228   |   110.4705  |  28.8932  |   29.6409    |    0.0000  
   35    |     2     |  1.5815  |  9.4158  |  82.4110   |    110.4705   |   119.8863  |  28.0595  |   37.4752    |    0.0000  
   36    |     3     |  3.6821  | 18.1108  |  86.0932   |    116.5835   |   134.6943  |  30.4903  |   48.6011    |    0.0000  
   37    |     2     |  1.9071  | 20.6364  |  88.0003   |    119.8863   |   140.5227  |  31.8860  |   52.5224    |    0.0000  
   38    |     1     |  0.4271  | 18.1858  |  88.4273   |    134.1286   |   152.3144  |  45.7013  |   63.8871    |    0.0000  
   39    |     3     |  1.3034  |  2.0116  |  89.7307   |    134.6943   |   136.7059  |  44.9636  |   46.9752    |    0.0000  
   40    |     3     |  2.5397  | 10.6850  |  92.2704   |    136.7059   |   147.3909  |  44.4356  |   55.1206    |    0.0000  
   41    |     2     |  0.5452  | 15.7071  |  92.8155   |    140.5227   |   156.2297  |  47.7072  |   63.4142    |    0.0000  
   42    |     3     |  4.2273  |  7.0162  |  97.0428   |    147.3909   |   154.4072  |  50.3481  |   57.3644    |    0.0000  
   43    |     1     |  2.8629  | 33.4259  |  99.9057   |    152.3144   |   185.7404  |  52.4088  |   85.8347    |    0.0000  
   44    |     3     |  2.3833  |  4.4402  |  102.2890  |    154.4072   |   158.8473  |  52.1181  |   56.5583    |    0.0000  
   45    |     2     |  1.3840  | 11.1346  |  103.6730  |    156.2297   |   167.3644  |  52.5567  |   63.6913    |    0.0000  
   46    |     3     |  0.0137  |  4.6179  |  103.6867  |    158.8473   |   163.4652  |  55.1606  |   59.7784    |    0.0000  
   47    |     3     |  3.0307  | 10.8124  |  106.7175  |    163.4652   |   174.2776  |  56.7477  |   67.5601    |    0.0000  
   48    |     2     |  0.0472  |  9.1179  |  106.7647  |    167.3644   |   176.4823  |  60.5997  |   69.7176    |    0.0000  
   49    |     3     |  0.0057  |  4.0197  |  106.7704  |    174.2776   |   178.2972  |  67.5072  |   71.5269    |    0.0000  
   50    |     2     |  9.6864  |  0.8017  |  116.4568  |    176.4823   |   177.2840  |  60.0255  |   60.8272    |    0.0000  
   51    |     2     |  1.5031  |  8.2728  |  117.9598  |    177.2840   |   185.5567  |  59.3241  |   67.5969    |    0.0000  
   52    |     3     |  0.3829  |  2.9166  |  118.3428  |    178.2972   |   181.2138  |  59.9545  |   62.8710    |    0.0000  
   53    |     3     |  2.9153  |  7.9168  |  121.2581  |    181.2138   |   189.1306  |  59.9557  |   67.8725    |    0.0000  
   54    |     2     |  2.0454  |  4.3388  |  123.3035  |    185.5567   |   189.8955  |  62.2533  |   66.5921    |    0.0000  
   55    |     1     |  2.5551  | 10.4862  |  125.8586  |    185.7404   |   196.2265  |  59.8818  |   70.3680    |    0.0000  
   56    |     3     |  1.4944  |  7.7822  |  127.3530  |    189.1306   |   196.9128  |  61.7777  |   69.5599    |    0.0000  
   57    |     2     |  2.5793  |  4.1339  |  129.9323  |    189.8955   |   194.0294  |  59.9633  |   64.0972    |    0.0000  
