=== Rodada 1 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1382, seed_ts=1744) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   11    |     1     |  0.0561  |  9.7212  |  21.0047   |    130.0282   |   139.7494  |  109.0234 |   118.7447   |    0.0000  
   12    |     1     |  2.1693  | 27.0763  |  23.1740   |    139.7494   |   166.8257  |  116.5754 |   143.6517   |    0.0000  
   13    |     1     |  3.4512  |  3.4924  |  26.6252   |    166.8257   |   170.3181  |  140.2005 |   143.6929   |    0.0000  
   14    |     1     |  0.4478  |  2.5046  |  27.0730   |    170.3181   |   172.8227  |  143.2451 |   145.7497   |    0.0000  
   15    |     1     |  2.4960  | 11.9879  |  29.5690   |    172.8227   |   184.8105  |  143.2537 |   155.2415   |    0.0000  
   16    |     1     |  0.1320  |  1.3349  |  29.7010   |    184.8105   |   186.1454  |  155.1095 |   156.4444   |    0.0000  
   17    |     1     |  2.8954  | 30.9819  |  32.5965   |    186.1454   |   217.1273  |  153.5489 |   184.5308   |    0.0000  
   18    |     1     |  1.7119  |  3.9786  |  34.3084   |    217.1273   |   221.1059  |  182.8189 |   186.7975   |    0.0000  
   19    |     1     |  0.3658  |  9.9075  |  34.6742   |    221.1059   |   231.0134  |  186.4317 |   196.3392   |    0.0000  
   20    |     1     |  0.2480  | 10.1684  |  34.9222   |    231.0134   |   241.1818  |  196.0912 |   206.2596   |    0.0000  
   21    |     1     |  0.3911  |  0.1503  |  35.3134   |    241.1818   |   241.3321  |  205.8685 |   206.0187   |    0.0000  
   22    |     1     |  1.5919  | 10.9305  |  36.9052   |    241.3321   |   252.2626  |  204.4269 |   215.3574   |    0.0000  
   23    |     1     |  0.9942  |  5.0918  |  37.8994   |    252.2626   |   257.3544  |  214.3632 |   219.4550   |    0.0000  
   24    |     1     |  0.6445  |  5.4738  |  38.5439   |    257.3544   |   262.8282  |  218.8105 |   224.2843   |    0.0000  
   25    |     1     |  0.6755  |  1.3267  |  39.2195   |    262.8282   |   264.1549  |  223.6087 |   224.9354   |    0.0000  
   26    |     1     |  1.5399  |  3.7297  |  40.7593   |    264.1549   |   267.8846  |  223.3956 |   227.1253   |    0.0000  
   27    |     1     |  1.6817  | 10.6174  |  42.4411   |    267.8846   |   278.5020  |  225.4435 |   236.0609   |    0.0000  
   28    |     1     |  1.7104  |  3.3290  |  44.1514   |    278.5020   |   281.8310  |  234.3505 |   237.6795   |    0.0000  
   29    |     1     |  1.7209  |  1.1699  |  45.8724   |    281.8310   |   283.0009  |  235.9586 |   237.1285   |    0.0000  
   30    |     1     |  0.6525  |  7.4501  |  46.5249   |    283.0009   |   290.4510  |  236.4760 |   243.9261   |    0.0000  
   31    |     1     |  2.7110  |  0.7076  |  49.2359   |    290.4510   |   291.1586  |  241.2151 |   241.9227   |    0.0000  
   32    |     1     |  3.3465  | 12.3475  |  52.5824   |    291.1586   |   303.5061  |  238.5762 |   250.9237   |    0.0000  
   33    |     1     |  1.0245  |  2.4763  |  53.6069   |    303.5061   |   305.9824  |  249.8992 |   252.3755   |    0.0000  
   34    |     1     |  0.9961  |  2.3047  |  54.6030   |    305.9824   |   308.2871  |  251.3794 |   253.6841   |    0.0000  
   35    |     1     |  6.6395  | 15.1520  |  61.2425   |    308.2871   |   323.4391  |  247.0446 |   262.1966   |    0.0000  
   36    |     1     |  0.5226  |  0.5762  |  61.7651   |    323.4391   |   324.0153  |  261.6740 |   262.2502   |    0.0000  
   37    |     1     |  5.0855  |  0.1743  |  66.8507   |    324.0153   |   324.1896  |  257.1647 |   257.3390   |    0.0000  
   38    |     1     |  0.3332  |  2.2332  |  67.1839   |    324.1896   |   326.4228  |  257.0057 |   259.2389   |    0.0000  
   39    |     1     |  1.2534  |  9.8493  |  68.4373   |    326.4228   |   336.2721  |  257.9855 |   267.8348   |    0.0000  
   40    |     1     |  0.8413  |  1.1903  |  69.2787   |    336.2721   |   337.4624  |  266.9934 |   268.1837   |    0.0000  
   41    |     1     |  0.6549  |  5.2921  |  69.9336   |    337.4624   |   342.7545  |  267.5288 |   272.8209   |    0.0000  
   42    |     1     |  0.3579  |  3.8053  |  70.2914   |    342.7545   |   346.5598  |  272.4630 |   276.2683   |    0.0000  
   43    |     1     |  1.9676  | 19.2483  |  72.2590   |    346.5598   |   365.8081  |  274.3007 |   293.5491   |    0.0000  
   44    |     1     |  0.1748  |  5.3070  |  72.4338   |    365.8081   |   371.1151  |  293.3743 |   298.6813   |    0.0000  
   45    |     1     |  1.1921  |  6.0407  |  73.6259   |    371.1151   |   377.1558  |  297.4891 |   303.5299   |    0.0000  
   46    |     1     |  2.3103  |  2.3853  |  75.9362   |    377.1558   |   379.5411  |  301.2196 |   303.6049   |    0.0000  
   47    |     1     |  1.5599  |  0.8505  |  77.4961   |    379.5411   |   380.3916  |  302.0450 |   302.8955   |    0.0000  
   48    |     1     |  0.1726  |  0.9155  |  77.6687   |    380.3916   |   381.3071  |  302.7229 |   303.6384   |    0.0000  
   49    |     1     |  3.7431  |  4.8692  |  81.4118   |    381.3071   |   386.1763  |  299.8953 |   304.7645   |    0.0000  
   50    |     1     |  1.9993  |  5.9303  |  83.4111   |    386.1763   |   392.1066  |  302.7652 |   308.6955   |    0.0000  
   51    |     1     |  4.1981  |  4.7379  |  87.6092   |    392.1066   |   396.8445  |  304.4974 |   309.2353   |    0.0000  
   52    |     1     |  5.6581  |  2.4001  |  93.2673   |    396.8445   |   399.2446  |  303.5772 |   305.9773   |    0.0000  
   53    |     1     |  0.5281  |  1.9449  |  93.7954   |    399.2446   |   401.1895  |  305.4492 |   307.3941   |    0.0000  
   54    |     1     |  0.7144  |  2.6543  |  94.5098   |    401.1895   |   403.8438  |  306.6797 |   309.3340   |    0.0000  
   55    |     1     |  0.3164  |  7.7001  |  94.8262   |    403.8438   |   411.5439  |  309.0176 |   316.7177   |    0.0000  
   56    |     1     |  0.5951  | 14.9628  |  95.4213   |    411.5439   |   426.5067  |  316.1225 |   331.0854   |    0.0000  
   57    |     1     |  2.8621  |  6.6616  |  98.2834   |    426.5067   |   433.1683  |  328.2233 |   334.8849   |    0.0000  
   58    |     1     |  0.4036  |  0.7120  |  98.6871   |    433.1683   |   433.8803  |  334.4812 |   335.1932   |    0.0000  
   59    |     1     |  1.5449  |  1.5153  |  100.2320  |    433.8803   |   435.3957  |  333.6483 |   335.1637   |    0.0000  
   60    |     1     |  0.5732  |  1.9408  |  100.8051  |    435.3957   |   437.3365  |  334.5905 |   336.5313   |    0.0000  
   61    |     1     |  4.4129  |  6.0812  |  105.2180  |    437.3365   |   443.4177  |  332.1184 |   338.1997   |    0.0000  
   62    |     1     |  2.4083  |  1.2317  |  107.6263  |    443.4177   |   444.6494  |  335.7914 |   337.0231   |    0.0000  
   63    |     1     |  2.4400  |  1.9156  |  110.0663  |    444.6494   |   446.5649  |  334.5831 |   336.4986   |    0.0000  
   64    |     1     |  0.1686  | 12.7327  |  110.2349  |    446.5649   |   459.2976  |  336.3300 |   349.0627   |    0.0000  
   65    |     1     |  1.6403  |  0.4549  |  111.8752  |    459.2976   |   459.7525  |  347.4224 |   347.8773   |    0.0000  
   66    |     1     |  2.5576  | 29.7851  |  114.4328  |    459.7525   |   489.5376  |  345.3197 |   375.1048   |    0.0000  
   67    |     1     |  1.1695  | 29.3790  |  115.6023  |    489.5376   |   518.9166  |  373.9353 |   403.3142   |    0.0000  
   68    |     1     |  1.6289  | 14.2752  |  117.2312  |    518.9166   |   533.1917  |  401.6854 |   415.9605   |    0.0000  
   69    |     1     |  0.7378  |  1.0831  |  117.9690  |    533.1917   |   534.2748  |  415.2228 |   416.3059   |    0.0000  
   70    |     1     |  6.9471  |  1.5276  |  124.9160  |    534.2748   |   535.8024  |  409.3588 |   410.8864   |    0.0000  
   71    |     1     |  3.9144  |  4.6979  |  128.8305  |    535.8024   |   540.5003  |  406.9719 |   411.6699   |    0.0000  
   72    |     1     | 10.4328  |  8.4622  |  139.2632  |    540.5003   |   548.9625  |  401.2371 |   409.6992   |    0.0000  
   73    |     1     |  3.1211  |  0.9371  |  142.3843  |    548.9625   |   549.8996  |  406.5782 |   407.5153   |    0.0000  
   74    |     1     |  0.2077  | 13.2197  |  142.5920  |    549.8996   |   563.1193  |  407.3076 |   420.5273   |    0.0000  
   75    |     1     |  8.7974  |  1.2997  |  151.3894  |    563.1193   |   564.4190  |  411.7299 |   413.0296   |    0.0000  
   76    |     1     |  0.9704  |  2.9544  |  152.3598  |    564.4190   |   567.3734  |  412.0592 |   415.0135   |    0.0000  
   77    |     1     |  0.5978  |  8.6915  |  152.9576  |    567.3734   |   576.0649  |  414.4158 |   423.1073   |    0.0000  
   78    |     1     |  0.3593  |  0.3547  |  153.3169  |    576.0649   |   576.4195  |  422.7479 |   423.1026   |    0.0000  
   79    |     1     |  4.9534  | 14.6793  |  158.2703  |    576.4195   |   591.0989  |  418.1492 |   432.8285   |    0.0000  
   80    |     1     |  4.4120  |  1.3364  |  162.6824  |    591.0989   |   592.4353  |  428.4165 |   429.7529   |    0.0000  
   81    |     1     |  4.6636  |  7.3791  |  167.3459  |    592.4353   |   599.8144  |  425.0893 |   432.4685   |    0.0000  
   82    |     1     |  2.1593  |  0.8086  |  169.5052  |    599.8144   |   600.6230  |  430.3092 |   431.1178   |    0.0000  
   83    |     1     |  0.9871  | 10.9776  |  170.4923  |    600.6230   |   611.6006  |  430.1307 |   441.1083   |    0.0000  
   84    |     1     |  3.5812  |  7.5746  |  174.0735  |    611.6006   |   619.1752  |  437.5271 |   445.1017   |    0.0000  
   85    |     1     |  2.0947  |  4.2004  |  176.1682  |    619.1752   |   623.3757  |  443.0070 |   447.2075   |    0.0000  
   86    |     1     |  4.9760  |  2.4747  |  181.1442  |    623.3757   |   625.8504  |  442.2315 |   444.7062   |    0.0000  
   87    |     1     |  2.6458  | 14.5743  |  183.7900  |    625.8504   |   640.4247  |  442.0605 |   456.6347   |    0.0000  
   88    |     1     |  0.4092  |  9.4330  |  184.1992  |    640.4247   |   649.8577  |  456.2255 |   465.6585   |    0.0000  
   89    |     1     |  4.1586  |  0.3502  |  188.3578  |    649.8577   |   650.2079  |  461.4999 |   461.8501   |    0.0000  
   90    |     1     |  3.7215  | 12.9881  |  192.0793  |    650.2079   |   663.1960  |  458.1285 |   471.1166   |    0.0000  
   91    |     1     |  1.9535  |  6.8945  |  194.0328  |    663.1960   |   670.0905  |  469.1631 |   476.0576   |    0.0000  
   92    |     1     |  1.8155  | 12.8986  |  195.8483  |    670.0905   |   682.9890  |  474.2422 |   487.1407   |    0.0000  
   93    |     1     |  1.2375  |  2.5154  |  197.0858  |    682.9890   |   685.5045  |  485.9032 |   488.4186   |    0.0000  
   94    |     1     |  1.7172  |  4.8028  |  198.8030  |    685.5045   |   690.3072  |  486.7014 |   491.5042   |    0.0000  

  Clientes simulados:       94
  Tempo médio na fila:      289.7882
  Tempo médio de serviço:   7.2507
  Tempo médio no sistema:   297.0389
  Tempo médio ocioso:       0.0930
    caixa 1 — ocioso acum.: 8.7431

-- Rep 76 (seed_tec=46, seed_ts=693) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 15.8587  | 41.7359  |  15.8587   |    15.8587    |   57.5946   |   0.0000  |   41.7359    |   15.8587  
   2     |     1     |  5.9622  | 14.8793  |  21.8209   |    57.5946    |   72.4738   |  35.7737  |   50.6530    |    0.0000  
   3     |     1     |  0.5546  |  3.6395  |  22.3754   |    72.4738    |   76.1133   |  50.0984  |   53.7379    |    0.0000  
   4     |     1     |  4.6475  |  1.3517  |  27.0229   |    76.1133    |   77.4650   |  49.0904  |   50.4421    |    0.0000  
   5     |     1     |  1.3573  | 12.5735  |  28.3803   |    77.4650    |   90.0385   |  49.0848  |   61.6582    |    0.0000  
   6     |     1     |  5.2588  |  2.4227  |  33.6390   |    90.0385    |   92.4612   |  56.3994  |   58.8222    |    0.0000  
   7     |     1     |  3.6151  |  4.0611  |  37.2542   |    92.4612    |   96.5223   |  55.2070  |   59.2681    |    0.0000  
   8     |     1     |  2.9588  |  6.3305  |  40.2130   |    96.5223    |   102.8528  |  56.3093  |   62.6398    |    0.0000  
   9     |     1     |  2.7916  |  2.2758  |  43.0046   |    102.8528   |   105.1286  |  59.8482  |   62.1240    |    0.0000  
   10    |     1     |  0.0083  |  2.3853  |  43.0128   |    105.1286   |   107.5139  |  62.1158  |   64.5011    |    0.0000  
   11    |     1     |  0.8892  |  2.1228  |  43.9020   |    107.5139   |   109.6367  |  63.6119  |   65.7347    |    0.0000  
   12    |     1     |  0.2260  |  0.3638  |  44.1280   |    109.6367   |   110.0005  |  65.5087  |   65.8725    |    0.0000  
   13    |     1     |  2.9886  |  1.2160  |  47.1166   |    110.0005   |   111.2165  |  62.8839  |   64.0999    |    0.0000  
   14    |     1     |  1.0542  |  0.3393  |  48.1708   |    111.2165   |   111.5558  |  63.0457  |   63.3851    |    0.0000  
   15    |     1     |  1.5564  | 24.1417  |  49.7272   |    111.5558   |   135.6975  |  61.8287  |   85.9704    |    0.0000  
   16    |     1     |  2.0091  | 19.9855  |  51.7363   |    135.6975   |   155.6830  |  83.9613  |   103.9468   |    0.0000  
   17    |     1     |  0.2719  | 17.9151  |  52.0082   |    155.6830   |   173.5982  |  103.6748 |   121.5900   |    0.0000  
   18    |     1     |  2.0763  |  8.7527  |  54.0845   |    173.5982   |   182.3509  |  119.5137 |   128.2664   |    0.0000  
   19    |     1     |  0.9016  |  2.7733  |  54.9860   |    182.3509   |   185.1242  |  127.3649 |   130.1381   |    0.0000  
   20    |     1     |  5.1874  |  9.0738  |  60.1734   |    185.1242   |   194.1980  |  124.9507 |   134.0245   |    0.0000  
   21    |     1     |  3.1758  |  9.1712  |  63.3492   |    194.1980   |   203.3692  |  130.8488 |   140.0199   |    0.0000  
   22    |     1     |  1.0500  |  0.5506  |  64.3993   |    203.3692   |   203.9198  |  138.9699 |   139.5205   |    0.0000  
   23    |     1     |  4.7519  | 14.6201  |  69.1512   |    203.9198   |   218.5398  |  134.7686 |   149.3886   |    0.0000  
   24    |     1     |  0.4461  |  1.8606  |  69.5973   |    218.5398   |   220.4004  |  148.9426 |   150.8032   |    0.0000  
   25    |     1     |  0.1588  |  7.4582  |  69.7561   |    220.4004   |   227.8587  |  150.6444 |   158.1026   |    0.0000  
   26    |     1     |  2.8649  | 14.5789  |  72.6210   |    227.8587   |   242.4376  |  155.2377 |   169.8166   |    0.0000  
   27    |     1     |  2.9360  |  2.4994  |  75.5570   |    242.4376   |   244.9370  |  166.8806 |   169.3800   |    0.0000  
   28    |     1     |  5.0447  | 14.3738  |  80.6016   |    244.9370   |   259.3108  |  164.3354 |   178.7092   |    0.0000  
   29    |     1     |  3.9906  |  9.9707  |  84.5923   |    259.3108   |   269.2816  |  174.7186 |   184.6893   |    0.0000  
   30    |     1     |  2.7348  |  0.6230  |  87.3271   |    269.2816   |   269.9046  |  181.9545 |   182.5775   |    0.0000  
   31    |     1     |  0.2676  |  1.2782  |  87.5947   |    269.9046   |   271.1828  |  182.3099 |   183.5881   |    0.0000  
   32    |     1     |  5.5902  | 12.7469  |  93.1849   |    271.1828   |   283.9296  |  177.9979 |   190.7448   |    0.0000  
   33    |     1     |  5.2390  |  1.0234  |  98.4239   |    283.9296   |   284.9530  |  185.5057 |   186.5291   |    0.0000  
   34    |     1     |  3.3925  |  0.9062  |  101.8164  |    284.9530   |   285.8592  |  183.1366 |   184.0427   |    0.0000  
   35    |     1     |  0.3022  | 18.0497  |  102.1186  |    285.8592   |   303.9089  |  183.7406 |   201.7903   |    0.0000  
   36    |     1     |  4.6298  |  6.1031  |  106.7484  |    303.9089   |   310.0120  |  197.1605 |   203.2635   |    0.0000  
   37    |     1     |  4.5779  |  6.9681  |  111.3263  |    310.0120   |   316.9801  |  198.6857 |   205.6538   |    0.0000  
   38    |     1     |  0.4591  | 13.1827  |  111.7854  |    316.9801   |   330.1627  |  205.1946 |   218.3773   |    0.0000  
   39    |     1     |  1.0630  |  1.8968  |  112.8485  |    330.1627   |   332.0596  |  217.3143 |   219.2111   |    0.0000  
   40    |     1     |  0.4324  | 13.7318  |  113.2808  |    332.0596   |   345.7914  |  218.7787 |   232.5105   |    0.0000  
   41    |     1     |  2.0224  | 12.9580  |  115.3032  |    345.7914   |   358.7494  |  230.4882 |   243.4462   |    0.0000  
   42    |     1     |  3.2459  |  0.7778  |  118.5491  |    358.7494   |   359.5272  |  240.2003 |   240.9781   |    0.0000  
   43    |     1     |  2.8345  |  1.7487  |  121.3836  |    359.5272   |   361.2759  |  238.1436 |   239.8922   |    0.0000  
   44    |     1     |  0.8482  | 20.6591  |  122.2318  |    361.2759   |   381.9349  |  239.0441 |   259.7031   |    0.0000  
   45    |     1     |  0.0612  |  5.5073  |  122.2930  |    381.9349   |   387.4423  |  259.6419 |   265.1492   |    0.0000  
   46    |     1     |  2.1368  |  7.9256  |  124.4299  |    387.4423   |   395.3678  |  263.0124 |   270.9380   |    0.0000  
   47    |     1     |  5.7937  |  2.5963  |  130.2236  |    395.3678   |   397.9642  |  265.1443 |   267.7406   |    0.0000  
