=== Rodada 2 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=91, seed_ts=1565) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   28    |     2     |  1.3780  |  5.9141  |  91.2680   |    96.1555    |   102.0697  |   4.8875  |   10.8017    |    0.0000  
   29    |     2     |  2.0472  |  2.2853  |  93.3152   |    102.0697   |   104.3549  |   8.7545  |   11.0397    |    0.0000  
   30    |     2     |  0.4669  |  1.8921  |  93.7821   |    104.3549   |   106.2470  |  10.5728  |   12.4650    |    0.0000  
   31    |     2     |  0.7188  | 37.1178  |  94.5009   |    106.2470   |   143.3648  |  11.7462  |   48.8639    |    0.0000  
   32    |     1     |  0.0305  |  8.1303  |  94.5314   |    107.8095   |   115.9398  |  13.2782  |   21.4085    |    0.0000  
   33    |     3     |  0.5449  | 23.5929  |  95.0763   |    108.3001   |   131.8929  |  13.2237  |   36.8166    |    0.0000  
   34    |     4     |  1.3903  |  6.2822  |  96.4666   |    110.5227   |   116.8050  |  14.0561  |   20.3384    |    0.0000  
   35    |     1     |  0.8651  |  1.2704  |  97.3317   |    115.9398   |   117.2102  |  18.6081  |   19.8785    |    0.0000  
   36    |     4     |  4.0178  | 13.2452  |  101.3495  |    116.8050   |   130.0502  |  15.4554  |   28.7007    |    0.0000  
   37    |     1     |  1.7694  |  4.3439  |  103.1189  |    117.2102   |   121.5541  |  14.0913  |   18.4352    |    0.0000  
   38    |     1     |  0.6980  | 26.0292  |  103.8170  |    121.5541   |   147.5833  |  17.7372  |   43.7664    |    0.0000  
   39    |     4     |  2.5779  |  9.5015  |  106.3948  |    130.0502   |   139.5517  |  23.6554  |   33.1568    |    0.0000  
   40    |     3     |  1.8707  |  0.7722  |  108.2655  |    131.8929   |   132.6651  |  23.6275  |   24.3997    |    0.0000  
   41    |     3     |  6.5834  |  4.9585  |  114.8489  |    132.6651   |   137.6236  |  17.8163  |   22.7747    |    0.0000  
   42    |     3     |  5.4043  |  0.2845  |  120.2532  |    137.6236   |   137.9081  |  17.3704  |   17.6549    |    0.0000  
   43    |     3     |  4.8944  |  1.5165  |  125.1476  |    137.9081   |   139.4246  |  12.7605  |   14.2770    |    0.0000  
   44    |     3     |  1.8777  |  2.2292  |  127.0253  |    139.4246   |   141.6538  |  12.3993  |   14.6285    |    0.0000  
   45    |     4     |  0.2159  |  3.0340  |  127.2412  |    139.5517   |   142.5857  |  12.3104  |   15.3444    |    0.0000  
   46    |     3     |  0.2919  |  9.7296  |  127.5332  |    141.6538   |   151.3834  |  14.1206  |   23.8502    |    0.0000  
   47    |     4     |  2.2561  |  1.4797  |  129.7892  |    142.5857   |   144.0654  |  12.7964  |   14.2761    |    0.0000  
   48    |     2     |  0.1947  |  1.0571  |  129.9839  |    143.3648   |   144.4219  |  13.3809  |   14.4380    |    0.0000  
   49    |     4     |  0.2324  |  2.6911  |  130.2163  |    144.0654   |   146.7565  |  13.8491  |   16.5402    |    0.0000  
   50    |     2     |  1.3610  |  0.0054  |  131.5773  |    144.4219   |   144.4273  |  12.8446  |   12.8501    |    0.0000  
   51    |     2     |  0.8713  |  4.4745  |  132.4486  |    144.4273   |   148.9019  |  11.9787  |   16.4533    |    0.0000  
   52    |     4     |  2.1637  |  1.1544  |  134.6123  |    146.7565   |   147.9109  |  12.1442  |   13.2986    |    0.0000  
   53    |     1     |  0.0297  |  3.8566  |  134.6420  |    147.5833   |   151.4399  |  12.9413  |   16.7979    |    0.0000  
   54    |     4     |  2.5898  |  8.2759  |  137.2318  |    147.9109   |   156.1867  |  10.6790  |   18.9549    |    0.0000  
   55    |     2     |  0.4400  |  7.9337  |  137.6719  |    148.9019   |   156.8356  |  11.2300  |   19.1637    |    0.0000  
   56    |     3     |  0.8301  |  7.7222  |  138.5020  |    151.3834   |   159.1056  |  12.8814  |   20.6036    |    0.0000  
   57    |     1     |  0.2754  |  6.7800  |  138.7774  |    151.4399   |   158.2199  |  12.6625  |   19.4425    |    0.0000  
   58    |     4     |  0.0878  |  4.7937  |  138.8651  |    156.1867   |   160.9804  |  17.3216  |   22.1153    |    0.0000  
   59    |     2     |  1.4235  | 13.7875  |  140.2886  |    156.8356   |   170.6231  |  16.5470  |   30.3345    |    0.0000  
   60    |     1     |  0.6785  | 11.3653  |  140.9671  |    158.2199   |   169.5852  |  17.2528  |   28.6181    |    0.0000  
   61    |     3     |  1.2008  |  2.0303  |  142.1679  |    159.1056   |   161.1358  |  16.9377  |   18.9680    |    0.0000  
   62    |     4     |  1.7962  |  1.0354  |  143.9641  |    160.9804   |   162.0158  |  17.0163  |   18.0517    |    0.0000  
   63    |     3     |  3.4657  |  3.2027  |  147.4298  |    161.1358   |   164.3385  |  13.7061  |   16.9087    |    0.0000  
   64    |     4     |  3.7844  |  9.1755  |  151.2141  |    162.0158   |   171.1913  |  10.8017  |   19.9772    |    0.0000  
   65    |     3     |  1.3597  | 30.6592  |  152.5739  |    164.3385   |   194.9976  |  11.7646  |   42.4238    |    0.0000  
   66    |     1     |  0.0719  | 59.5692  |  152.6457  |    169.5852   |   229.1545  |  16.9395  |   76.5087    |    0.0000  
   67    |     2     |  0.5311  |  1.6863  |  153.1768  |    170.6231   |   172.3094  |  17.4463  |   19.1326    |    0.0000  
   68    |     4     |  1.6185  |  2.0137  |  154.7953  |    171.1913   |   173.2050  |  16.3960  |   18.4097    |    0.0000  
   69    |     2     |  2.2527  |  0.1625  |  157.0480  |    172.3094   |   172.4719  |  15.2614  |   15.4238    |    0.0000  
   70    |     2     |  8.0631  | 19.2140  |  165.1112  |    172.4719   |   191.6859  |   7.3607  |   26.5747    |    0.0000  
   71    |     4     |  2.6395  | 28.5475  |  167.7507  |    173.2050   |   201.7525  |   5.4543  |   34.0018    |    0.0000  
   72    |     2     |  0.4608  |  0.3752  |  168.2114  |    191.6859   |   192.0611  |  23.4744  |   23.8496    |    0.0000  
   73    |     2     |  0.9122  |  0.1608  |  169.1236  |    192.0611   |   192.2218  |  22.9374  |   23.0982    |    0.0000  
   74    |     2     |  1.4189  |  3.8033  |  170.5425  |    192.2218   |   196.0251  |  21.6793  |   25.4826    |    0.0000  
   75    |     3     |  0.5074  |  2.6136  |  171.0499  |    194.9976   |   197.6112  |  23.9477  |   26.5613    |    0.0000  
   76    |     2     |  0.1587  |  0.4862  |  171.2086  |    196.0251   |   196.5114  |  24.8165  |   25.3028    |    0.0000  
   77    |     2     |  0.0749  |  0.7367  |  171.2835  |    196.5114   |   197.2481  |  25.2279  |   25.9646    |    0.0000  
   78    |     2     |  2.1510  |  7.0796  |  173.4345  |    197.2481   |   204.3276  |  23.8135  |   30.8931    |    0.0000  
   79    |     3     |  2.8296  |  1.2893  |  176.2641  |    197.6112   |   198.9005  |  21.3471  |   22.6364    |    0.0000  
   80    |     3     |  0.7952  |  8.5649  |  177.0593  |    198.9005   |   207.4655  |  21.8412  |   30.4062    |    0.0000  
   81    |     4     |  3.4100  |  7.7507  |  180.4693  |    201.7525   |   209.5032  |  21.2832  |   29.0339    |    0.0000  
   82    |     2     |  7.6857  |  3.4717  |  188.1550  |    204.3276   |   207.7993  |  16.1726  |   19.6443    |    0.0000  
   83    |     3     |  3.0607  |  1.2703  |  191.2157  |    207.4655   |   208.7358  |  16.2497  |   17.5201    |    0.0000  
   84    |     2     |  0.0527  | 10.2956  |  191.2684  |    207.7993   |   218.0950  |  16.5309  |   26.8266    |    0.0000  
   85    |     3     |  6.0674  |  4.3494  |  197.3358  |    208.7358   |   213.0852  |  11.4000  |   15.7494    |    0.0000  

  Clientes simulados:       85
  Tempo médio na fila:      10.8340
  Tempo médio de serviço:   8.5697
  Tempo médio no sistema:   19.4037
  Tempo médio ocioso:       1.6637
    caixa 1 — ocioso acum.: 31.6611
    caixa 2 — ocioso acum.: 16.9520
    caixa 3 — ocioso acum.: 48.6685
    caixa 4 — ocioso acum.: 44.1307

-- Rep 94 (seed_tec=944, seed_ts=1662) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.8158  | 34.7379  |   9.8158   |     9.8158    |   44.5537   |   0.0000  |   34.7379    |    9.8158  
   2     |     2     |  3.5243  |  3.8786  |  13.3401   |    13.3401    |   17.2187   |   0.0000  |    3.8786    |   13.3401  
   3     |     3     |  2.4660  |  1.6263  |  15.8061   |    15.8061    |   17.4323   |   0.0000  |    1.6263    |   15.8061  
   4     |     4     |  0.0698  | 10.2838  |  15.8758   |    15.8758    |   26.1596   |   0.0000  |   10.2838    |   15.8758  
   5     |     2     |  0.1403  |  6.2271  |  16.0161   |    17.2187    |   23.4458   |   1.2026  |    7.4297    |    0.0000  
   6     |     3     |  0.7206  |  0.7530  |  16.7367   |    17.4323    |   18.1854   |   0.6957  |    1.4487    |    0.0000  
   7     |     3     |  1.7826  | 13.3640  |  18.5193   |    18.5193    |   31.8833   |   0.0000  |   13.3640    |    0.3339  
   8     |     2     |  0.3291  | 10.3816  |  18.8483   |    23.4458    |   33.8274   |   4.5974  |   14.9790    |    0.0000  
   9     |     4     |  2.7267  |  0.0753  |  21.5750   |    26.1596    |   26.2350   |   4.5846  |    4.6599    |    0.0000  
   10    |     4     |  2.0991  |  6.2193  |  23.6741   |    26.2350    |   32.4543   |   2.5608  |    8.7802    |    0.0000  
   11    |     3     |  7.3023  |  7.7311  |  30.9764   |    31.8833    |   39.6145   |   0.9069  |    8.6380    |    0.0000  
   12    |     4     |  2.2231  | 10.4744  |  33.1995   |    33.1995    |   43.6738   |   0.0000  |   10.4744    |    0.7452  
   13    |     2     |  1.6820  | 21.9405  |  34.8814   |    34.8814    |   56.8219   |   0.0000  |   21.9405    |    1.0541  
   14    |     3     |  0.9049  |  6.2323  |  35.7863   |    39.6145    |   45.8468   |   3.8281  |   10.0604    |    0.0000  
   15    |     4     |  1.5195  |  1.2697  |  37.3058   |    43.6738    |   44.9436   |   6.3680  |    7.6377    |    0.0000  
   16    |     1     |  6.5946  |  8.1350  |  43.9005   |    44.5537    |   52.6887   |   0.6532  |    8.7882    |    0.0000  
   17    |     4     |  1.1418  |  6.3832  |  45.0422   |    45.0422    |   51.4254   |   0.0000  |    6.3832    |    0.0987  
   18    |     3     |  2.6404  |  1.8415  |  47.6826   |    47.6826    |   49.5241   |   0.0000  |    1.8415    |    1.8358  
   19    |     3     |  0.1145  | 11.5239  |  47.7971   |    49.5241    |   61.0480   |   1.7270  |   13.2510    |    0.0000  
   20    |     4     |  4.6238  | 19.1053  |  52.4209   |    52.4209    |   71.5261   |   0.0000  |   19.1053    |    0.9955  
   21    |     1     |  4.4743  |  1.1909  |  56.8952   |    56.8952    |   58.0861   |   0.0000  |    1.1909    |    4.2065  
   22    |     2     |  2.3203  |  7.0118  |  59.2155   |    59.2155    |   66.2273   |   0.0000  |    7.0118    |    2.3936  
   23    |     1     |  0.0121  |  1.0301  |  59.2277   |    59.2277    |   60.2578   |   0.0000  |    1.0301    |    1.1415  
   24    |     1     |  2.2049  |  7.6267  |  61.4326   |    61.4326    |   69.0592   |   0.0000  |    7.6267    |    1.1748  
   25    |     3     |  0.4930  |  8.8845  |  61.9256   |    61.9256    |   70.8101   |   0.0000  |    8.8845    |    0.8775  
   26    |     2     |  1.7314  |  2.2416  |  63.6569   |    66.2273    |   68.4690   |   2.5704  |    4.8120    |    0.0000  
   27    |     2     |  0.4095  |  1.3412  |  64.0664   |    68.4690    |   69.8102   |   4.4026  |    5.7438    |    0.0000  
   28    |     1     |  2.4113  |  1.6531  |  66.4777   |    69.0592    |   70.7123   |   2.5816  |    4.2347    |    0.0000  
   29    |     2     |  0.7037  |  7.5138  |  67.1814   |    69.8102    |   77.3240   |   2.6288  |   10.1426    |    0.0000  
   30    |     1     |  0.1583  |  7.7667  |  67.3396   |    70.7123    |   78.4790   |   3.3727  |   11.1394    |    0.0000  
   31    |     3     |  2.1408  |  0.3833  |  69.4805   |    70.8101    |   71.1934   |   1.3296  |    1.7129    |    0.0000  
   32    |     3     |  1.3274  |  2.0583  |  70.8078   |    71.1934    |   73.2517   |   0.3855  |    2.4439    |    0.0000  
   33    |     4     |  0.5604  | 13.0015  |  71.3682   |    71.5261    |   84.5276   |   0.1579  |   13.1594    |    0.0000  
   34    |     3     |  0.4301  |  0.9681  |  71.7983   |    73.2517    |   74.2198   |   1.4534  |    2.4215    |    0.0000  
   35    |     3     |  0.2986  |  7.9954  |  72.0970   |    74.2198    |   82.2152   |   2.1228  |   10.1182    |    0.0000  
   36    |     2     |  0.3177  |  5.1505  |  72.4147   |    77.3240    |   82.4745   |   4.9093  |   10.0598    |    0.0000  
   37    |     1     |  3.1136  |  6.4721  |  75.5283   |    78.4790    |   84.9511   |   2.9507  |    9.4227    |    0.0000  
   38    |     3     |  5.9324  | 14.9546  |  81.4607   |    82.2152    |   97.1698   |   0.7545  |   15.7091    |    0.0000  
   39    |     2     |  1.2350  | 18.0966  |  82.6957   |    82.6957    |   100.7923  |   0.0000  |   18.0966    |    0.2212  
   40    |     4     |  0.2563  | 13.1659  |  82.9520   |    84.5276    |   97.6935   |   1.5756  |   14.7414    |    0.0000  
   41    |     1     |  3.1723  |  4.3768  |  86.1244   |    86.1244    |   90.5012   |   0.0000  |    4.3768    |    1.1733  
   42    |     1     |  1.2793  |  0.0114  |  87.4037   |    90.5012    |   90.5126   |   3.0974  |    3.1088    |    0.0000  
   43    |     1     |  3.3066  | 22.2986  |  90.7103   |    90.7103    |   113.0089  |   0.0000  |   22.2986    |    0.1977  
   44    |     3     |  3.5687  | 20.4704  |  94.2790   |    97.1698    |   117.6402  |   2.8908  |   23.3612    |    0.0000  
   45    |     4     |  6.7904  |  1.5499  |  101.0693  |    101.0693   |   102.6193  |   0.0000  |    1.5499    |    3.3759  
   46    |     2     |  0.9707  |  1.7459  |  102.0401  |    102.0401   |   103.7859  |   0.0000  |    1.7459    |    1.2478  
   47    |     4     |  2.6699  |  2.0195  |  104.7099  |    104.7099   |   106.7295  |   0.0000  |    2.0195    |    2.0907  
   48    |     2     |  3.6215  |  7.6726  |  108.3315  |    108.3315   |   116.0041  |   0.0000  |    7.6726    |    4.5455  
   49    |     4     |  1.6501  | 11.2859  |  109.9816  |    109.9816   |   121.2674  |   0.0000  |   11.2859    |    3.2521  
   50    |     1     |  0.0560  |  9.2223  |  110.0376  |    113.0089   |   122.2311  |   2.9712  |   12.1935    |    0.0000  
   51    |     2     |  1.1205  |  0.7166  |  111.1581  |    116.0041   |   116.7206  |   4.8459  |    5.5625    |    0.0000  
   52    |     2     |  0.0429  |  0.0788  |  111.2010  |    116.7206   |   116.7995  |   5.5196  |    5.5985    |    0.0000  
   53    |     2     |  1.5571  | 13.6693  |  112.7581  |    116.7995   |   130.4687  |   4.0414  |   17.7106    |    0.0000  
   54    |     3     |  1.3386  |  0.8859  |  114.0968  |    117.6402   |   118.5261  |   3.5434  |    4.4294    |    0.0000  
   55    |     3     |  3.8464  | 18.5501  |  117.9431  |    118.5261   |   137.0762  |   0.5830  |   19.1331    |    0.0000  
   56    |     4     |  3.3988  |  2.4634  |  121.3419  |    121.3419   |   123.8053  |   0.0000  |    2.4634    |    0.0745  
   57    |     1     |  2.6009  |  4.1955  |  123.9428  |    123.9428   |   128.1383  |   0.0000  |    4.1955    |    1.7117  
   58    |     4     |  1.8959  |  0.8008  |  125.8387  |    125.8387   |   126.6395  |   0.0000  |    0.8008    |    2.0334  
   59    |     4     |  2.4589  | 18.1173  |  128.2976  |    128.2976   |   146.4149  |   0.0000  |   18.1173    |    1.6581  
   60    |     1     |  3.5121  |  3.3495  |  131.8097  |    131.8097   |   135.1592  |   0.0000  |    3.3495    |    3.6715  
   61    |     2     |  0.0150  |  5.0273  |  131.8248  |    131.8248   |   136.8520  |   0.0000  |    5.0273    |    1.3560  
   62    |     1     |  2.6215  |  5.2769  |  134.4463  |    135.1592   |   140.4361  |   0.7129  |    5.9898    |    0.0000  
   63    |     2     |  1.9372  | 20.4863  |  136.3835  |    136.8520   |   157.3384  |   0.4685  |   20.9549    |    0.0000  
   64    |     3     |  3.5784  | 11.6624  |  139.9619  |    139.9619   |   151.6242  |   0.0000  |   11.6624    |    2.8857  
   65    |     1     |  1.8824  |  1.7933  |  141.8443  |    141.8443   |   143.6375  |   0.0000  |    1.7933    |    1.4082  
   66    |     1     |  2.3168  |  0.0865  |  144.1611  |    144.1611   |   144.2475  |   0.0000  |    0.0865    |    0.5235  
   67    |     1     |  2.8508  |  8.8168  |  147.0119  |    147.0119   |   155.8287  |   0.0000  |    8.8168    |    2.7643  
   68    |     4     |  0.8559  |  1.8045  |  147.8677  |    147.8677   |   149.6722  |   0.0000  |    1.8045    |    1.4528  
   69    |     4     |  0.7437  | 13.5346  |  148.6114  |    149.6722   |   163.2068  |   1.0607  |   14.5953    |    0.0000  
   70    |     3     |  0.9589  |  4.4834  |  149.5703  |    151.6242   |   156.1077  |   2.0539  |    6.5374    |    0.0000  
   71    |     1     |  0.8084  | 13.9350  |  150.3788  |    155.8287   |   169.7637  |   5.4499  |   19.3849    |    0.0000  
   72    |     3     |  0.9235  |  6.4909  |  151.3022  |    156.1077   |   162.5986  |   4.8054  |   11.2964    |    0.0000  
   73    |     2     |  1.1411  |  5.3875  |  152.4433  |    157.3384   |   162.7259  |   4.8950  |   10.2825    |    0.0000  
