=== Rodada 2 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=91, seed_ts=1565) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   11    |     1     |  3.9065  |  6.5708  |  43.3005   |    112.5855   |   119.1563  |  69.2850  |   75.8558    |    0.0000  
   12    |     1     |  1.8677  |  8.5504  |  45.1682   |    119.1563   |   127.7067  |  73.9881  |   82.5386    |    0.0000  
   13    |     1     |  0.4120  |  1.4329  |  45.5802   |    127.7067   |   129.1396  |  82.1266  |   83.5594    |    0.0000  
   14    |     1     |  3.7777  |  0.8998  |  49.3579   |    129.1396   |   130.0394  |  79.7817  |   80.6815    |    0.0000  
   15    |     1     |  0.0696  | 15.4847  |  49.4275   |    130.0394   |   145.5241  |  80.6118  |   96.0965    |    0.0000  
   16    |     1     |  0.1552  |  0.7306  |  49.5827   |    145.5241   |   146.2547  |  95.9413  |   96.6720    |    0.0000  
   17    |     1     | 13.3561  | 25.1618  |  62.9388   |    146.2547   |   171.4165  |  83.3159  |   108.4777   |    0.0000  
   18    |     1     |  3.8342  |  3.3186  |  66.7731   |    171.4165   |   174.7351  |  104.6435 |   107.9620   |    0.0000  
   19    |     1     |  4.0969  |  8.5694  |  70.8700   |    174.7351   |   183.3044  |  103.8651 |   112.4344   |    0.0000  
   20    |     1     |  0.0827  | 12.9754  |  70.9527   |    183.3044   |   196.2799  |  112.3517 |   125.3272   |    0.0000  
   21    |     1     |  3.1655  |  3.1833  |  74.1182   |    196.2799   |   199.4632  |  122.1617 |   125.3450   |    0.0000  
   22    |     1     |  2.2226  |  3.8333  |  76.3408   |    199.4632   |   203.2965  |  123.1224 |   126.9557   |    0.0000  
   23    |     1     |  0.5554  |  4.1036  |  76.8962   |    203.2965   |   207.4001  |  126.4003 |   130.5039   |    0.0000  
   24    |     1     |  0.9081  |  2.3974  |  77.8043   |    207.4001   |   209.7976  |  129.5958 |   131.9932   |    0.0000  
   25    |     1     |  5.0800  |  0.5142  |  82.8843   |    209.7976   |   210.3117  |  126.9132 |   127.4274   |    0.0000  
   26    |     1     |  1.3373  |  1.8366  |  84.2217   |    210.3117   |   212.1483  |  126.0900 |   127.9266   |    0.0000  
   27    |     1     |  0.7055  |  6.2035  |  84.9271   |    212.1483   |   218.3518  |  127.2212 |   133.4247   |    0.0000  
   28    |     1     |  1.6698  |  3.3383  |  86.5969   |    218.3518   |   221.6901  |  131.7549 |   135.0932   |    0.0000  
   29    |     1     |  0.0325  |  0.0058  |  86.6293   |    221.6901   |   221.6959  |  135.0607 |   135.0665   |    0.0000  
   30    |     1     |  1.4788  |  1.4004  |  88.1082   |    221.6959   |   223.0962  |  133.5877 |   134.9881   |    0.0000  
   31    |     1     |  0.8994  | 17.5905  |  89.0076   |    223.0962   |   240.6868  |  134.0886 |   151.6792   |    0.0000  
   32    |     1     |  1.1330  |  5.9928  |  90.1406   |    240.6868   |   246.6795  |  150.5462 |   156.5389   |    0.0000  
   33    |     1     |  4.4982  | 10.7884  |  94.6388   |    246.6795   |   257.4679  |  152.0407 |   162.8291   |    0.0000  
   34    |     1     |  5.2563  |  7.3789  |  99.8950   |    257.4679   |   264.8468  |  157.5728 |   164.9517   |    0.0000  
   35    |     1     |  0.7825  | 19.0773  |  100.6776  |    264.8468   |   283.9241  |  164.1692 |   183.2465   |    0.0000  
   36    |     1     |  0.1954  | 10.6695  |  100.8730  |    283.9241   |   294.5936  |  183.0510 |   193.7205   |    0.0000  
   37    |     1     |  2.6701  |  2.6460  |  103.5431  |    294.5936   |   297.2395  |  191.0504 |   193.6964   |    0.0000  
   38    |     1     |  0.6987  |  0.3116  |  104.2418  |    297.2395   |   297.5511  |  192.9977 |   193.3094   |    0.0000  
   39    |     1     |  0.8172  |  0.6927  |  105.0590  |    297.5511   |   298.2438  |  192.4921 |   193.1848   |    0.0000  
   40    |     1     |  1.6627  | 40.9219  |  106.7217  |    298.2438   |   339.1657  |  191.5221 |   232.4440   |    0.0000  
   41    |     1     |  0.4244  |  0.6780  |  107.1461  |    339.1657   |   339.8436  |  232.0196 |   232.6975   |    0.0000  
   42    |     1     |  1.8326  |  7.9741  |  108.9787  |    339.8436   |   347.8177  |  230.8649 |   238.8390   |    0.0000  
   43    |     1     |  0.7819  |  0.0566  |  109.7607  |    347.8177   |   347.8743  |  238.0571 |   238.1137   |    0.0000  
   44    |     1     |  2.7724  |  5.1501  |  112.5331  |    347.8743   |   353.0244  |  235.3412 |   240.4913   |    0.0000  
   45    |     1     |  5.1470  |  0.3399  |  117.6801  |    353.0244   |   353.3644  |  235.3443 |   235.6842   |    0.0000  
   46    |     1     |  0.3722  |  2.0741  |  118.0523  |    353.3644   |   355.4385  |  235.3120 |   237.3862   |    0.0000  
   47    |     1     |  4.3506  |  4.2338  |  122.4029  |    355.4385   |   359.6723  |  233.0356 |   237.2694   |    0.0000  
   48    |     1     |  0.3936  |  9.7522  |  122.7965  |    359.6723   |   369.4245  |  236.8758 |   246.6280   |    0.0000  
   49    |     1     |  0.9121  |  1.7980  |  123.7086  |    369.4245   |   371.2225  |  245.7159 |   247.5139   |    0.0000  
   50    |     1     |  7.3539  |  0.3030  |  131.0625  |    371.2225   |   371.5255  |  240.1600 |   240.4630   |    0.0000  
   51    |     1     |  3.1431  |  9.4570  |  134.2057  |    371.5255   |   380.9826  |  237.3199 |   246.7769   |    0.0000  
   52    |     1     |  3.4071  |  6.4195  |  137.6128  |    380.9826   |   387.4021  |  243.3698 |   249.7893   |    0.0000  
   53    |     1     |  1.6954  |  5.6056  |  139.3082  |    387.4021   |   393.0077  |  248.0938 |   253.6994   |    0.0000  
   54    |     1     |  0.0793  | 10.4689  |  139.3875  |    393.0077   |   403.4765  |  253.6201 |   264.0890   |    0.0000  
   55    |     1     |  1.2679  | 14.0310  |  140.6555  |    403.4765   |   417.5075  |  262.8211 |   276.8521   |    0.0000  
   56    |     1     |  0.4225  |  9.1005  |  141.0780  |    417.5075   |   426.6080  |  276.4296 |   285.5300   |    0.0000  
   57    |     1     |  1.4223  |  8.8196  |  142.5002  |    426.6080   |   435.4276  |  284.1078 |   292.9274   |    0.0000  
   58    |     1     |  0.5733  |  1.1757  |  143.0735  |    435.4276   |   436.6034  |  292.3541 |   293.5299   |    0.0000  
   59    |     1     |  1.5015  |  1.2148  |  144.5750  |    436.6034   |   437.8182  |  292.0284 |   293.2432   |    0.0000  
   60    |     1     |  7.4523  | 16.0276  |  152.0274  |    437.8182   |   453.8458  |  285.7908 |   301.8185   |    0.0000  
   61    |     1     |  0.4631  |  2.4660  |  152.4905  |    453.8458   |   456.3119  |  301.3554 |   303.8214   |    0.0000  
   62    |     1     |  3.4984  |  4.2447  |  155.9889  |    456.3119   |   460.5566  |  300.3230 |   304.5677   |    0.0000  
   63    |     1     |  0.1505  |  1.5055  |  156.1394  |    460.5566   |   462.0621  |  304.4172 |   305.9227   |    0.0000  
   64    |     1     |  1.2476  |  0.7364  |  157.3870  |    462.0621   |   462.7985  |  304.6751 |   305.4115   |    0.0000  
   65    |     1     |  9.2765  |  0.2241  |  166.6635  |    462.7985   |   463.0226  |  296.1351 |   296.3592   |    0.0000  
   66    |     1     |  1.0132  |  2.5862  |  167.6767  |    463.0226   |   465.6089  |  295.3459 |   297.9322   |    0.0000  
   67    |     1     |  0.8446  |  7.0828  |  168.5213  |    465.6089   |   472.6916  |  297.0875 |   304.1703   |    0.0000  
   68    |     1     |  1.3109  | 20.7749  |  169.8323  |    472.6916   |   493.4666  |  302.8594 |   323.6343   |    0.0000  
   69    |     1     |  3.0569  | 11.5928  |  172.8891  |    493.4666   |   505.0594  |  320.5774 |   332.1702   |    0.0000  
   70    |     1     |  0.0229  |  0.2626  |  172.9120  |    505.0594   |   505.3220  |  332.1473 |   332.4099   |    0.0000  
   71    |     1     |  1.0039  |  9.7532  |  173.9159  |    505.3220   |   515.0752  |  331.4061 |   341.1592   |    0.0000  
   72    |     1     |  2.8779  | 14.6648  |  176.7938  |    515.0752   |   529.7400  |  338.2814 |   352.9462   |    0.0000  
   73    |     1     |  2.5092  |  2.6612  |  179.3030  |    529.7400   |   532.4011  |  350.4370 |   353.0981   |    0.0000  
   74    |     1     |  3.6802  | 24.8762  |  182.9832  |    532.4011   |   557.2773  |  349.4179 |   374.2941   |    0.0000  
   75    |     1     |  0.1401  |  0.2782  |  183.1233  |    557.2773   |   557.5556  |  374.1540 |   374.4323   |    0.0000  
   76    |     1     |  3.1947  |  5.5204  |  186.3180  |    557.5556   |   563.0759  |  371.2375 |   376.7579   |    0.0000  
   77    |     1     |  3.1596  |  4.0540  |  189.4777  |    563.0759   |   567.1300  |  373.5983 |   377.6523   |    0.0000  
   78    |     1     |  1.5422  |  8.5257  |  191.0198  |    567.1300   |   575.6557  |  376.1101 |   384.6358   |    0.0000  
   79    |     1     |  1.5287  |  2.8130  |  192.5486  |    575.6557   |   578.4687  |  383.1071 |   385.9201   |    0.0000  
   80    |     1     |  0.5476  |  5.8698  |  193.0962  |    578.4687   |   584.3385  |  385.3725 |   391.2423   |    0.0000  
   81    |     1     |  2.1297  |  9.7808  |  195.2259  |    584.3385   |   594.1193  |  389.1126 |   398.8934   |    0.0000  
   82    |     1     |  0.7730  | 26.5833  |  195.9989  |    594.1193   |   620.7026  |  398.1204 |   424.7038   |    0.0000  
   83    |     1     |  2.0196  |  1.2892  |  198.0185  |    620.7026   |   621.9919  |  422.6841 |   423.9733   |    0.0000  
   84    |     1     |  1.0900  |  5.3521  |  199.1085  |    621.9919   |   627.3440  |  422.8833 |   428.2354   |    0.0000  

  Clientes simulados:       84
  Tempo médio na fila:      211.0771
  Tempo médio de serviço:   7.3076
  Tempo médio no sistema:   218.3846
  Tempo médio ocioso:       0.1608
    caixa 1 — ocioso acum.: 13.5081

-- Rep 50 (seed_tec=1259, seed_ts=1294) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.2399  | 36.7401  |   9.2399   |     9.2399    |   45.9800   |   0.0000  |   36.7401    |    9.2399  
   2     |     1     |  1.0015  | 12.4891  |  10.2414   |    45.9800    |   58.4691   |  35.7386  |   48.2277    |    0.0000  
   3     |     1     |  2.3612  |  2.2665  |  12.6025   |    58.4691    |   60.7356   |  45.8666  |   48.1330    |    0.0000  
   4     |     1     |  1.6396  |  5.6536  |  14.2422   |    60.7356    |   66.3891   |  46.4934  |   52.1470    |    0.0000  
   5     |     1     |  0.5649  |  7.3142  |  14.8070   |    66.3891    |   73.7034   |  51.5821  |   58.8964    |    0.0000  
   6     |     1     |  0.8021  |  8.7924  |  15.6091   |    73.7034    |   82.4958   |  58.0943  |   66.8867    |    0.0000  
   7     |     1     |  2.9466  |  1.0615  |  18.5557   |    82.4958    |   83.5573   |  63.9401  |   65.0017    |    0.0000  
   8     |     1     |  0.7402  |  6.3713  |  19.2958   |    83.5573    |   89.9286   |  64.2615  |   70.6328    |    0.0000  
   9     |     1     |  2.9034  | 37.2104  |  22.1992   |    89.9286    |   127.1391  |  67.7294  |   104.9399   |    0.0000  
   10    |     1     |  0.5011  |  5.6643  |  22.7004   |    127.1391   |   132.8034  |  104.4387 |   110.1031   |    0.0000  
   11    |     1     |  0.3748  | 11.0365  |  23.0751   |    132.8034   |   143.8399  |  109.7283 |   120.7648   |    0.0000  
   12    |     1     |  0.1127  | 16.6493  |  23.1878   |    143.8399   |   160.4892  |  120.6521 |   137.3014   |    0.0000  
   13    |     1     |  3.3708  | 10.4997  |  26.5586   |    160.4892   |   170.9889  |  133.9306 |   144.4302   |    0.0000  
   14    |     1     |  1.2838  |  2.4488  |  27.8425   |    170.9889   |   173.4377  |  143.1464 |   145.5952   |    0.0000  
   15    |     1     |  2.3540  | 13.7471  |  30.1965   |    173.4377   |   187.1848  |  143.2412 |   156.9883   |    0.0000  
   16    |     1     |  0.2274  |  6.7137  |  30.4238   |    187.1848   |   193.8985  |  156.7609 |   163.4746   |    0.0000  
   17    |     1     |  0.0464  |  6.0862  |  30.4702   |    193.8985   |   199.9847  |  163.4282 |   169.5145   |    0.0000  
   18    |     1     |  0.7363  |  0.3145  |  31.2065   |    199.9847   |   200.2992  |  168.7782 |   169.0926   |    0.0000  
   19    |     1     |  0.6562  | 15.7374  |  31.8627   |    200.2992   |   216.0365  |  168.4365 |   184.1738   |    0.0000  
   20    |     1     |  3.7367  |  5.6441  |  35.5994   |    216.0365   |   221.6806  |  180.4371 |   186.0812   |    0.0000  
   21    |     1     |  0.9728  | 11.8677  |  36.5722   |    221.6806   |   233.5483  |  185.1084 |   196.9761   |    0.0000  
   22    |     1     |  0.8713  |  3.0397  |  37.4435   |    233.5483   |   236.5880  |  196.1048 |   199.1445   |    0.0000  
   23    |     1     |  1.3017  | 15.9740  |  38.7452   |    236.5880   |   252.5620  |  197.8428 |   213.8168   |    0.0000  
   24    |     1     |  1.7372  |  0.1223  |  40.4824   |    252.5620   |   252.6843  |  212.0796 |   212.2020   |    0.0000  
   25    |     1     |  2.2533  |  0.4954  |  42.7357   |    252.6843   |   253.1797  |  209.9486 |   210.4440   |    0.0000  
   26    |     1     |  1.8160  |  1.3394  |  44.5517   |    253.1797   |   254.5191  |  208.6280 |   209.9674   |    0.0000  
   27    |     1     |  0.4872  | 47.7150  |  45.0389   |    254.5191   |   302.2341  |  209.4802 |   257.1953   |    0.0000  
   28    |     1     |  2.5177  | 14.1223  |  47.5566   |    302.2341   |   316.3565  |  254.6775 |   268.7998   |    0.0000  
   29    |     1     |  0.5936  |  9.5478  |  48.1502   |    316.3565   |   325.9042  |  268.2062 |   277.7540   |    0.0000  
   30    |     1     |  0.4489  |  8.6157  |  48.5991   |    325.9042   |   334.5199  |  277.3051 |   285.9208   |    0.0000  
   31    |     1     |  4.7305  |  0.3671  |  53.3296   |    334.5199   |   334.8869  |  281.1903 |   281.5573   |    0.0000  
   32    |     1     |  0.9974  | 10.0628  |  54.3270   |    334.8869   |   344.9498  |  280.5600 |   290.6228   |    0.0000  
   33    |     1     |  1.6958  |  3.8998  |  56.0228   |    344.9498   |   348.8496  |  288.9270 |   292.8268   |    0.0000  
   34    |     1     |  0.5546  |  6.9575  |  56.5774   |    348.8496   |   355.8071  |  292.2722 |   299.2298   |    0.0000  
   35    |     1     |  0.6374  |  5.7075  |  57.2148   |    355.8071   |   361.5146  |  298.5924 |   304.2998   |    0.0000  
   36    |     1     |  2.7976  |  2.4621  |  60.0124   |    361.5146   |   363.9767  |  301.5022 |   303.9643   |    0.0000  
   37    |     1     |  1.4187  |  3.6418  |  61.4311   |    363.9767   |   367.6185  |  302.5456 |   306.1874   |    0.0000  
   38    |     1     |  2.2739  |  1.8336  |  63.7050   |    367.6185   |   369.4521  |  303.9135 |   305.7471   |    0.0000  
   39    |     1     |  0.6680  |  7.2829  |  64.3729   |    369.4521   |   376.7350  |  305.0792 |   312.3621   |    0.0000  
   40    |     1     |  0.0788  |  2.3203  |  64.4517   |    376.7350   |   379.0553  |  312.2833 |   314.6036   |    0.0000  
   41    |     1     |  7.6373  |  3.2239  |  72.0890   |    379.0553   |   382.2792  |  306.9662 |   310.1902   |    0.0000  
   42    |     1     |  6.9598  |  6.9387  |  79.0489   |    382.2792   |   389.2179  |  303.2304 |   310.1690   |    0.0000  
   43    |     1     |  0.3740  | 16.7933  |  79.4229   |    389.2179   |   406.0112  |  309.7950 |   326.5884   |    0.0000  
   44    |     1     |  1.4889  |  1.3715  |  80.9117   |    406.0112   |   407.3827  |  325.0995 |   326.4710   |    0.0000  
   45    |     1     |  2.6797  | 21.8625  |  83.5914   |    407.3827   |   429.2453  |  323.7913 |   345.6538   |    0.0000  
   46    |     1     |  1.3407  | 23.1263  |  84.9322   |    429.2453   |   452.3716  |  344.3131 |   367.4394   |    0.0000  
   47    |     1     |  2.9559  |  8.7412  |  87.8880   |    452.3716   |   461.1128  |  364.4836 |   373.2248   |    0.0000  
   48    |     1     |  0.3338  |  1.6757  |  88.2218   |    461.1128   |   462.7885  |  372.8910 |   374.5666   |    0.0000  
   49    |     1     |  2.1468  |  0.9620  |  90.3686   |    462.7885   |   463.7505  |  372.4199 |   373.3819   |    0.0000  
   50    |     1     |  1.6331  |  2.6686  |  92.0017   |    463.7505   |   466.4191  |  371.7488 |   374.4174   |    0.0000  
   51    |     1     |  8.1579  |  1.3545  |  100.1596  |    466.4191   |   467.7736  |  366.2595 |   367.6140   |    0.0000  
   52    |     1     |  1.5345  | 13.5034  |  101.6941  |    467.7736   |   481.2769  |  366.0795 |   379.5829   |    0.0000  
   53    |     1     |  2.0544  |  3.0839  |  103.7484  |    481.2769   |   484.3609  |  377.5285 |   380.6124   |    0.0000  
   54    |     1     |  4.4566  |  2.5237  |  108.2050  |    484.3609   |   486.8846  |  376.1559 |   378.6796   |    0.0000  
   55    |     1     |  2.3128  |  0.9423  |  110.5179  |    486.8846   |   487.8269  |  376.3667 |   377.3090   |    0.0000  
   56    |     1     |  0.9159  |  6.2067  |  111.4338  |    487.8269   |   494.0336  |  376.3931 |   382.5998   |    0.0000  
   57    |     1     |  1.2872  |  4.7320  |  112.7211  |    494.0336   |   498.7656  |  381.3125 |   386.0446   |    0.0000  
