=== Rodada 3 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   53    |     1     |  0.9147  |  1.7414  |  85.9102   |    487.4918   |   489.2331  |  401.5816 |   403.3229   |    0.0000  
   54    |     1     |  3.9214  |  7.3602  |  89.8316   |    489.2331   |   496.5933  |  399.4015 |   406.7617   |    0.0000  
   55    |     1     |  0.7110  |  2.3203  |  90.5426   |    496.5933   |   498.9136  |  406.0507 |   408.3710   |    0.0000  
   56    |     1     |  0.1304  |  3.2744  |  90.6730   |    498.9136   |   502.1880  |  408.2406 |   411.5150   |    0.0000  
   57    |     1     |  5.2747  |  1.9439  |  95.9478   |    502.1880   |   504.1319  |  406.2402 |   408.1841   |    0.0000  
   58    |     1     |  1.2975  |  8.1178  |  97.2452   |    504.1319   |   512.2497  |  406.8867 |   415.0045   |    0.0000  
   59    |     1     |  3.5572  |  4.8216  |  100.8024  |    512.2497   |   517.0714  |  411.4473 |   416.2689   |    0.0000  
   60    |     1     |  2.5951  |  0.2517  |  103.3975  |    517.0714   |   517.3230  |  413.6738 |   413.9255   |    0.0000  
   61    |     1     |  1.0047  |  5.9648  |  104.4022  |    517.3230   |   523.2878  |  412.9208 |   418.8856   |    0.0000  
   62    |     1     |  8.0921  | 21.0081  |  112.4943  |    523.2878   |   544.2960  |  410.7935 |   431.8016   |    0.0000  
   63    |     1     |  0.0471  | 10.7560  |  112.5415  |    544.2960   |   555.0519  |  431.7545 |   442.5105   |    0.0000  
   64    |     1     |  0.6391  | 18.0665  |  113.1806  |    555.0519   |   573.1184  |  441.8713 |   459.9378   |    0.0000  
   65    |     1     |  0.5719  |  1.9236  |  113.7525  |    573.1184   |   575.0420  |  459.3659 |   461.2895   |    0.0000  
   66    |     1     |  0.3959  |  0.8107  |  114.1484  |    575.0420   |   575.8527  |  460.8935 |   461.7043   |    0.0000  
   67    |     1     |  1.3302  | 10.8287  |  115.4786  |    575.8527   |   586.6814  |  460.3741 |   471.2028   |    0.0000  
   68    |     1     |  0.5858  |  6.3574  |  116.0644  |    586.6814   |   593.0388  |  470.6170 |   476.9744   |    0.0000  
   69    |     1     |  0.6341  | 14.4520  |  116.6985  |    593.0388   |   607.4908  |  476.3403 |   490.7923   |    0.0000  
   70    |     1     |  2.6008  | 13.7190  |  119.2993  |    607.4908   |   621.2099  |  488.1915 |   501.9105   |    0.0000  
   71    |     1     |  1.3120  | 35.8541  |  120.6113  |    621.2099   |   657.0639  |  500.5985 |   536.4526   |    0.0000  
   72    |     1     |  1.1999  | 15.3782  |  121.8113  |    657.0639   |   672.4421  |  535.2527 |   550.6308   |    0.0000  
   73    |     1     |  2.5829  |  6.6904  |  124.3941  |    672.4421   |   679.1325  |  548.0479 |   554.7384   |    0.0000  
   74    |     1     |  0.4191  |  3.8104  |  124.8133  |    679.1325   |   682.9429  |  554.3192 |   558.1296   |    0.0000  
   75    |     1     |  2.0103  |  5.9394  |  126.8236  |    682.9429   |   688.8823  |  556.1193 |   562.0587   |    0.0000  
   76    |     1     |  2.6453  |  6.7307  |  129.4688  |    688.8823   |   695.6130  |  559.4135 |   566.1442   |    0.0000  
   77    |     1     |  0.0981  | 23.1052  |  129.5670  |    695.6130   |   718.7182  |  566.0460 |   589.1512   |    0.0000  
   78    |     1     |  3.5319  |  1.7717  |  133.0989  |    718.7182   |   720.4899  |  585.6193 |   587.3910   |    0.0000  
   79    |     1     |  2.1456  | 13.5326  |  135.2445  |    720.4899   |   734.0225  |  585.2454 |   598.7781   |    0.0000  
   80    |     1     |  0.2906  |  9.0341  |  135.5351  |    734.0225   |   743.0566  |  598.4874 |   607.5215   |    0.0000  
   81    |     1     |  0.2449  | 11.2495  |  135.7801  |    743.0566   |   754.3061  |  607.2766 |   618.5260   |    0.0000  
   82    |     1     |  0.8569  | 41.1360  |  136.6370  |    754.3061   |   795.4421  |  617.6691 |   658.8051   |    0.0000  
   83    |     1     |  0.2892  | 10.9670  |  136.9262  |    795.4421   |   806.4091  |  658.5158 |   669.4829   |    0.0000  
   84    |     1     |  5.4950  | 33.4472  |  142.4212  |    806.4091   |   839.8563  |  663.9879 |   697.4351   |    0.0000  
   85    |     1     |  3.8743  |  0.9147  |  146.2954  |    839.8563   |   840.7710  |  693.5608 |   694.4755   |    0.0000  
   86    |     1     |  3.5198  | 20.9719  |  149.8152  |    840.7710   |   861.7429  |  690.9558 |   711.9277   |    0.0000  
   87    |     1     |  0.2118  |  1.9919  |  150.0270  |    861.7429   |   863.7348  |  711.7159 |   713.7078   |    0.0000  
   88    |     1     |  2.2871  |  3.9992  |  152.3141  |    863.7348   |   867.7340  |  711.4207 |   715.4199   |    0.0000  
   89    |     1     |  3.0392  |  0.0697  |  155.3532  |    867.7340   |   867.8036  |  712.3807 |   712.4504   |    0.0000  
   90    |     1     |  1.6761  | 12.2171  |  157.0293  |    867.8036   |   880.0208  |  710.7744 |   722.9915   |    0.0000  
   91    |     1     |  6.7734  |  2.5054  |  163.8027  |    880.0208   |   882.5262  |  716.2181 |   718.7235   |    0.0000  
   92    |     1     |  1.7844  |  0.8327  |  165.5871  |    882.5262   |   883.3589  |  716.9391 |   717.7718   |    0.0000  
   93    |     1     |  0.4141  |  3.8729  |  166.0012  |    883.3589   |   887.2318  |  717.3577 |   721.2306   |    0.0000  
   94    |     1     |  0.9323  | 12.3951  |  166.9335  |    887.2318   |   899.6269  |  720.2983 |   732.6933   |    0.0000  
   95    |     1     |  0.4597  |  6.2503  |  167.3932  |    899.6269   |   905.8771  |  732.2337 |   738.4840   |    0.0000  
   96    |     1     |  5.6460  |  4.9934  |  173.0392  |    905.8771   |   910.8705  |  732.8380 |   737.8314   |    0.0000  
   97    |     1     |  0.4254  |  4.1765  |  173.4646  |    910.8705   |   915.0471  |  737.4059 |   741.5825   |    0.0000  
   98    |     1     |  0.9663  |  6.1400  |  174.4309  |    915.0471   |   921.1871  |  740.6162 |   746.7562   |    0.0000  
   99    |     1     |  4.9024  |  9.3933  |  179.3333  |    921.1871   |   930.5804  |  741.8538 |   751.2471   |    0.0000  
  100    |     1     |  1.0769  |  3.4918  |  180.4102  |    930.5804   |   934.0722  |  750.1702 |   753.6619   |    0.0000  
  101    |     1     |  2.7328  |  4.1285  |  183.1430  |    934.0722   |   938.2007  |  750.9292 |   755.0577   |    0.0000  
  102    |     1     |  2.6266  |  5.7612  |  185.7696  |    938.2007   |   943.9619  |  752.4311 |   758.1923   |    0.0000  
  103    |     1     |  0.2716  |  4.1482  |  186.0412  |    943.9619   |   948.1101  |  757.9207 |   762.0689   |    0.0000  
  104    |     1     |  0.0605  |  1.2697  |  186.1017  |    948.1101   |   949.3798  |  762.0085 |   763.2782   |    0.0000  
  105    |     1     |  1.3448  |  6.2206  |  187.4464  |    949.3798   |   955.6004  |  761.9334 |   768.1540   |    0.0000  
  106    |     1     |  0.5632  | 15.3671  |  188.0096  |    955.6004   |   970.9675  |  767.5908 |   782.9579   |    0.0000  
  107    |     1     |  2.6436  |  1.4092  |  190.6532  |    970.9675   |   972.3767  |  780.3143 |   781.7235   |    0.0000  
  108    |     1     |  0.9226  |  5.0963  |  191.5759  |    972.3767   |   977.4730  |  780.8009 |   785.8971   |    0.0000  
  109    |     1     |  3.9007  |  4.7653  |  195.4766  |    977.4730   |   982.2383  |  781.9964 |   786.7617   |    0.0000  
  110    |     1     |  2.3433  |  0.1969  |  197.8199  |    982.2383   |   982.4352  |  784.4183 |   784.6153   |    0.0000  
  111    |     1     |  0.7865  | 10.0205  |  198.6064  |    982.4352   |   992.4557  |  783.8288 |   793.8493   |    0.0000  

  Clientes simulados:       111
  Tempo médio na fila:      427.5399
  Tempo médio de serviço:   8.8602
  Tempo médio no sistema:   436.4002
  Tempo médio ocioso:       0.0808
    caixa 1 — ocioso acum.: 8.9698

-- Rep 144 (seed_tec=1421, seed_ts=83) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.9978  | 58.7134  |   8.9978   |     8.9978    |   67.7112   |   0.0000  |   58.7134    |    8.9978  
   2     |     1     |  0.1772  |  0.6876  |   9.1750   |    67.7112    |   68.3988   |  58.5361  |   59.2238    |    0.0000  
   3     |     1     |  0.6705  |  2.6811  |   9.8455   |    68.3988    |   71.0799   |  58.5533  |   61.2344    |    0.0000  
   4     |     1     |  0.5973  | 21.5106  |  10.4428   |    71.0799    |   92.5904   |  60.6371  |   82.1477    |    0.0000  
   5     |     1     |  5.5534  | 12.1246  |  15.9961   |    92.5904    |   104.7151  |  76.5943  |   88.7189    |    0.0000  
   6     |     1     |  3.9179  | 14.0074  |  19.9141   |    104.7151   |   118.7225  |  84.8010  |   98.8085    |    0.0000  
   7     |     1     |  0.3241  |  0.8012  |  20.2382   |    118.7225   |   119.5237  |  98.4844  |   99.2855    |    0.0000  
   8     |     1     |  0.8106  |  8.4958  |  21.0488   |    119.5237   |   128.0195  |  98.4749  |   106.9707   |    0.0000  
   9     |     1     |  2.5446  |  7.7070  |  23.5934   |    128.0195   |   135.7266  |  104.4262 |   112.1332   |    0.0000  
   10    |     1     |  3.2329  |  4.3646  |  26.8262   |    135.7266   |   140.0911  |  108.9003 |   113.2649   |    0.0000  
   11    |     1     |  0.0890  |  1.4842  |  26.9153   |    140.0911   |   141.5753  |  113.1758 |   114.6600   |    0.0000  
   12    |     1     |  4.8012  | 17.5456  |  31.7165   |    141.5753   |   159.1209  |  109.8588 |   127.4044   |    0.0000  
   13    |     1     |  0.4419  |  0.2427  |  32.1584   |    159.1209   |   159.3636  |  126.9625 |   127.2052   |    0.0000  
   14    |     1     |  4.1276  |  1.1188  |  36.2860   |    159.3636   |   160.4824  |  123.0776 |   124.1964   |    0.0000  
   15    |     1     |  0.0630  |  6.6168  |  36.3490   |    160.4824   |   167.0992  |  124.1334 |   130.7502   |    0.0000  
   16    |     1     |  0.7020  |  0.2841  |  37.0510   |    167.0992   |   167.3832  |  130.0482 |   130.3322   |    0.0000  
   17    |     1     |  0.7040  |  2.7919  |  37.7550   |    167.3832   |   170.1752  |  129.6282 |   132.4201   |    0.0000  
   18    |     1     |  0.1256  |  3.5834  |  37.8807   |    170.1752   |   173.7586  |  132.2945 |   135.8780   |    0.0000  
   19    |     1     |  0.3639  |  1.5535  |  38.2446   |    173.7586   |   175.3122  |  135.5140 |   137.0676   |    0.0000  
   20    |     1     |  0.0347  |  4.8132  |  38.2792   |    175.3122   |   180.1254  |  137.0329 |   141.8461   |    0.0000  
   21    |     1     |  2.7921  |  3.4298  |  41.0714   |    180.1254   |   183.5552  |  139.0540 |   142.4839   |    0.0000  
   22    |     1     |  0.2018  | 49.1938  |  41.2732   |    183.5552   |   232.7491  |  142.2821 |   191.4759   |    0.0000  
   23    |     1     |  0.1327  |  0.9768  |  41.4058   |    232.7491   |   233.7258  |  191.3432 |   192.3200   |    0.0000  
   24    |     1     |  3.7908  | 11.8897  |  45.1966   |    233.7258   |   245.6155  |  188.5292 |   200.4189   |    0.0000  
   25    |     1     |  1.8169  | 11.6933  |  47.0135   |    245.6155   |   257.3088  |  198.6020 |   210.2952   |    0.0000  
   26    |     1     |  0.5337  |  2.4621  |  47.5472   |    257.3088   |   259.7709  |  209.7615 |   212.2237   |    0.0000  
   27    |     1     |  0.7651  |  3.6572  |  48.3123   |    259.7709   |   263.4281  |  211.4585 |   215.1157   |    0.0000  
   28    |     1     |  3.0388  | 10.3199  |  51.3511   |    263.4281   |   273.7480  |  212.0769 |   222.3969   |    0.0000  
   29    |     1     |  4.0037  |  5.1101  |  55.3548   |    273.7480   |   278.8581  |  218.3932 |   223.5032   |    0.0000  
   30    |     1     |  1.8738  | 12.9229  |  57.2286   |    278.8581   |   291.7809  |  221.6294 |   234.5523   |    0.0000  
   31    |     1     |  1.1387  |  4.6869  |  58.3673   |    291.7809   |   296.4678  |  233.4136 |   238.1005   |    0.0000  
   32    |     1     |  4.9679  | 10.7019  |  63.3352   |    296.4678   |   307.1697  |  233.1326 |   243.8345   |    0.0000  
   33    |     1     |  0.1117  |  1.9509  |  63.4468   |    307.1697   |   309.1206  |  243.7229 |   245.6738   |    0.0000  
   34    |     1     |  1.6101  |  0.4988  |  65.0569   |    309.1206   |   309.6194  |  244.0637 |   244.5625   |    0.0000  
   35    |     1     |  0.0561  | 18.8482  |  65.1130   |    309.6194   |   328.4676  |  244.5064 |   263.3546   |    0.0000  
   36    |     1     |  1.7310  | 11.3031  |  66.8440   |    328.4676   |   339.7706  |  261.6236 |   272.9266   |    0.0000  
   37    |     1     |  0.0416  |  5.4024  |  66.8856   |    339.7706   |   345.1731  |  272.8850 |   278.2875   |    0.0000  
   38    |     1     |  0.3033  |  1.9665  |  67.1889   |    345.1731   |   347.1395  |  277.9842 |   279.9507   |    0.0000  
   39    |     1     |  2.6627  | 10.8974  |  69.8515   |    347.1395   |   358.0370  |  277.2880 |   288.1854   |    0.0000  
   40    |     1     |  3.8449  |  9.0381  |  73.6964   |    358.0370   |   367.0751  |  284.3406 |   293.3787   |    0.0000  
   41    |     1     |  6.3280  |  5.4778  |  80.0244   |    367.0751   |   372.5529  |  287.0507 |   292.5285   |    0.0000  
   42    |     1     |  3.1797  |  4.7584  |  83.2041   |    372.5529   |   377.3113  |  289.3488 |   294.1072   |    0.0000  
   43    |     1     |  0.2098  |  0.1550  |  83.4139   |    377.3113   |   377.4663  |  293.8974 |   294.0524   |    0.0000  
   44    |     1     |  1.3131  |  5.1012  |  84.7269   |    377.4663   |   382.5674  |  292.7393 |   297.8405   |    0.0000  
   45    |     1     |  0.4266  | 20.6118  |  85.1536   |    382.5674   |   403.1792  |  297.4138 |   318.0256   |    0.0000  
   46    |     1     |  2.4991  | 27.3074  |  87.6526   |    403.1792   |   430.4866  |  315.5266 |   342.8340   |    0.0000  
   47    |     1     |  1.1850  |  6.8325  |  88.8377   |    430.4866   |   437.3191  |  341.6489 |   348.4814   |    0.0000  
   48    |     1     |  3.5577  |  6.7389  |  92.3954   |    437.3191   |   444.0580  |  344.9237 |   351.6626   |    0.0000  
   49    |     1     |  1.3045  |  3.6340  |  93.6999   |    444.0580   |   447.6920  |  350.3581 |   353.9920   |    0.0000  
   50    |     1     |  3.9236  | 12.0353  |  97.6235   |    447.6920   |   459.7273  |  350.0685 |   362.1038   |    0.0000  
   51    |     1     |  3.3312  |  3.8363  |  100.9547  |    459.7273   |   463.5637  |  358.7726 |   362.6090   |    0.0000  
   52    |     1     |  0.3090  |  3.4249  |  101.2637  |    463.5637   |   466.9886  |  362.3000 |   365.7249   |    0.0000  
   53    |     1     |  0.2614  |  2.4601  |  101.5251  |    466.9886   |   469.4486  |  365.4634 |   367.9235   |    0.0000  
   54    |     1     |  0.8844  |  1.6143  |  102.4095  |    469.4486   |   471.0629  |  367.0391 |   368.6534   |    0.0000  
   55    |     1     |  1.3251  |  1.5974  |  103.7346  |    471.0629   |   472.6604  |  367.3283 |   368.9257   |    0.0000  
   56    |     1     |  0.9993  |  1.5867  |  104.7340  |    472.6604   |   474.2470  |  367.9264 |   369.5131   |    0.0000  
   57    |     1     |  2.1506  |  7.7208  |  106.8845  |    474.2470   |   481.9679  |  367.3625 |   375.0833   |    0.0000  
   58    |     1     |  1.1257  |  5.4581  |  108.0102  |    481.9679   |   487.4260  |  373.9576 |   379.4157   |    0.0000  
   59    |     1     |  0.0308  |  6.1383  |  108.0410  |    487.4260   |   493.5643  |  379.3849 |   385.5232   |    0.0000  
   60    |     1     |  5.5642  | 28.9431  |  113.6052  |    493.5643   |   522.5074  |  379.9590 |   408.9022   |    0.0000  
   61    |     1     |  1.3387  | 19.6081  |  114.9439  |    522.5074   |   542.1155  |  407.5635 |   427.1716   |    0.0000  
   62    |     1     |  0.1515  |  1.0646  |  115.0954  |    542.1155   |   543.1800  |  427.0200 |   428.0846   |    0.0000  
   63    |     1     |  0.8589  |  1.2792  |  115.9543  |    543.1800   |   544.4592  |  427.2258 |   428.5049   |    0.0000  
   64    |     1     |  2.1237  |  5.8762  |  118.0780  |    544.4592   |   550.3354  |  426.3812 |   432.2574   |    0.0000  
   65    |     1     |  7.9863  |  0.9206  |  126.0644  |    550.3354   |   551.2560  |  424.2710 |   425.1917   |    0.0000  
   66    |     1     |  0.1219  | 77.1470  |  126.1863  |    551.2560   |   628.4031  |  425.0698 |   502.2168   |    0.0000  
   67    |     1     |  3.3074  | 19.2641  |  129.4936  |    628.4031   |   647.6671  |  498.9094 |   518.1735   |    0.0000  
   68    |     1     |  0.1420  |  5.0665  |  129.6357  |    647.6671   |   652.7336  |  518.0315 |   523.0980   |    0.0000  
   69    |     1     |  0.5150  |  3.2706  |  130.1506  |    652.7336   |   656.0042  |  522.5830 |   525.8536   |    0.0000  
   70    |     1     |  0.4527  | 16.8843  |  130.6033  |    656.0042   |   672.8885  |  525.4009 |   542.2852   |    0.0000  
   71    |     1     |  1.3673  |  4.6573  |  131.9706  |    672.8885   |   677.5458  |  540.9179 |   545.5752   |    0.0000  
   72    |     1     |  0.2878  |  0.9882  |  132.2583  |    677.5458   |   678.5340  |  545.2875 |   546.2757   |    0.0000  
   73    |     1     |  0.6206  |  0.0177  |  132.8789  |    678.5340   |   678.5517  |  545.6551 |   545.6728   |    0.0000  
