=== Rodada 3 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   82    |     3     |  1.5075  | 10.2688  |  176.9373  |    199.7755   |   210.0443  |  22.8383  |   33.1071    |    0.0000  
   83    |     2     |  1.6529  | 13.9800  |  178.5902  |    201.2470   |   215.2269  |  22.6568  |   36.6368    |    0.0000  
   84    |     4     |  0.6282  |  0.4467  |  179.2184  |    205.7204   |   206.1671  |  26.5020  |   26.9487    |    0.0000  
   85    |     4     |  2.3926  | 11.0812  |  181.6110  |    206.1671   |   217.2482  |  24.5561  |   35.6372    |    0.0000  
   86    |     1     |  0.3205  |  4.2726  |  181.9316  |    208.7379   |   213.0105  |  26.8064  |   31.0790    |    0.0000  
   87    |     3     |  2.7160  |  5.8615  |  184.6476  |    210.0443   |   215.9059  |  25.3968  |   31.2583    |    0.0000  
   88    |     1     |  2.2134  |  3.0796  |  186.8609  |    213.0105   |   216.0901  |  26.1496  |   29.2292    |    0.0000  
   89    |     2     |  2.3963  |  0.3276  |  189.2572  |    215.2269   |   215.5545  |  25.9697  |   26.2973    |    0.0000  
   90    |     2     |  1.4637  |  2.2553  |  190.7210  |    215.5545   |   217.8098  |  24.8335  |   27.0888    |    0.0000  
   91    |     3     |  2.0713  | 10.8875  |  192.7922  |    215.9059   |   226.7933  |  23.1136  |   34.0011    |    0.0000  
   92    |     1     |  1.2231  |  3.2299  |  194.0153  |    216.0901   |   219.3200  |  22.0748  |   25.3047    |    0.0000  
   93    |     4     |  4.4579  |  0.2015  |  198.4732  |    217.2482   |   217.4497  |  18.7750  |   18.9765    |    0.0000  

  Clientes simulados:       93
  Tempo médio na fila:      8.4858
  Tempo médio de serviço:   7.6600
  Tempo médio no sistema:   16.1458
  Tempo médio ocioso:       1.8171
    caixa 1 — ocioso acum.: 30.8406
    caixa 2 — ocioso acum.: 34.1094
    caixa 3 — ocioso acum.: 56.6611
    caixa 4 — ocioso acum.: 47.3838

-- Rep 15 (seed_tec=266, seed_ts=1709) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 12.3490  | 34.5148  |  12.3490   |    12.3490    |   46.8638   |   0.0000  |   34.5148    |   12.3490  
   2     |     2     |  0.0220  |  1.8044  |  12.3710   |    12.3710    |   14.1754   |   0.0000  |    1.8044    |   12.3710  
   3     |     3     |  0.0180  |  8.8815  |  12.3891   |    12.3891    |   21.2706   |   0.0000  |    8.8815    |   12.3891  
   4     |     4     | 13.9497  |  1.4610  |  26.3388   |    26.3388    |   27.7999   |   0.0000  |    1.4610    |   26.3388  
   5     |     2     |  0.6679  |  5.5578  |  27.0067   |    27.0067    |   32.5646   |   0.0000  |    5.5578    |   12.8313  
   6     |     3     |  2.8282  | 12.8257  |  29.8349   |    29.8349    |   42.6606   |   0.0000  |   12.8257    |    8.5643  
   7     |     4     |  1.3316  |  7.3454  |  31.1665   |    31.1665    |   38.5119   |   0.0000  |    7.3454    |    3.3666  
   8     |     2     |  1.0963  | 13.7272  |  32.2628   |    32.5646    |   46.2918   |   0.3018  |   14.0290    |    0.0000  
   9     |     4     |  0.7339  |  0.6883  |  32.9967   |    38.5119    |   39.2002   |   5.5151  |    6.2035    |    0.0000  
   10    |     4     |  0.9294  |  7.5296  |  33.9262   |    39.2002    |   46.7298   |   5.2740  |   12.8036    |    0.0000  
   11    |     3     |  8.9217  |  7.2299  |  42.8479   |    42.8479    |   50.0778   |   0.0000  |    7.2299    |    0.1872  
   12    |     2     |  3.6066  |  3.0550  |  46.4545   |    46.4545    |   49.5095   |   0.0000  |    3.0550    |    0.1626  
   13    |     4     |  6.6055  | 16.9770  |  53.0600   |    53.0600    |   70.0370   |   0.0000  |   16.9770    |    6.3301  
   14    |     1     |  3.2574  | 19.8406  |  56.3174   |    56.3174    |   76.1580   |   0.0000  |   19.8406    |    9.4536  
   15    |     2     |  3.0210  |  8.0424  |  59.3384   |    59.3384    |   67.3808   |   0.0000  |    8.0424    |    9.8290  
   16    |     3     |  0.2102  | 10.8498  |  59.5486   |    59.5486    |   70.3984   |   0.0000  |   10.8498    |    9.4708  
   17    |     2     |  1.2859  |  0.0458  |  60.8345   |    67.3808    |   67.4266   |   6.5463  |    6.5921    |    0.0000  
   18    |     2     |  6.0849  | 14.8529  |  66.9194   |    67.4266    |   82.2795   |   0.5072  |   15.3601    |    0.0000  
   19    |     4     |  0.0230  | 10.8586  |  66.9424   |    70.0370    |   80.8956   |   3.0946  |   13.9532    |    0.0000  
   20    |     3     |  0.4968  | 11.6406  |  67.4392   |    70.3984    |   82.0390   |   2.9592  |   14.5997    |    0.0000  
   21    |     1     |  5.9413  |  5.8131  |  73.3806   |    76.1580    |   81.9711   |   2.7774  |    8.5905    |    0.0000  
   22    |     4     |  0.7668  |  2.9158  |  74.1474   |    80.8956    |   83.8114   |   6.7482  |    9.6640    |    0.0000  
   23    |     1     |  0.8076  |  4.6231  |  74.9549   |    81.9711    |   86.5942   |   7.0162  |   11.6393    |    0.0000  
   24    |     3     |  1.4019  | 17.2354  |  76.3569   |    82.0390    |   99.2744   |   5.6821  |   22.9175    |    0.0000  
   25    |     2     |  5.0417  | 18.4837  |  81.3985   |    82.2795    |   100.7632  |   0.8810  |   19.3646    |    0.0000  
   26    |     4     |  3.6273  |  5.2117  |  85.0259   |    85.0259    |   90.2376   |   0.0000  |    5.2117    |    1.2145  
   27    |     1     |  1.5415  | 14.2704  |  86.5674   |    86.5942    |   100.8646  |   0.0268  |   14.2972    |    0.0000  
   28    |     4     |  0.1186  |  4.8190  |  86.6859   |    90.2376    |   95.0566   |   3.5517  |    8.3707    |    0.0000  
   29    |     4     |  0.8437  |  0.4704  |  87.5297   |    95.0566    |   95.5270   |   7.5270  |    7.9973    |    0.0000  
   30    |     4     |  1.3206  |  8.7555  |  88.8503   |    95.5270    |   104.2825  |   6.6767  |   15.4323    |    0.0000  
   31    |     3     |  3.8573  |  2.4272  |  92.7076   |    99.2744    |   101.7017  |   6.5668  |    8.9941    |    0.0000  
   32    |     2     |  0.5896  |  4.1341  |  93.2972   |    100.7632   |   104.8973  |   7.4660  |   11.6001    |    0.0000  
   33    |     1     |  0.4153  |  5.0464  |  93.7125   |    100.8646   |   105.9110  |   7.1521  |   12.1985    |    0.0000  
   34    |     3     |  0.9382  | 17.1746  |  94.6507   |    101.7017   |   118.8763  |   7.0510  |   24.2256    |    0.0000  
   35    |     4     |  0.4518  |  0.2938  |  95.1025   |    104.2825   |   104.5763  |   9.1800  |    9.4738    |    0.0000  
   36    |     4     |  2.3404  |  0.3911  |  97.4430   |    104.5763   |   104.9674  |   7.1334  |    7.5245    |    0.0000  
   37    |     2     |  2.5327  | 13.7490  |  99.9756   |    104.8973   |   118.6463  |   4.9216  |   18.6706    |    0.0000  
   38    |     4     |  3.1676  |  2.7906  |  103.1433  |    104.9674   |   107.7580  |   1.8241  |    4.6147    |    0.0000  
   39    |     1     |  0.9692  |  3.0513  |  104.1125  |    105.9110   |   108.9624  |   1.7985  |    4.8499    |    0.0000  
   40    |     4     |  3.4286  |  8.0895  |  107.5411  |    107.7580   |   115.8474  |   0.2168  |    8.3063    |    0.0000  
   41    |     1     |  0.6784  | 13.3088  |  108.2195  |    108.9624   |   122.2712  |   0.7429  |   14.0517    |    0.0000  
   42    |     4     |  2.0523  | 13.7881  |  110.2719  |    115.8474   |   129.6355  |   5.5756  |   19.3636    |    0.0000  
   43    |     2     |  2.9597  | 29.0073  |  113.2316  |    118.6463   |   147.6535  |   5.4147  |   34.4219    |    0.0000  
   44    |     3     |  1.8697  |  5.7868  |  115.1013  |    118.8763   |   124.6631  |   3.7750  |    9.5619    |    0.0000  
   45    |     1     |  2.3818  |  6.4731  |  117.4831  |    122.2712   |   128.7442  |   4.7881  |   11.2611    |    0.0000  
   46    |     3     |  2.1906  | 12.1067  |  119.6737  |    124.6631   |   136.7698  |   4.9895  |   17.0962    |    0.0000  
   47    |     1     |  8.4215  |  6.1476  |  128.0952  |    128.7442   |   134.8918  |   0.6490  |    6.7966    |    0.0000  
   48    |     4     |  2.2047  |  0.2893  |  130.2999  |    130.2999   |   130.5892  |   0.0000  |    0.2893    |    0.6644  
   49    |     4     |  1.2292  | 22.3315  |  131.5291  |    131.5291   |   153.8606  |   0.0000  |   22.3315    |    0.9399  
   50    |     1     |  4.9200  |  1.5187  |  136.4491  |    136.4491   |   137.9678  |   0.0000  |    1.5187    |    1.5573  
   51    |     3     |  0.2384  |  0.4986  |  136.6876  |    136.7698   |   137.2685  |   0.0823  |    0.5809    |    0.0000  
   52    |     3     |  5.1370  |  6.5029  |  141.8246  |    141.8246   |   148.3275  |   0.0000  |    6.5029    |    4.5561  
   53    |     1     |  2.7887  |  8.2512  |  144.6132  |    144.6132   |   152.8645  |   0.0000  |    8.2512    |    6.6454  
   54    |     2     |  4.1554  |  1.6288  |  148.7686  |    148.7686   |   150.3974  |   0.0000  |    1.6288    |    1.1151  
   55    |     3     |  1.1437  |  0.1303  |  149.9123  |    149.9123   |   150.0426  |   0.0000  |    0.1303    |    1.5848  
   56    |     3     |  2.4694  |  4.6270  |  152.3817  |    152.3817   |   157.0088  |   0.0000  |    4.6270    |    2.3392  
   57    |     2     |  1.7656  |  6.2435  |  154.1473  |    154.1473   |   160.3908  |   0.0000  |    6.2435    |    3.7499  
   58    |     1     |  0.5057  | 18.8653  |  154.6531  |    154.6531   |   173.5184  |   0.0000  |   18.8653    |    1.7886  
   59    |     4     |  0.3266  |  1.4268  |  154.9796  |    154.9796   |   156.4065  |   0.0000  |    1.4268    |    1.1191  
   60    |     4     |  4.4125  |  5.4745  |  159.3922  |    159.3922   |   164.8667  |   0.0000  |    5.4745    |    2.9857  
   61    |     3     |  0.8997  | 23.6314  |  160.2919  |    160.2919   |   183.9232  |   0.0000  |   23.6314    |    3.2831  
   62    |     2     |  3.1882  | 11.7704  |  163.4801  |    163.4801   |   175.2505  |   0.0000  |   11.7704    |    3.0893  
   63    |     4     |  2.1953  |  8.5610  |  165.6753  |    165.6753   |   174.2363  |   0.0000  |    8.5610    |    0.8086  
   64    |     1     |  0.2952  | 11.8520  |  165.9706  |    173.5184   |   185.3704  |   7.5478  |   19.3998    |    0.0000  
   65    |     4     |  1.6113  | 14.1115  |  167.5818  |    174.2363   |   188.3478  |   6.6545  |   20.7660    |    0.0000  
   66    |     2     |  1.8436  | 12.6330  |  169.4255  |    175.2505   |   187.8835  |   5.8250  |   18.4580    |    0.0000  
   67    |     3     |  0.4602  |  1.3857  |  169.8857  |    183.9232   |   185.3089  |  14.0375  |   15.4232    |    0.0000  
   68    |     3     |  4.0057  | 22.1785  |  173.8914  |    185.3089   |   207.4874  |  11.4175  |   33.5960    |    0.0000  
   69    |     1     |  4.5021  |  2.5275  |  178.3935  |    185.3704   |   187.8979  |   6.9769  |    9.5044    |    0.0000  
   70    |     2     |  0.9649  | 26.3381  |  179.3584  |    187.8835   |   214.2216  |   8.5251  |   34.8632    |    0.0000  
   71    |     1     |  3.3417  |  2.7577  |  182.7001  |    187.8979   |   190.6556  |   5.1978  |    7.9555    |    0.0000  
   72    |     4     |  3.4096  |  5.5623  |  186.1097  |    188.3478   |   193.9101  |   2.2381  |    7.8004    |    0.0000  
   73    |     1     |  0.7026  |  5.0369  |  186.8123  |    190.6556   |   195.6925  |   3.8433  |    8.8802    |    0.0000  
   74    |     4     |  5.1688  |  2.6949  |  191.9812  |    193.9101   |   196.6050  |   1.9289  |    4.6238    |    0.0000  
   75    |     1     |  0.1825  |  8.6707  |  192.1636  |    195.6925   |   204.3632  |   3.5289  |   12.1996    |    0.0000  
   76    |     4     |  1.2228  |  2.4314  |  193.3864  |    196.6050   |   199.0364  |   3.2185  |    5.6500    |    0.0000  
   77    |     4     |  2.4035  | 16.0352  |  195.7899  |    199.0364   |   215.0716  |   3.2465  |   19.2817    |    0.0000  
   78    |     1     |  2.2643  |  4.1734  |  198.0542  |    204.3632   |   208.5366  |   6.3090  |   10.4823    |    0.0000  
   79    |     3     |  1.1497  |  6.7914  |  199.2039  |    207.4874   |   214.2788  |   8.2835  |   15.0749    |    0.0000  
   80    |     1     |  0.2684  | 10.1960  |  199.4723  |    208.5366   |   218.7326  |   9.0642  |   19.2602    |    0.0000  

  Clientes simulados:       80
  Tempo médio na fila:      3.1532
  Tempo médio de serviço:   8.7652
  Tempo médio no sistema:   11.9184
  Tempo médio ocioso:       2.0136
    caixa 1 — ocioso acum.: 31.7939
    caixa 2 — ocioso acum.: 43.1483
    caixa 3 — ocioso acum.: 42.3746
    caixa 4 — ocioso acum.: 43.7678

-- Rep 16 (seed_tec=1261, seed_ts=662) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.2367  | 42.1020  |   9.2367   |     9.2367    |   51.3387   |   0.0000  |   42.1020    |    9.2367  
   2     |     2     |  0.2805  | 20.4068  |   9.5172   |     9.5172    |   29.9239   |   0.0000  |   20.4068    |    9.5172  
   3     |     3     |  0.4010  | 12.4577  |   9.9182   |     9.9182    |   22.3759   |   0.0000  |   12.4577    |    9.9182  
   4     |     4     |  2.0555  |  3.7423  |  11.9737   |    11.9737    |   15.7160   |   0.0000  |    3.7423    |   11.9737  
   5     |     4     |  0.3982  |  2.9464  |  12.3718   |    15.7160    |   18.6623   |   3.3441  |    6.2905    |    0.0000  
   6     |     4     |  4.4599  |  0.4021  |  16.8317   |    18.6623    |   19.0644   |   1.8306  |    2.2327    |    0.0000  
   7     |     4     |  2.2586  | 15.5294  |  19.0903   |    19.0903    |   34.6197   |   0.0000  |   15.5294    |    0.0259  
   8     |     3     |  6.0562  |  7.1632  |  25.1465   |    25.1465    |   32.3097   |   0.0000  |    7.1632    |    2.7706  
   9     |     2     |  1.0459  |  2.9197  |  26.1924   |    29.9239    |   32.8437   |   3.7315  |    6.6513    |    0.0000  
   10    |     3     |  0.8685  |  2.1253  |  27.0609   |    32.3097    |   34.4350   |   5.2488  |    7.3741    |    0.0000  
   11    |     2     |  1.0346  |  1.0375  |  28.0956   |    32.8437    |   33.8811   |   4.7481  |    5.7856    |    0.0000  
   12    |     2     |  0.0322  |  1.2660  |  28.1277   |    33.8811    |   35.1471   |   5.7534  |    7.0194    |    0.0000  
   13    |     3     |  0.3314  | 18.4963  |  28.4591   |    34.4350    |   52.9313   |   5.9759  |   24.4722    |    0.0000  
   14    |     4     |  1.0369  |  0.9617  |  29.4961   |    34.6197    |   35.5813   |   5.1236  |    6.0853    |    0.0000  
   15    |     2     |  1.7584  |  7.5001  |  31.2544   |    35.1471    |   42.6472   |   3.8927  |   11.3927    |    0.0000  
   16    |     4     |  0.0985  |  3.3056  |  31.3529   |    35.5813    |   38.8870   |   4.2284  |    7.5340    |    0.0000  
   17    |     4     |  2.2828  |  9.6080  |  33.6357   |    38.8870    |   48.4950   |   5.2512  |   14.8593    |    0.0000  
   18    |     2     |  0.6923  | 18.7307  |  34.3280   |    42.6472    |   61.3778   |   8.3192  |   27.0498    |    0.0000  
   19    |     4     |  1.4384  |  1.5763  |  35.7664   |    48.4950    |   50.0713   |  12.7286  |   14.3048    |    0.0000  
   20    |     4     |  2.4892  | 11.1044  |  38.2556   |    50.0713    |   61.1757   |  11.8157  |   22.9201    |    0.0000  
   21    |     1     |  1.5978  |  7.8314  |  39.8534   |    51.3387    |   59.1701   |  11.4852  |   19.3166    |    0.0000  
   22    |     3     |  7.7854  |  3.5262  |  47.6388   |    52.9313    |   56.4576   |   5.2925  |    8.8187    |    0.0000  
   23    |     3     |  0.7146  |  0.8204  |  48.3535   |    56.4576    |   57.2779   |   8.1041  |    8.9245    |    0.0000  
   24    |     3     |  2.5429  |  0.4191  |  50.8964   |    57.2779    |   57.6970   |   6.3815  |    6.8006    |    0.0000  
   25    |     3     |  8.2150  | 14.5375  |  59.1114   |    59.1114    |   73.6489   |   0.0000  |   14.5375    |    1.4143  
   26    |     1     |  1.5653  |  1.5210  |  60.6767   |    60.6767    |   62.1978   |   0.0000  |    1.5210    |    1.5066  
   27    |     4     |  0.0656  |  1.0158  |  60.7423   |    61.1757    |   62.1915   |   0.4334  |    1.4491    |    0.0000  
   28    |     2     |  1.0491  |  0.8932  |  61.7915   |    61.7915    |   62.6847   |   0.0000  |    0.8932    |    0.4136  
   29    |     4     |  1.1061  |  7.5006  |  62.8976   |    62.8976    |   70.3982   |   0.0000  |    7.5006    |    0.7061  
   30    |     1     |  3.2055  | 13.3631  |  66.1031   |    66.1031    |   79.4662   |   0.0000  |   13.3631    |    3.9053  
   31    |     2     |  0.1786  |  3.6660  |  66.2817   |    66.2817    |   69.9477   |   0.0000  |    3.6660    |    3.5970  
   32    |     2     |  4.0540  |  4.4257  |  70.3357   |    70.3357    |   74.7614   |   0.0000  |    4.4257    |    0.3880  
   33    |     4     |  0.0958  |  2.3670  |  70.4315   |    70.4315    |   72.7985   |   0.0000  |    2.3670    |    0.0333  
   34    |     4     |  0.3186  |  6.9113  |  70.7501   |    72.7985    |   79.7099   |   2.0484  |    8.9597    |    0.0000  
