=== Rodada 3 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   42    |     1     |  0.7778  |  6.0450  |  82.6778   |    188.4210   |   194.4659  |  105.7432 |   111.7882   |    0.0000  
   43    |     2     |  0.4628  |  4.7863  |  83.1406   |    191.8535   |   196.6397  |  108.7129 |   113.4992   |    0.0000  
   44    |     1     |  7.4908  |  2.4436  |  90.6313   |    194.4659   |   196.9096  |  103.8346 |   106.2782   |    0.0000  
   45    |     2     |  4.7182  | 11.6582  |  95.3496   |    196.6397   |   208.2979  |  101.2902 |   112.9484   |    0.0000  
   46    |     1     |  2.2778  |  1.3813  |  97.6273   |    196.9096   |   198.2909  |  99.2822  |   100.6636   |    0.0000  
   47    |     1     |  3.0608  |  2.5974  |  100.6881  |    198.2909   |   200.8883  |  97.6028  |   100.2002   |    0.0000  
   48    |     1     |  0.1185  |  5.6069  |  100.8065  |    200.8883   |   206.4952  |  100.0817 |   105.6887   |    0.0000  
   49    |     1     |  2.1257  |  1.0154  |  102.9323  |    206.4952   |   207.5106  |  103.5629 |   104.5784   |    0.0000  
   50    |     1     |  2.9222  |  5.0392  |  105.8545  |    207.5106   |   212.5498  |  101.6561 |   106.6953   |    0.0000  
   51    |     2     |  0.3981  | 12.1509  |  106.2526  |    208.2979   |   220.4488  |  102.0453 |   114.1962   |    0.0000  
   52    |     1     |  0.9614  | 19.1369  |  107.2140  |    212.5498   |   231.6867  |  105.3358 |   124.4727   |    0.0000  
   53    |     2     |  0.8215  |  2.1829  |  108.0355  |    220.4488   |   222.6317  |  112.4133 |   114.5962   |    0.0000  
   54    |     2     |  0.8549  |  5.9946  |  108.8903  |    222.6317   |   228.6263  |  113.7413 |   119.7360   |    0.0000  
   55    |     2     |  2.9548  |  7.3656  |  111.8452  |    228.6263   |   235.9919  |  116.7812 |   124.1467   |    0.0000  
   56    |     1     |  0.3665  | 11.4412  |  112.2117  |    231.6867   |   243.1279  |  119.4751 |   130.9163   |    0.0000  
   57    |     2     |  0.3410  |  6.2835  |  112.5526  |    235.9919   |   242.2754  |  123.4393 |   129.7227   |    0.0000  
   58    |     2     |  1.2357  |  3.2274  |  113.7883  |    242.2754   |   245.5028  |  128.4870 |   131.7144   |    0.0000  
   59    |     1     |  0.8054  |  4.7067  |  114.5938  |    243.1279   |   247.8347  |  128.5342 |   133.2409   |    0.0000  
   60    |     2     |  1.0467  | 30.2917  |  115.6404  |    245.5028   |   275.7945  |  129.8623 |   160.1541   |    0.0000  
   61    |     1     |  0.2426  | 17.8194  |  115.8831  |    247.8347   |   265.6541  |  131.9516 |   149.7710   |    0.0000  
   62    |     1     |  0.5779  |  0.8881  |  116.4610  |    265.6541   |   266.5421  |  149.1931 |   150.0811   |    0.0000  
   63    |     1     |  4.4781  | 15.8812  |  120.9391  |    266.5421   |   282.4233  |  145.6031 |   161.4842   |    0.0000  
   64    |     2     |  0.0311  |  3.8390  |  120.9701  |    275.7945   |   279.6335  |  154.8244 |   158.6634   |    0.0000  
   65    |     2     |  0.0522  | 14.6680  |  121.0224  |    279.6335   |   294.3015  |  158.6112 |   173.2792   |    0.0000  
   66    |     1     |  0.7845  |  3.4232  |  121.8069  |    282.4233   |   285.8465  |  160.6164 |   164.0395   |    0.0000  
   67    |     1     |  1.5893  | 15.3784  |  123.3962  |    285.8465   |   301.2249  |  162.4502 |   177.8287   |    0.0000  
   68    |     2     |  2.6221  |  8.4379  |  126.0183  |    294.3015   |   302.7395  |  168.2832 |   176.7211   |    0.0000  
   69    |     1     |  3.7617  |  4.1596  |  129.7800  |    301.2249   |   305.3845  |  171.4449 |   175.6045   |    0.0000  
   70    |     2     |  1.6578  |  4.3614  |  131.4378  |    302.7395   |   307.1009  |  171.3017 |   175.6631   |    0.0000  
   71    |     1     |  0.5956  |  3.3715  |  132.0334  |    305.3845   |   308.7561  |  173.3511 |   176.7227   |    0.0000  
   72    |     2     |  2.1039  | 21.0031  |  134.1373  |    307.1009   |   328.1040  |  172.9636 |   193.9667   |    0.0000  
   73    |     1     |  0.1325  | 28.3948  |  134.2698  |    308.7561   |   337.1508  |  174.4862 |   202.8810   |    0.0000  
   74    |     2     |  1.3533  | 19.1298  |  135.6231  |    328.1040   |   347.2337  |  192.4808 |   211.6106   |    0.0000  
   75    |     1     |  2.8984  | 15.9029  |  138.5215  |    337.1508   |   353.0537  |  198.6293 |   214.5322   |    0.0000  
   76    |     2     |  0.8066  |  7.9773  |  139.3281  |    347.2337   |   355.2111  |  207.9057 |   215.8830   |    0.0000  
   77    |     1     |  7.0843  |  5.5097  |  146.4123  |    353.0537   |   358.5633  |  206.6413 |   212.1510   |    0.0000  
   78    |     2     |  1.0614  |  0.9565  |  147.4738  |    355.2111   |   356.1675  |  207.7373 |   208.6938   |    0.0000  
   79    |     2     |  1.0553  | 20.6353  |  148.5291  |    356.1675   |   376.8028  |  207.6384 |   228.2737   |    0.0000  
   80    |     1     |  0.6716  | 10.0580  |  149.2007  |    358.5633   |   368.6214  |  209.3626 |   219.4207   |    0.0000  
   81    |     1     |  3.1388  |  5.8504  |  152.3395  |    368.6214   |   374.4717  |  216.2818 |   222.1322   |    0.0000  
   82    |     1     |  0.9125  |  0.2240  |  153.2521  |    374.4717   |   374.6957  |  221.2196 |   221.4436   |    0.0000  
   83    |     1     |  0.8277  |  0.4636  |  154.0798  |    374.6957   |   375.1594  |  220.6159 |   221.0795   |    0.0000  
   84    |     1     |  0.2601  |  3.7675  |  154.3399  |    375.1594   |   378.9268  |  220.8195 |   224.5870   |    0.0000  
   85    |     2     |  0.8326  |  4.3020  |  155.1725  |    376.8028   |   381.1048  |  221.6303 |   225.9324   |    0.0000  
   86    |     1     |  7.7660  |  9.5393  |  162.9385  |    378.9268   |   388.4661  |  215.9884 |   225.5277   |    0.0000  
   87    |     2     |  6.6630  |  2.5497  |  169.6014  |    381.1048   |   383.6546  |  211.5034 |   214.0531   |    0.0000  
   88    |     2     |  0.7637  | 24.1902  |  170.3651  |    383.6546   |   407.8447  |  213.2894 |   237.4796   |    0.0000  
   89    |     1     |  1.6843  | 17.3983  |  172.0495  |    388.4661   |   405.8645  |  216.4167 |   233.8150   |    0.0000  
   90    |     1     | 14.2019  |  1.6310  |  186.2514  |    405.8645   |   407.4954  |  219.6131 |   221.2441   |    0.0000  
   91    |     1     |  0.3142  | 10.3679  |  186.5655  |    407.4954   |   417.8633  |  220.9299 |   231.2978   |    0.0000  
   92    |     2     |  0.8991  |  1.4312  |  187.4646  |    407.8447   |   409.2759  |  220.3801 |   221.8113   |    0.0000  
   93    |     2     |  1.1383  |  0.7551  |  188.6029  |    409.2759   |   410.0310  |  220.6730 |   221.4281   |    0.0000  
   94    |     2     |  0.1293  | 12.7760  |  188.7322  |    410.0310   |   422.8070  |  221.2988 |   234.0748   |    0.0000  
   95    |     1     |  0.8032  |  6.0281  |  189.5354  |    417.8633   |   423.8915  |  228.3280 |   234.3561   |    0.0000  
   96    |     2     |  2.5414  | 13.7250  |  192.0768  |    422.8070   |   436.5320  |  230.7302 |   244.4552   |    0.0000  
   97    |     1     |  0.7572  |  2.2795  |  192.8340  |    423.8915   |   426.1710  |  231.0575 |   233.3370   |    0.0000  
   98    |     1     |  1.0683  |  1.1151  |  193.9023  |    426.1710   |   427.2861  |  232.2687 |   233.3838   |    0.0000  
   99    |     1     |  0.4889  |  8.7791  |  194.3912  |    427.2861   |   436.0652  |  232.8949 |   241.6740   |    0.0000  
  100    |     1     |  3.6116  | 14.1664  |  198.0027  |    436.0652   |   450.2316  |  238.0625 |   252.2289   |    0.0000  

  Clientes simulados:       100
  Tempo médio na fila:      124.4024
  Tempo médio de serviço:   8.6323
  Tempo médio no sistema:   133.0347
  Tempo médio ocioso:       0.2354
    caixa 1 — ocioso acum.: 9.6029
    caixa 2 — ocioso acum.: 13.9342

-- Rep 186 (seed_tec=753, seed_ts=1780) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.2679  | 34.1891  |  10.2679   |    10.2679    |   44.4570   |   0.0000  |   34.1891    |   10.2679  
   2     |     2     |  6.0750  | 15.8869  |  16.3429   |    16.3429    |   32.2298   |   0.0000  |   15.8869    |   16.3429  
   3     |     2     |  0.0593  |  0.1823  |  16.4022   |    32.2298    |   32.4120   |  15.8276  |   16.0099    |    0.0000  
   4     |     2     |  2.0237  |  7.3858  |  18.4258   |    32.4120    |   39.7979   |  13.9862  |   21.3720    |    0.0000  
   5     |     2     |  3.5005  |  8.9747  |  21.9263   |    39.7979    |   48.7725   |  17.8715  |   26.8462    |    0.0000  
   6     |     1     |  0.2642  |  2.3298  |  22.1905   |    44.4570    |   46.7868   |  22.2665  |   24.5963    |    0.0000  
   7     |     1     |  1.7132  |  2.4151  |  23.9037   |    46.7868    |   49.2019   |  22.8830  |   25.2982    |    0.0000  
   8     |     2     |  3.3734  |  7.7576  |  27.2771   |    48.7725    |   56.5301   |  21.4954  |   29.2530    |    0.0000  
   9     |     1     |  1.3459  | 15.3059  |  28.6230   |    49.2019    |   64.5078   |  20.5789  |   35.8848    |    0.0000  
   10    |     2     |  0.3878  |  2.2658  |  29.0108   |    56.5301    |   58.7959   |  27.5193  |   29.7851    |    0.0000  
   11    |     2     |  0.5045  |  3.6495  |  29.5153   |    58.7959    |   62.4453   |  29.2806  |   32.9301    |    0.0000  
   12    |     2     |  4.2317  |  4.6222  |  33.7470   |    62.4453    |   67.0676   |  28.6983  |   33.3206    |    0.0000  
   13    |     1     |  0.6656  | 17.0752  |  34.4127   |    64.5078    |   81.5830   |  30.0952  |   47.1703    |    0.0000  
   14    |     2     |  6.8347  |  4.9539  |  41.2474   |    67.0676    |   72.0215   |  25.8202  |   30.7741    |    0.0000  
   15    |     2     |  2.7204  | 14.5756  |  43.9677   |    72.0215    |   86.5970   |  28.0537  |   42.6293    |    0.0000  
   16    |     1     |  0.2918  |  1.1478  |  44.2595   |    81.5830    |   82.7308   |  37.3234  |   38.4712    |    0.0000  
   17    |     1     |  1.9591  |  3.4968  |  46.2186   |    82.7308    |   86.2276   |  36.5122  |   40.0090    |    0.0000  
   18    |     1     |  0.4545  |  2.8218  |  46.6731   |    86.2276    |   89.0494   |  39.5545  |   42.3763    |    0.0000  
   19    |     2     |  0.6794  |  5.8741  |  47.3525   |    86.5970    |   92.4712   |  39.2446  |   45.1187    |    0.0000  
   20    |     1     |  2.2040  |  0.1683  |  49.5565   |    89.0494    |   89.2177   |  39.4929  |   39.6612    |    0.0000  
   21    |     1     |  2.0051  | 16.6333  |  51.5616   |    89.2177    |   105.8510  |  37.6561  |   54.2894    |    0.0000  
   22    |     2     |  3.9343  |  6.2921  |  55.4959   |    92.4712    |   98.7633   |  36.9752  |   43.2674    |    0.0000  
   23    |     2     |  1.3886  |  7.7739  |  56.8846   |    98.7633    |   106.5372  |  41.8787  |   49.6526    |    0.0000  
   24    |     1     |  0.9603  | 13.8546  |  57.8449   |    105.8510   |   119.7056  |  48.0061  |   61.8607    |    0.0000  
   25    |     2     |  3.6198  | 13.8499  |  61.4647   |    106.5372   |   120.3871  |  45.0725  |   58.9224    |    0.0000  
   26    |     1     |  0.5037  |  0.5529  |  61.9684   |    119.7056   |   120.2585  |  57.7372  |   58.2901    |    0.0000  
   27    |     1     |  2.7761  |  2.8820  |  64.7445   |    120.2585   |   123.1405  |  55.5140  |   58.3960    |    0.0000  
   28    |     2     |  1.8277  |  0.1964  |  66.5722   |    120.3871   |   120.5835  |  53.8149  |   54.0113    |    0.0000  
   29    |     2     |  2.7926  |  5.8909  |  69.3648   |    120.5835   |   126.4743  |  51.2187  |   57.1096    |    0.0000  
   30    |     1     |  0.0070  | 17.0117  |  69.3717   |    123.1405   |   140.1522  |  53.7687  |   70.7804    |    0.0000  
   31    |     2     |  1.5033  |  7.9307  |  70.8750   |    126.4743   |   134.4051  |  55.5993  |   63.5300    |    0.0000  
   32    |     2     |  0.1342  |  2.7117  |  71.0092   |    134.4051   |   137.1168  |  63.3959  |   66.1076    |    0.0000  
   33    |     2     |  0.9333  | 14.3503  |  71.9425   |    137.1168   |   151.4671  |  65.1743  |   79.5246    |    0.0000  
   34    |     1     |  0.6001  |  5.7587  |  72.5426   |    140.1522   |   145.9108  |  67.6096  |   73.3682    |    0.0000  
   35    |     1     |  2.6212  | 11.9065  |  75.1638   |    145.9108   |   157.8173  |  70.7470  |   82.6535    |    0.0000  
   36    |     2     |  3.6605  | 10.8718  |  78.8243   |    151.4671   |   162.3389  |  72.6428  |   83.5146    |    0.0000  
   37    |     1     |  1.9519  | 18.6932  |  80.7762   |    157.8173   |   176.5105  |  77.0411  |   95.7343    |    0.0000  
   38    |     2     |  1.0995  |  7.1198  |  81.8757   |    162.3389   |   169.4587  |  80.4633  |   87.5831    |    0.0000  
   39    |     2     |  2.7634  | 24.5385  |  84.6391   |    169.4587   |   193.9972  |  84.8197  |   109.3582   |    0.0000  
   40    |     1     |  4.6048  |  9.5566  |  89.2438   |    176.5105   |   186.0671  |  87.2666  |   96.8232    |    0.0000  
   41    |     1     |  7.7962  |  2.5263  |  97.0400   |    186.0671   |   188.5933  |  89.0271  |   91.5533    |    0.0000  
   42    |     1     |  0.3008  |  0.4992  |  97.3408   |    188.5933   |   189.0925  |  91.2525  |   91.7517    |    0.0000  
   43    |     1     |  3.6246  |  8.7367  |  100.9654  |    189.0925   |   197.8293  |  88.1272  |   96.8639    |    0.0000  
   44    |     2     |  2.5679  |  0.2158  |  103.5332  |    193.9972   |   194.2130  |  90.4640  |   90.6798    |    0.0000  
   45    |     2     |  1.0435  |  2.8185  |  104.5767  |    194.2130   |   197.0315  |  89.6363  |   92.4548    |    0.0000  
   46    |     2     |  0.6227  |  7.7223  |  105.1994  |    197.0315   |   204.7538  |  91.8321  |   99.5544    |    0.0000  
   47    |     1     |  0.9530  |  9.3747  |  106.1524  |    197.8293   |   207.2039  |  91.6769  |   101.0515   |    0.0000  
   48    |     2     |  3.3806  |  2.0011  |  109.5330  |    204.7538   |   206.7550  |  95.2208  |   97.2220    |    0.0000  
   49    |     2     |  2.0962  |  6.8691  |  111.6292  |    206.7550   |   213.6240  |  95.1258  |   101.9949   |    0.0000  
   50    |     1     |  0.9632  |  1.6631  |  112.5924  |    207.2039   |   208.8670  |  94.6116  |   96.2746    |    0.0000  
   51    |     1     |  3.5372  |  8.1576  |  116.1296  |    208.8670   |   217.0246  |  92.7374  |   100.8949   |    0.0000  
   52    |     2     |  0.6239  |  8.1169  |  116.7535  |    213.6240   |   221.7410  |  96.8705  |   104.9874   |    0.0000  
   53    |     1     |  6.2404  | 11.4674  |  122.9939  |    217.0246   |   228.4919  |  94.0307  |   105.4980   |    0.0000  
   54    |     2     | 10.6572  |  8.7687  |  133.6512  |    221.7410   |   230.5097  |  88.0898  |   96.8585    |    0.0000  
   55    |     1     |  1.2829  |  5.6797  |  134.9341  |    228.4919   |   234.1716  |  93.5579  |   99.2376    |    0.0000  
   56    |     2     |  1.9356  |  7.6816  |  136.8696  |    230.5097   |   238.1913  |  93.6400  |   101.3216   |    0.0000  
   57    |     1     |  2.1135  | 55.7421  |  138.9831  |    234.1716   |   289.9137  |  95.1885  |   150.9306   |    0.0000  
   58    |     2     |  0.1340  |  1.5081  |  139.1171  |    238.1913   |   239.6994  |  99.0741  |   100.5822   |    0.0000  
   59    |     2     |  0.9124  |  7.5242  |  140.0295  |    239.6994   |   247.2236  |  99.6699  |   107.1941   |    0.0000  
   60    |     2     |  1.0053  |  1.7402  |  141.0347  |    247.2236   |   248.9638  |  106.1889 |   107.9291   |    0.0000  
   61    |     2     |  3.1814  | 10.1125  |  144.2162  |    248.9638   |   259.0763  |  104.7477 |   114.8601   |    0.0000  
   62    |     2     |  0.1980  | 23.8463  |  144.4142  |    259.0763   |   282.9227  |  114.6621 |   138.5085   |    0.0000  
   63    |     2     |  0.5283  |  0.0024  |  144.9425  |    282.9227   |   282.9251  |  137.9801 |   137.9826   |    0.0000  
   64    |     2     |  2.9237  |  1.0351  |  147.8662  |    282.9251   |   283.9602  |  135.0589 |   136.0939   |    0.0000  
   65    |     2     |  0.1205  | 12.0061  |  147.9868  |    283.9602   |   295.9663  |  135.9734 |   147.9795   |    0.0000  
   66    |     1     |  0.0724  | 10.2267  |  148.0592  |    289.9137   |   300.1404  |  141.8545 |   152.0812   |    0.0000  
   67    |     2     |  1.7988  |  2.4389  |  149.8580  |    295.9663   |   298.4052  |  146.1083 |   148.5472   |    0.0000  
   68    |     2     |  2.2672  |  5.4727  |  152.1252  |    298.4052   |   303.8779  |  146.2800 |   151.7527   |    0.0000  
   69    |     1     |  0.8115  | 31.1515  |  152.9367  |    300.1404   |   331.2919  |  147.2037 |   178.3552   |    0.0000  
   70    |     2     |  1.2583  | 10.3759  |  154.1950  |    303.8779   |   314.2538  |  149.6829 |   160.0588   |    0.0000  
   71    |     2     |  6.8566  | 10.8189  |  161.0515  |    314.2538   |   325.0727  |  153.2023 |   164.0212   |    0.0000  
   72    |     2     |  2.7016  |  2.0596  |  163.7531  |    325.0727   |   327.1323  |  161.3196 |   163.3792   |    0.0000  
