=== Rodada 3 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
  106    |     3     |  0.3410  | 11.9374  |  185.1525  |    282.6691   |   294.6066  |  97.5166  |   109.4541   |    0.0000  
  107    |     1     |  1.9817  |  4.2036  |  187.1342  |    284.0624   |   288.2660  |  96.9282  |   101.1318   |    0.0000  
  108    |     2     |  0.3472  |  1.2492  |  187.4814  |    284.4385   |   285.6877  |  96.9571  |   98.2063    |    0.0000  
  109    |     2     |  0.9038  | 11.3129  |  188.3852  |    285.6877   |   297.0006  |  97.3025  |   108.6154   |    0.0000  
  110    |     1     |  4.0248  |  5.7192  |  192.4100  |    288.2660   |   293.9852  |  95.8560  |   101.5752   |    0.0000  
  111    |     1     |  1.1753  |  3.7141  |  193.5853  |    293.9852   |   297.6994  |  100.3999 |   104.1141   |    0.0000  
  112    |     3     |  1.2818  |  1.7563  |  194.8671  |    294.6066   |   296.3628  |  99.7395  |   101.4957   |    0.0000  
  113    |     3     |  4.3644  | 10.8898  |  199.2315  |    296.3628   |   307.2527  |  97.1313  |   108.0212   |    0.0000  
  114    |     2     |  0.6560  |  7.4704  |  199.8875  |    297.0006   |   304.4710  |  97.1131  |   104.5835   |    0.0000  

  Clientes simulados:       114
  Tempo médio na fila:      51.3495
  Tempo médio de serviço:   7.6845
  Tempo médio no sistema:   59.0339
  Tempo médio ocioso:       0.2929
    caixa 1 — ocioso acum.: 10.8248
    caixa 2 — ocioso acum.: 10.9683
    caixa 3 — ocioso acum.: 11.5998

-- Rep 3 (seed_tec=1701, seed_ts=1671) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.6381  | 34.6947  |   8.6381   |     8.6381    |   43.3328   |   0.0000  |   34.6947    |    8.6381  
   2     |     2     |  0.5867  |  1.7887  |   9.2247   |     9.2247    |   11.0134   |   0.0000  |    1.7887    |    9.2247  
   3     |     3     |  2.5130  |  3.8697  |  11.7377   |    11.7377    |   15.6074   |   0.0000  |    3.8697    |   11.7377  
   4     |     2     |  3.6173  |  7.2434  |  15.3550   |    15.3550    |   22.5984   |   0.0000  |    7.2434    |    4.3416  
   5     |     3     |  2.8788  | 10.9617  |  18.2338   |    18.2338    |   29.1955   |   0.0000  |   10.9617    |    2.6264  
   6     |     2     |  1.5989  |  1.0154  |  19.8327   |    22.5984    |   23.6138   |   2.7657  |    3.7811    |    0.0000  
   7     |     2     |  7.5539  |  3.9340  |  27.3866   |    27.3866    |   31.3206   |   0.0000  |    3.9340    |    3.7728  
   8     |     3     |  0.5783  |  7.6790  |  27.9650   |    29.1955    |   36.8745   |   1.2305  |    8.9095    |    0.0000  
   9     |     2     |  1.4547  | 18.0843  |  29.4197   |    31.3206    |   49.4050   |   1.9010  |   19.9853    |    0.0000  
   10    |     3     |  0.1829  |  1.0973  |  29.6026   |    36.8745    |   37.9718   |   7.2719  |    8.3692    |    0.0000  
   11    |     3     |  2.1751  |  1.4717  |  31.7777   |    37.9718    |   39.4434   |   6.1941  |    7.6657    |    0.0000  
   12    |     3     |  1.2802  |  0.4546  |  33.0579   |    39.4434    |   39.8980   |   6.3855  |    6.8402    |    0.0000  
   13    |     3     |  1.5013  |  4.8838  |  34.5592   |    39.8980    |   44.7818   |   5.3388  |   10.2226    |    0.0000  
   14    |     1     |  0.4285  |  2.0910  |  34.9877   |    43.3328    |   45.4237   |   8.3451  |   10.4360    |    0.0000  
   15    |     3     |  0.1275  |  8.7635  |  35.1152   |    44.7818    |   53.5453   |   9.6667  |   18.4302    |    0.0000  
   16    |     1     |  7.8212  | 16.3821  |  42.9363   |    45.4237    |   61.8058   |   2.4874  |   18.8695    |    0.0000  
   17    |     2     |  0.9397  |  5.6967  |  43.8760   |    49.4050    |   55.1016   |   5.5290  |   11.2256    |    0.0000  
   18    |     3     |  4.7159  |  1.1725  |  48.5919   |    53.5453    |   54.7179   |   4.9535  |    6.1260    |    0.0000  
   19    |     3     |  3.3212  |  2.9969  |  51.9131   |    54.7179    |   57.7148   |   2.8048  |    5.8017    |    0.0000  
   20    |     2     |  0.7172  |  2.9294  |  52.6303   |    55.1016    |   58.0311   |   2.4713  |    5.4007    |    0.0000  
   21    |     3     |  3.8809  |  3.8364  |  56.5112   |    57.7148    |   61.5512   |   1.2036  |    5.0400    |    0.0000  
   22    |     2     |  3.2150  |  4.1240  |  59.7262   |    59.7262    |   63.8502   |   0.0000  |    4.1240    |    1.6952  
   23    |     3     |  0.3268  | 13.7197  |  60.0530   |    61.5512    |   75.2709   |   1.4982  |   15.2179    |    0.0000  
   24    |     1     |  0.7936  |  2.2020  |  60.8466   |    61.8058    |   64.0078   |   0.9593  |    3.1613    |    0.0000  
   25    |     2     |  2.2180  |  0.4536  |  63.0646   |    63.8502    |   64.3039   |   0.7856  |    1.2392    |    0.0000  
   26    |     1     |  2.3693  |  5.5774  |  65.4339   |    65.4339    |   71.0114   |   0.0000  |    5.5774    |    1.4261  
   27    |     2     |  1.6774  |  3.1641  |  67.1113   |    67.1113    |   70.2754   |   0.0000  |    3.1641    |    2.8074  
   28    |     2     |  2.3030  |  2.8696  |  69.4143   |    70.2754    |   73.1450   |   0.8611  |    3.7307    |    0.0000  
   29    |     1     |  0.9726  | 16.0243  |  70.3869   |    71.0114    |   87.0356   |   0.6245  |   16.6487    |    0.0000  
   30    |     2     |  0.6426  |  2.9745  |  71.0295   |    73.1450    |   76.1195   |   2.1155  |    5.0900    |    0.0000  
   31    |     3     |  1.5717  | 15.3873  |  72.6012   |    75.2709    |   90.6582   |   2.6697  |   18.0570    |    0.0000  
   32    |     2     |  1.3908  |  3.6592  |  73.9921   |    76.1195    |   79.7787   |   2.1274  |    5.7867    |    0.0000  
   33    |     2     |  1.6762  |  4.6535  |  75.6682   |    79.7787    |   84.4323   |   4.1105  |    8.7641    |    0.0000  
   34    |     2     |  0.6100  |  9.2872  |  76.2782   |    84.4323    |   93.7195   |   8.1541  |   17.4413    |    0.0000  
   35    |     1     |  5.1729  |  0.0576  |  81.4511   |    87.0356    |   87.0932   |   5.5845  |    5.6421    |    0.0000  
   36    |     1     |  2.2391  |  5.8819  |  83.6903   |    87.0932    |   92.9751   |   3.4030  |    9.2849    |    0.0000  
   37    |     3     |  4.2707  | 15.7835  |  87.9609   |    90.6582    |   106.4417  |   2.6972  |   18.4808    |    0.0000  
   38    |     1     |  0.8486  |  0.3106  |  88.8095   |    92.9751    |   93.2857   |   4.1656  |    4.4762    |    0.0000  
   39    |     1     |  0.5632  | 30.0158  |  89.3727   |    93.2857    |   123.3015  |   3.9130  |   33.9289    |    0.0000  
   40    |     2     |  1.6371  |  5.8565  |  91.0097   |    93.7195    |   99.5760   |   2.7098  |    8.5662    |    0.0000  
   41    |     2     |  3.0916  |  1.7654  |  94.1013   |    99.5760    |   101.3414  |   5.4747  |    7.2401    |    0.0000  
   42    |     2     |  2.2912  |  1.3803  |  96.3925   |    101.3414   |   102.7216  |   4.9489  |    6.3292    |    0.0000  
   43    |     2     |  2.8102  |  4.5599  |  99.2027   |    102.7216   |   107.2816  |   3.5190  |    8.0789    |    0.0000  
   44    |     3     |  1.5606  |  1.2289  |  100.7633  |    106.4417   |   107.6707  |   5.6785  |    6.9074    |    0.0000  
   45    |     2     |  2.9126  |  2.9971  |  103.6759  |    107.2816   |   110.2787  |   3.6057  |    6.6028    |    0.0000  
   46    |     3     |  0.8967  |  6.2452  |  104.5725  |    107.6707   |   113.9158  |   3.0981  |    9.3433    |    0.0000  
   47    |     2     |  1.7800  |  6.1842  |  106.3525  |    110.2787   |   116.4629  |   3.9261  |   10.1103    |    0.0000  
   48    |     3     |  0.2402  |  8.4995  |  106.5928  |    113.9158   |   122.4153  |   7.3231  |   15.8226    |    0.0000  
   49    |     2     |  0.2565  |  2.8722  |  106.8492  |    116.4629   |   119.3351  |   9.6137  |   12.4859    |    0.0000  
   50    |     2     |  2.1825  | 11.3025  |  109.0317  |    119.3351   |   130.6376  |  10.3034  |   21.6059    |    0.0000  
   51    |     3     |  0.4273  |  1.6584  |  109.4590  |    122.4153   |   124.0738  |  12.9563  |   14.6147    |    0.0000  
   52    |     1     |  0.9505  |  9.9091  |  110.4095  |    123.3015   |   133.2106  |  12.8920  |   22.8011    |    0.0000  
   53    |     3     |  1.5779  |  9.0886  |  111.9875  |    124.0738   |   133.1623  |  12.0863  |   21.1749    |    0.0000  
   54    |     2     |  0.9673  |  7.9685  |  112.9547  |    130.6376   |   138.6061  |  17.6828  |   25.6514    |    0.0000  
   55    |     3     |  4.4195  |  8.8263  |  117.3742  |    133.1623   |   141.9886  |  15.7881  |   24.6144    |    0.0000  
   56    |     1     |  2.9503  | 11.6355  |  120.3245  |    133.2106   |   144.8461  |  12.8861  |   24.5216    |    0.0000  
   57    |     2     |  1.1381  |  0.2392  |  121.4626  |    138.6061   |   138.8453  |  17.1435  |   17.3827    |    0.0000  
   58    |     2     |  0.1813  |  0.1318  |  121.6438  |    138.8453   |   138.9771  |  17.2014  |   17.3333    |    0.0000  
   59    |     2     |  1.1490  |  9.9935  |  122.7929  |    138.9771   |   148.9706  |  16.1842  |   26.1777    |    0.0000  
   60    |     3     |  7.8319  | 12.7567  |  130.6248  |    141.9886   |   154.7453  |  11.3638  |   24.1205    |    0.0000  
   61    |     1     |  0.4094  |  3.1406  |  131.0342  |    144.8461   |   147.9867  |  13.8119  |   16.9525    |    0.0000  
   62    |     1     |  3.2855  | 22.8121  |  134.3197  |    147.9867   |   170.7988  |  13.6670  |   36.4791    |    0.0000  
   63    |     2     |  3.0964  |  2.5851  |  137.4161  |    148.9706   |   151.5557  |  11.5545  |   14.1396    |    0.0000  
   64    |     2     |  0.7860  | 18.1035  |  138.2021  |    151.5557   |   169.6592  |  13.3536  |   31.4571    |    0.0000  
   65    |     3     |  2.5586  |  3.0974  |  140.7607  |    154.7453   |   157.8427  |  13.9846  |   17.0821    |    0.0000  
   66    |     3     |  2.7382  |  6.6585  |  143.4988  |    157.8427   |   164.5013  |  14.3439  |   21.0024    |    0.0000  
   67    |     3     |  0.6799  |  2.5454  |  144.1787  |    164.5013   |   167.0467  |  20.3225  |   22.8680    |    0.0000  
   68    |     3     |  2.1774  |  3.8934  |  146.3561  |    167.0467   |   170.9401  |  20.6906  |   24.5840    |    0.0000  
   69    |     2     |  3.8348  |  2.6943  |  150.1909  |    169.6592   |   172.3535  |  19.4683  |   22.1626    |    0.0000  
   70    |     1     |  1.6096  | 11.5954  |  151.8005  |    170.7988   |   182.3942  |  18.9982  |   30.5936    |    0.0000  
   71    |     3     |  0.7055  |  3.0670  |  152.5060  |    170.9401   |   174.0071  |  18.4341  |   21.5011    |    0.0000  
   72    |     2     |  1.7076  |  0.8293  |  154.2136  |    172.3535   |   173.1828  |  18.1399  |   18.9692    |    0.0000  
   73    |     2     |  2.3031  | 44.8208  |  156.5167  |    173.1828   |   218.0036  |  16.6661  |   61.4868    |    0.0000  
   74    |     3     |  1.8153  |  0.0889  |  158.3320  |    174.0071   |   174.0961  |  15.6751  |   15.7640    |    0.0000  
   75    |     3     |  4.5988  | 12.5658  |  162.9309  |    174.0961   |   186.6618  |  11.1652  |   23.7310    |    0.0000  
   76    |     1     |  7.6020  | 19.3553  |  170.5329  |    182.3942   |   201.7495  |  11.8613  |   31.2166    |    0.0000  
   77    |     3     |  0.9988  |  7.7934  |  171.5317  |    186.6618   |   194.4553  |  15.1302  |   22.9236    |    0.0000  
   78    |     3     |  3.2916  |  2.9646  |  174.8233  |    194.4553   |   197.4199  |  19.6320  |   22.5966    |    0.0000  
   79    |     3     |  2.1827  |  5.7014  |  177.0060  |    197.4199   |   203.1212  |  20.4139  |   26.1152    |    0.0000  
   80    |     1     |  4.2753  | 35.5189  |  181.2813  |    201.7495   |   237.2684  |  20.4682  |   55.9871    |    0.0000  
   81    |     3     |  4.2873  | 10.1067  |  185.5685  |    203.1212   |   213.2279  |  17.5527  |   27.6594    |    0.0000  
   82    |     3     |  2.8008  |  5.7799  |  188.3693  |    213.2279   |   219.0079  |  24.8587  |   30.6386    |    0.0000  
   83    |     2     |  0.0182  |  5.3098  |  188.3875  |    218.0036   |   223.3134  |  29.6161  |   34.9259    |    0.0000  
   84    |     3     |  5.5462  |  7.1561  |  193.9337  |    219.0079   |   226.1639  |  25.0742  |   32.2302    |    0.0000  
   85    |     2     |  0.2367  |  1.3857  |  194.1704  |    223.3134   |   224.6991  |  29.1430  |   30.5287    |    0.0000  
   86    |     2     |  0.3172  |  0.2680  |  194.4876  |    224.6991   |   224.9671  |  30.2115  |   30.4795    |    0.0000  
   87    |     2     |  2.2920  | 11.7170  |  196.7796  |    224.9671   |   236.6842  |  28.1875  |   39.9045    |    0.0000  
   88    |     3     |  0.1542  | 14.4900  |  196.9338  |    226.1639   |   240.6539  |  29.2301  |   43.7202    |    0.0000  

  Clientes simulados:       88
  Tempo médio na fila:      9.7757
  Tempo médio de serviço:   7.5947
  Tempo médio no sistema:   17.3704
  Tempo médio ocioso:       0.5258
    caixa 1 — ocioso acum.: 10.0642
    caixa 2 — ocioso acum.: 21.8417
    caixa 3 — ocioso acum.: 14.3641

-- Rep 4 (seed_tec=33, seed_ts=1583) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 16.5230  | 35.1275  |  16.5230   |    16.5230    |   51.6505   |   0.0000  |   35.1275    |   16.5230  
   2     |     2     |  2.1532  | 11.9575  |  18.6762   |    18.6762    |   30.6337   |   0.0000  |   11.9575    |   18.6762  
   3     |     3     |  0.1345  | 16.7499  |  18.8107   |    18.8107    |   35.5607   |   0.0000  |   16.7499    |   18.8107  
   4     |     2     |  3.9982  | 25.1429  |  22.8089   |    30.6337    |   55.7767   |   7.8248  |   32.9677    |    0.0000  
   5     |     3     |  1.0849  |  7.9424  |  23.8939   |    35.5607    |   43.5031   |  11.6668  |   19.6092    |    0.0000  
   6     |     3     |  2.9775  |  3.9231  |  26.8714   |    43.5031    |   47.4261   |  16.6317  |   20.5548    |    0.0000  
   7     |     3     |  1.1867  |  6.0125  |  28.0581   |    47.4261    |   53.4387   |  19.3681  |   25.3806    |    0.0000  
   8     |     1     |  1.8199  |  3.5348  |  29.8780   |    51.6505    |   55.1853   |  21.7725  |   25.3073    |    0.0000  
   9     |     3     |  1.7504  |  8.9617  |  31.6284   |    53.4387    |   62.4004   |  21.8103  |   30.7720    |    0.0000  
   10    |     1     |  0.3372  |  3.8391  |  31.9656   |    55.1853    |   59.0244   |  23.2197  |   27.0588    |    0.0000  
   11    |     2     |  0.8445  | 19.8357  |  32.8101   |    55.7767    |   75.6123   |  22.9666  |   42.8023    |    0.0000  
   12    |     1     |  3.9217  | 11.5474  |  36.7317   |    59.0244    |   70.5718   |  22.2926  |   33.8400    |    0.0000  
   13    |     3     |  1.7262  |  6.9755  |  38.4579   |    62.4004    |   69.3758   |  23.9424  |   30.9179    |    0.0000  
   14    |     3     |  3.9197  |  2.5435  |  42.3776   |    69.3758    |   71.9193   |  26.9982  |   29.5417    |    0.0000  
   15    |     1     |  0.5378  |  3.6992  |  42.9154   |    70.5718    |   74.2710   |  27.6564  |   31.3556    |    0.0000  
   16    |     3     |  1.4675  |  5.3024  |  44.3829   |    71.9193    |   77.2217   |  27.5364  |   32.8388    |    0.0000  
   17    |     1     |  3.8220  |  6.7615  |  48.2049   |    74.2710    |   81.0325   |  26.0661  |   32.8276    |    0.0000  
   18    |     2     |  2.7405  | 13.4462  |  50.9454   |    75.6123    |   89.0586   |  24.6669  |   38.1131    |    0.0000  
   19    |     3     |  0.8532  |  0.4359  |  51.7987   |    77.2217    |   77.6575   |  25.4230  |   25.8589    |    0.0000  
   20    |     3     |  3.1618  |  1.6733  |  54.9604   |    77.6575    |   79.3309   |  22.6971  |   24.3704    |    0.0000  
   21    |     3     |  0.5045  |  1.0200  |  55.4650   |    79.3309    |   80.3508   |  23.8659  |   24.8859    |    0.0000  
   22    |     3     |  0.8205  | 14.6007  |  56.2854   |    80.3508    |   94.9515   |  24.0654  |   38.6661    |    0.0000  
   23    |     1     |  1.6592  |  8.3980  |  57.9446   |    81.0325    |   89.4305   |  23.0880  |   31.4859    |    0.0000  
   24    |     2     |  0.7008  |  1.0138  |  58.6454   |    89.0586    |   90.0724   |  30.4132  |   31.4270    |    0.0000  
   25    |     1     |  0.1592  |  5.8354  |  58.8046   |    89.4305    |   95.2659   |  30.6260  |   36.4614    |    0.0000  
   26    |     2     |  1.8902  | 16.4299  |  60.6947   |    90.0724    |   106.5023  |  29.3777  |   45.8076    |    0.0000  
   27    |     3     |  6.7139  |  4.3520  |  67.4086   |    94.9515    |   99.3035   |  27.5429  |   31.8949    |    0.0000  
   28    |     1     |  1.0918  | 14.9811  |  68.5004   |    95.2659    |   110.2470  |  26.7655  |   41.7466    |    0.0000  
   29    |     3     |  0.6350  |  5.1247  |  69.1354   |    99.3035    |   104.4282  |  30.1682  |   35.2929    |    0.0000  
   30    |     3     |  3.9424  |  0.1233  |  73.0778   |    104.4282   |   104.5515  |  31.3505  |   31.4737    |    0.0000  
