=== Rodada 5 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1153, seed_ts=604) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   40    |     4     |  0.1385  |  4.1768  |  83.2560   |    86.7767    |   90.9535   |   3.5207  |    7.6975    |    0.0000  
   41    |     2     |  0.7461  | 17.9136  |  84.0022   |    86.8772    |   104.7907  |   2.8750  |   20.7886    |    0.0000  
   42    |     4     |  1.0444  |  2.9703  |  85.0465   |    90.9535    |   93.9238   |   5.9070  |    8.8773    |    0.0000  
   43    |     1     |  3.2845  | 10.7423  |  88.3311   |    92.1847    |   102.9270  |   3.8537  |   14.5960    |    0.0000  
   44    |     4     |  0.2419  |  4.3704  |  88.5729   |    93.9238    |   98.2943   |   5.3509  |    9.7214    |    0.0000  
   45    |     4     |  0.9852  |  2.9945  |  89.5581   |    98.2943    |   101.2887  |   8.7362  |   11.7307    |    0.0000  
   46    |     3     |  0.3711  | 10.9201  |  89.9292   |    98.4352    |   109.3553  |   8.5060  |   19.4261    |    0.0000  
   47    |     4     |  0.8306  | 15.2034  |  90.7598   |    101.2887   |   116.4921  |  10.5290  |   25.7324    |    0.0000  
   48    |     1     |  4.0261  |  2.4491  |  94.7859   |    102.9270   |   105.3762  |   8.1411  |   10.5903    |    0.0000  
   49    |     2     |  5.4450  |  2.8853  |  100.2308  |    104.7907   |   107.6761  |   4.5599  |    7.4452    |    0.0000  
   50    |     1     |  1.7589  | 24.5272  |  101.9898  |    105.3762   |   129.9034  |   3.3864  |   27.9136    |    0.0000  
   51    |     2     |  8.2214  |  7.3018  |  110.2111  |    110.2111   |   117.5129  |   0.0000  |    7.3018    |    2.5351  
   52    |     3     |  1.0983  |  1.5869  |  111.3094  |    111.3094   |   112.8963  |   0.0000  |    1.5869    |    1.9541  
   53    |     3     |  3.2231  | 34.0410  |  114.5325  |    114.5325   |   148.5735  |   0.0000  |   34.0410    |    1.6363  
   54    |     4     |  2.6609  |  5.3370  |  117.1934  |    117.1934   |   122.5304  |   0.0000  |    5.3370    |    0.7013  
   55    |     2     |  4.8201  | 25.1225  |  122.0135  |    122.0135   |   147.1361  |   0.0000  |   25.1225    |    4.5006  
   56    |     4     |  1.6672  | 12.0044  |  123.6807  |    123.6807   |   135.6851  |   0.0000  |   12.0044    |    1.1503  
   57    |     1     |  1.9922  | 20.1367  |  125.6730  |    129.9034   |   150.0401  |   4.2304  |   24.3671    |    0.0000  
   58    |     4     |  0.0250  | 11.7933  |  125.6980  |    135.6851   |   147.4785  |   9.9871  |   21.7804    |    0.0000  
   59    |     2     |  0.4289  |  9.7806  |  126.1269  |    147.1361   |   156.9166  |  21.0092  |   30.7897    |    0.0000  
   60    |     4     |  3.4112  | 12.8660  |  129.5381  |    147.4785   |   160.3445  |  17.9403  |   30.8064    |    0.0000  
   61    |     3     |  3.4871  |  7.6899  |  133.0252  |    148.5735   |   156.2634  |  15.5484  |   23.2382    |    0.0000  
   62    |     1     |  1.0711  |  8.2566  |  134.0963  |    150.0401   |   158.2967  |  15.9438  |   24.2004    |    0.0000  
   63    |     3     |  0.6540  |  1.7937  |  134.7503  |    156.2634   |   158.0571  |  21.5131  |   23.3069    |    0.0000  
   64    |     2     |  1.3390  | 14.6497  |  136.0893  |    156.9166   |   171.5664  |  20.8274  |   35.4771    |    0.0000  
   65    |     3     |  1.1923  |  1.8117  |  137.2816  |    158.0571   |   159.8688  |  20.7755  |   22.5872    |    0.0000  
   66    |     1     |  2.9389  | 26.2669  |  140.2205  |    158.2967   |   184.5636  |  18.0762  |   44.3431    |    0.0000  
   67    |     3     |  1.3608  |  9.8204  |  141.5814  |    159.8688   |   169.6893  |  18.2875  |   28.1079    |    0.0000  
   68    |     4     |  4.4681  |  4.0462  |  146.0494  |    160.3445   |   164.3907  |  14.2951  |   18.3412    |    0.0000  
   69    |     4     |  0.1137  | 10.5790  |  146.1631  |    164.3907   |   174.9697  |  18.2276  |   28.8066    |    0.0000  
   70    |     3     |  1.9423  | 18.2510  |  148.1054  |    169.6893   |   187.9403  |  21.5839  |   39.8349    |    0.0000  
   71    |     2     |  7.0447  |  2.5372  |  155.1501  |    171.5664   |   174.1035  |  16.4163  |   18.9534    |    0.0000  
   72    |     2     |  2.3361  | 10.9347  |  157.4862  |    174.1035   |   185.0383  |  16.6173  |   27.5520    |    0.0000  
   73    |     4     |  1.6828  |  9.8731  |  159.1690  |    174.9697   |   184.8427  |  15.8006  |   25.6737    |    0.0000  
   74    |     1     |  1.3148  |  9.6079  |  160.4838  |    184.5636   |   194.1715  |  24.0798  |   33.6877    |    0.0000  
   75    |     4     |  2.3282  | 14.1183  |  162.8120  |    184.8427   |   198.9611  |  22.0307  |   36.1490    |    0.0000  
   76    |     2     |  2.9124  |  2.3830  |  165.7244  |    185.0383   |   187.4212  |  19.3138  |   21.6968    |    0.0000  
   77    |     2     |  5.4117  |  5.8355  |  171.1362  |    187.4212   |   193.2567  |  16.2851  |   22.1206    |    0.0000  
   78    |     3     |  0.1618  |  0.0330  |  171.2980  |    187.9403   |   187.9733  |  16.6423  |   16.6753    |    0.0000  
   79    |     3     |  0.5364  |  2.2985  |  171.8343  |    187.9733   |   190.2718  |  16.1390  |   18.4375    |    0.0000  
   80    |     3     |  1.7454  |  1.3445  |  173.5797  |    190.2718   |   191.6164  |  16.6921  |   18.0366    |    0.0000  
   81    |     3     |  2.3947  |  0.6788  |  175.9745  |    191.6164   |   192.2952  |  15.6419  |   16.3207    |    0.0000  
   82    |     3     |  1.2623  |  2.1991  |  177.2367  |    192.2952   |   194.4943  |  15.0584  |   17.2575    |    0.0000  
   83    |     2     |  4.5388  |  4.6072  |  181.7756  |    193.2567   |   197.8639  |  11.4811  |   16.0884    |    0.0000  
   84    |     1     |  1.8785  |  1.3298  |  183.6541  |    194.1715   |   195.5013  |  10.5174  |   11.8472    |    0.0000  
   85    |     3     |  3.5697  | 15.4334  |  187.2238  |    194.4943   |   209.9277  |   7.2705  |   22.7039    |    0.0000  
   86    |     1     |  0.9716  |  5.2790  |  188.1953  |    195.5013   |   200.7803  |   7.3060  |   12.5849    |    0.0000  
   87    |     2     |  0.1176  |  1.5683  |  188.3129  |    197.8639   |   199.4322  |   9.5510  |   11.1193    |    0.0000  
   88    |     4     |  3.2202  | 25.6238  |  191.5331  |    198.9611   |   224.5848  |   7.4279  |   33.0517    |    0.0000  
   89    |     2     |  3.1149  | 22.7323  |  194.6480  |    199.4322   |   222.1646  |   4.7842  |   27.5165    |    0.0000  
   90    |     1     |  0.5459  |  6.3892  |  195.1939  |    200.7803   |   207.1695  |   5.5864  |   11.9756    |    0.0000  
   91    |     1     |  1.2632  | 22.5737  |  196.4571  |    207.1695   |   229.7432  |  10.7124  |   33.2861    |    0.0000  

  Clientes simulados:       91
  Tempo médio na fila:      8.5149
  Tempo médio de serviço:   9.0570
  Tempo médio no sistema:   17.5719
  Tempo médio ocioso:       0.6839
    caixa 1 — ocioso acum.: 8.9491
    caixa 2 — ocioso acum.: 18.5516
    caixa 3 — ocioso acum.: 18.3476
    caixa 4 — ocioso acum.: 16.3869

-- Rep 165 (seed_tec=51, seed_ts=633) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 15.6524  | 42.4603  |  15.6524   |    15.6524    |   58.1127   |   0.0000  |   42.4603    |   15.6524  
   2     |     2     |  0.6894  | 10.6720  |  16.3418   |    16.3418    |   27.0138   |   0.0000  |   10.6720    |   16.3418  
   3     |     3     |  1.2477  |  9.6808  |  17.5895   |    17.5895    |   27.2703   |   0.0000  |    9.6808    |   17.5895  
   4     |     4     |  1.8773  |  8.9783  |  19.4668   |    19.4668    |   28.4451   |   0.0000  |    8.9783    |   19.4668  
   5     |     2     |  3.5307  | 11.3617  |  22.9975   |    27.0138    |   38.3756   |   4.0164  |   15.3781    |    0.0000  
   6     |     3     |  3.5805  |  4.0711  |  26.5780   |    27.2703    |   31.3414   |   0.6923  |    4.7634    |    0.0000  
   7     |     4     |  1.8362  |  1.9955  |  28.4142   |    28.4451    |   30.4406   |   0.0309  |    2.0264    |    0.0000  
   8     |     4     |  0.9493  |  2.6129  |  29.3635   |    30.4406    |   33.0535   |   1.0771  |    3.6900    |    0.0000  
   9     |     3     |  0.8798  |  0.0431  |  30.2432   |    31.3414    |   31.3845   |   1.0981  |    1.1412    |    0.0000  
   10    |     3     |  0.8029  |  3.3168  |  31.0462   |    31.3845    |   34.7013   |   0.3383  |    3.6551    |    0.0000  
   11    |     4     |  1.1646  |  2.2291  |  32.2108   |    33.0535    |   35.2826   |   0.8427  |    3.0718    |    0.0000  
   12    |     3     |  1.4257  |  1.8801  |  33.6365   |    34.7013    |   36.5814   |   1.0648  |    2.9448    |    0.0000  
   13    |     4     |  1.9392  | 54.7651  |  35.5757   |    35.5757    |   90.3408   |   0.0000  |   54.7651    |    0.2932  
   14    |     3     |  0.5405  |  0.9851  |  36.1163   |    36.5814    |   37.5664   |   0.4651  |    1.4502    |    0.0000  
   15    |     3     |  0.6389  |  1.3833  |  36.7552   |    37.5664    |   38.9497   |   0.8112  |    2.1945    |    0.0000  
   16    |     2     |  8.4385  |  9.6259  |  45.1937   |    45.1937    |   54.8195   |   0.0000  |    9.6259    |    6.8181  
   17    |     3     |  2.9514  |  1.4181  |  48.1451   |    48.1451    |   49.5632   |   0.0000  |    1.4181    |    9.1954  
   18    |     3     |  1.8699  |  1.0870  |  50.0150   |    50.0150    |   51.1020   |   0.0000  |    1.0870    |    0.4518  
   19    |     3     |  1.1805  |  2.8294  |  51.1954   |    51.1954    |   54.0248   |   0.0000  |    2.8294    |    0.0935  
   20    |     3     |  1.7883  |  9.3402  |  52.9837   |    54.0248    |   63.3650   |   1.0411  |   10.3812    |    0.0000  
   21    |     2     |  2.4635  | 10.5156  |  55.4472   |    55.4472    |   65.9628   |   0.0000  |   10.5156    |    0.6277  
   22    |     1     |  7.3454  |  2.5492  |  62.7926   |    62.7926    |   65.3418   |   0.0000  |    2.5492    |    4.6799  
   23    |     3     |  6.5504  |  1.5660  |  69.3430   |    69.3430    |   70.9090   |   0.0000  |    1.5660    |    5.9780  
   24    |     1     |  1.5870  |  0.2742  |  70.9300   |    70.9300    |   71.2042   |   0.0000  |    0.2742    |    5.5882  
   25    |     2     |  3.7350  |  3.7774  |  74.6650   |    74.6650    |   78.4424   |   0.0000  |    3.7774    |    8.7021  
   26    |     3     |  0.2708  |  4.8423  |  74.9358   |    74.9358    |   79.7781   |   0.0000  |    4.8423    |    4.0267  
   27    |     1     |  0.7415  | 12.3426  |  75.6773   |    75.6773    |   88.0199   |   0.0000  |   12.3426    |    4.4731  
   28    |     2     |  2.1004  |  0.5745  |  77.7777   |    78.4424    |   79.0169   |   0.6647  |    1.2392    |    0.0000  
   29    |     2     |  3.0653  |  8.9279  |  80.8429   |    80.8429    |   89.7708   |   0.0000  |    8.9279    |    1.8260  
   30    |     3     |  0.5470  |  1.2659  |  81.3899   |    81.3899    |   82.6558   |   0.0000  |    1.2659    |    1.6118  
   31    |     3     |  1.7049  | 11.6508  |  83.0948   |    83.0948    |   94.7456   |   0.0000  |   11.6508    |    0.4390  
   32    |     1     |  0.2737  |  6.0171  |  83.3685   |    88.0199    |   94.0370   |   4.6513  |   10.6684    |    0.0000  
   33    |     2     |  1.9085  | 16.1546  |  85.2770   |    89.7708    |   105.9254  |   4.4938  |   20.6484    |    0.0000  
   34    |     4     |  1.7317  | 24.8021  |  87.0088   |    90.3408    |   115.1430  |   3.3321  |   28.1342    |    0.0000  
   35    |     1     |  1.2317  |  0.4964  |  88.2405   |    94.0370    |   94.5334   |   5.7965  |    6.2929    |    0.0000  
   36    |     1     |  0.6024  |  2.0674  |  88.8428   |    94.5334    |   96.6008   |   5.6906  |    7.7580    |    0.0000  
   37    |     3     |  2.6593  |  6.2085  |  91.5022   |    94.7456    |   100.9542  |   3.2435  |    9.4520    |    0.0000  
   38    |     1     |  1.1001  |  1.7072  |  92.6022   |    96.6008    |   98.3080   |   3.9986  |    5.7058    |    0.0000  
   39    |     1     |  1.2216  |  8.9506  |  93.8238   |    98.3080    |   107.2585  |   4.4841  |   13.4347    |    0.0000  
   40    |     3     |  0.9169  | 10.7957  |  94.7407   |    100.9542   |   111.7499  |   6.2134  |   17.0092    |    0.0000  
   41    |     2     |  1.0250  |  7.8335  |  95.7658   |    105.9254   |   113.7589  |  10.1597  |   17.9932    |    0.0000  
   42    |     1     |  4.4134  |  0.3740  |  100.1791  |    107.2585   |   107.6325  |   7.0794  |    7.4534    |    0.0000  
   43    |     1     |  0.3117  |  6.4948  |  100.4908  |    107.6325   |   114.1273  |   7.1416  |   13.6365    |    0.0000  
   44    |     3     |  1.7295  |  1.0752  |  102.2204  |    111.7499   |   112.8251  |   9.5295  |   10.6047    |    0.0000  
   45    |     3     |  2.9617  |  7.1083  |  105.1821  |    112.8251   |   119.9333  |   7.6430  |   14.7513    |    0.0000  
   46    |     2     |  0.6935  | 36.7113  |  105.8756  |    113.7589   |   150.4702  |   7.8834  |   44.5947    |    0.0000  
   47    |     1     |  3.0894  |  1.5411  |  108.9650  |    114.1273   |   115.6685  |   5.1623  |    6.7034    |    0.0000  
   48    |     4     |  4.2395  | 31.4528  |  113.2045  |    115.1430   |   146.5957  |   1.9385  |   33.3912    |    0.0000  
   49    |     1     |  0.1926  |  3.7548  |  113.3971  |    115.6685   |   119.4233  |   2.2714  |    6.0262    |    0.0000  
   50    |     1     |  2.7175  | 11.1411  |  116.1146  |    119.4233   |   130.5643  |   3.3087  |   14.4498    |    0.0000  
   51    |     3     |  4.7887  | 13.2357  |  120.9032  |    120.9032   |   134.1389  |   0.0000  |   13.2357    |    0.9699  
   52    |     1     |  2.0194  |  7.2466  |  122.9227  |    130.5643   |   137.8110  |   7.6417  |   14.8883    |    0.0000  
   53    |     3     |  4.1351  |  5.3677  |  127.0577  |    134.1389   |   139.5066  |   7.0812  |   12.4489    |    0.0000  
   54    |     1     |  7.7993  | 33.0664  |  134.8571  |    137.8110   |   170.8774  |   2.9539  |   36.0203    |    0.0000  
   55    |     3     |  2.2632  |  7.0410  |  137.1203  |    139.5066   |   146.5476  |   2.3863  |    9.4273    |    0.0000  
   56    |     3     |  1.4191  |  7.3492  |  138.5394  |    146.5476   |   153.8968  |   8.0082  |   15.3574    |    0.0000  
   57    |     4     |  0.4156  |  0.2808  |  138.9549  |    146.5957   |   146.8766  |   7.6408  |    7.9216    |    0.0000  
   58    |     4     |  0.4957  | 12.2439  |  139.4506  |    146.8766   |   159.1205  |   7.4259  |   19.6699    |    0.0000  
   59    |     2     |  1.9906  |  5.0982  |  141.4412  |    150.4702   |   155.5685  |   9.0290  |   14.1272    |    0.0000  
   60    |     3     |  4.8432  |  8.6962  |  146.2844  |    153.8968   |   162.5930  |   7.6124  |   16.3086    |    0.0000  
   61    |     2     |  3.9711  |  3.5030  |  150.2555  |    155.5685   |   159.0715  |   5.3130  |    8.8160    |    0.0000  
   62    |     2     |  0.6276  |  8.1070  |  150.8831  |    159.0715   |   167.1785  |   8.1884  |   16.2954    |    0.0000  
   63    |     4     |  2.2119  |  1.6580  |  153.0950  |    159.1205   |   160.7785  |   6.0255  |    7.6835    |    0.0000  
   64    |     4     |  2.6136  |  0.4285  |  155.7086  |    160.7785   |   161.2070  |   5.0699  |    5.4983    |    0.0000  
   65    |     4     |  2.2867  |  4.8637  |  157.9954  |    161.2070   |   166.0707  |   3.2116  |    8.0754    |    0.0000  
   66    |     3     |  3.2921  |  3.0006  |  161.2874  |    162.5930   |   165.5935  |   1.3055  |    4.3061    |    0.0000  
   67    |     3     |  1.1124  |  6.0492  |  162.3999  |    165.5935   |   171.6427  |   3.1936  |    9.2428    |    0.0000  
   68    |     4     |  0.9324  |  6.6791  |  163.3323  |    166.0707   |   172.7498  |   2.7384  |    9.4175    |    0.0000  
   69    |     2     |  2.1814  |  0.5396  |  165.5137  |    167.1785   |   167.7181  |   1.6647  |    2.2044    |    0.0000  
   70    |     2     |  0.5457  |  3.0482  |  166.0594  |    167.7181   |   170.7663  |   1.6587  |    4.7068    |    0.0000  
   71    |     2     |  1.2470  |  0.4307  |  167.3065  |    170.7663   |   171.1969  |   3.4598  |    3.8905    |    0.0000  
   72    |     1     |  1.0510  | 14.5623  |  168.3575  |    170.8774   |   185.4396  |   2.5199  |   17.0821    |    0.0000  
   73    |     2     |  4.0625  |  7.4761  |  172.4200  |    172.4200   |   179.8960  |   0.0000  |    7.4761    |    1.2231  
   74    |     3     |  1.0061  |  6.4516  |  173.4261  |    173.4261   |   179.8777  |   0.0000  |    6.4516    |    1.7834  
   75    |     4     |  8.1354  |  8.8669  |  181.5614  |    181.5614   |   190.4283  |   0.0000  |    8.8669    |    8.8116  
   76    |     3     |  0.7516  |  0.0465  |  182.3130  |    182.3130   |   182.3595  |   0.0000  |    0.0465    |    2.4354  
   77    |     2     |  0.0201  |  3.5664  |  182.3332  |    182.3332   |   185.8996  |   0.0000  |    3.5664    |    2.4371  
   78    |     3     |  1.1802  |  2.8173  |  183.5133  |    183.5133   |   186.3307  |   0.0000  |    2.8173    |    1.1538  
   79    |     1     |  0.3553  | 26.0510  |  183.8687  |    185.4396   |   211.4906  |   1.5710  |   27.6219    |    0.0000  
