=== Rodada 4 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   34    |     1     |  0.1516  | 10.8251  |  63.2210   |    335.4847   |   346.3097  |  272.2637 |   283.0887   |    0.0000  
   35    |     1     |  7.8631  |  6.8236  |  71.0841   |    346.3097   |   353.1334  |  275.2256 |   282.0493   |    0.0000  
   36    |     1     |  0.8946  |  7.6178  |  71.9787   |    353.1334   |   360.7511  |  281.1547 |   288.7724   |    0.0000  
   37    |     1     |  0.8654  |  5.0030  |  72.8441   |    360.7511   |   365.7541  |  287.9071 |   292.9100   |    0.0000  
   38    |     1     |  0.7717  |  1.7061  |  73.6158   |    365.7541   |   367.4602  |  292.1383 |   293.8444   |    0.0000  
   39    |     1     |  0.6605  | 16.1898  |  74.2763   |    367.4602   |   383.6500  |  293.1839 |   309.3738   |    0.0000  
   40    |     1     |  0.2053  | 11.4880  |  74.4816   |    383.6500   |   395.1381  |  309.1684 |   320.6565   |    0.0000  
   41    |     1     |  3.2059  |  0.0819  |  77.6875   |    395.1381   |   395.2200  |  317.4506 |   317.5325   |    0.0000  
   42    |     1     |  2.7867  |  1.9074  |  80.4742   |    395.2200   |   397.1274  |  314.7457 |   316.6532   |    0.0000  
   43    |     1     |  3.9904  |  3.4573  |  84.4647   |    397.1274   |   400.5847  |  312.6627 |   316.1201   |    0.0000  
   44    |     1     |  1.5028  |  6.4815  |  85.9675   |    400.5847   |   407.0662  |  314.6172 |   321.0987   |    0.0000  
   45    |     1     |  0.3507  |  9.0669  |  86.3182   |    407.0662   |   416.1331  |  320.7480 |   329.8149   |    0.0000  
   46    |     1     |  0.1464  | 28.8489  |  86.4646   |    416.1331   |   444.9820  |  329.6685 |   358.5175   |    0.0000  
   47    |     1     |  0.1297  |  6.7550  |  86.5943   |    444.9820   |   451.7370  |  358.3877 |   365.1427   |    0.0000  
   48    |     1     |  1.7083  | 22.1745  |  88.3025   |    451.7370   |   473.9115  |  363.4345 |   385.6090   |    0.0000  
   49    |     1     |  0.0599  | 10.9737  |  88.3624   |    473.9115   |   484.8852  |  385.5491 |   396.5227   |    0.0000  
   50    |     1     |  5.0156  |  5.7238  |  93.3781   |    484.8852   |   490.6090  |  391.5071 |   397.2310   |    0.0000  
   51    |     1     |  0.2703  |  0.7479  |  93.6483   |    490.6090   |   491.3569  |  396.9607 |   397.7086   |    0.0000  
   52    |     1     |  1.2597  |  0.1398  |  94.9081   |    491.3569   |   491.4967  |  396.4488 |   396.5887   |    0.0000  
   53    |     1     |  1.8057  |  1.8893  |  96.7138   |    491.4967   |   493.3861  |  394.7830 |   396.6723   |    0.0000  
   54    |     1     |  0.6677  |  3.1748  |  97.3815   |    493.3861   |   496.5609  |  396.0046 |   399.1794   |    0.0000  
   55    |     1     |  1.2074  |  4.7719  |  98.5889   |    496.5609   |   501.3328  |  397.9720 |   402.7439   |    0.0000  
   56    |     1     |  0.2224  |  9.0055  |  98.8112   |    501.3328   |   510.3383  |  402.5216 |   411.5271   |    0.0000  
   57    |     1     |  1.3383  |  3.3772  |  100.1496  |    510.3383   |   513.7155  |  410.1888 |   413.5660   |    0.0000  
   58    |     1     |  1.3705  |  9.1262  |  101.5200  |    513.7155   |   522.8417  |  412.1955 |   421.3217   |    0.0000  
   59    |     1     |  3.2207  | 26.1361  |  104.7408  |    522.8417   |   548.9779  |  418.1009 |   444.2371   |    0.0000  
   60    |     1     |  2.6775  |  3.0697  |  107.4182  |    548.9779   |   552.0476  |  441.5596 |   444.6293   |    0.0000  
   61    |     1     |  1.6716  | 30.1591  |  109.0899  |    552.0476   |   582.2067  |  442.9577 |   473.1168   |    0.0000  
   62    |     1     |  3.1067  |  5.8766  |  112.1966  |    582.2067   |   588.0833  |  470.0101 |   475.8867   |    0.0000  
   63    |     1     |  2.5617  |  6.6143  |  114.7583  |    588.0833   |   594.6976  |  473.3250 |   479.9393   |    0.0000  
   64    |     1     |  0.1001  | 10.9235  |  114.8584  |    594.6976   |   605.6212  |  479.8392 |   490.7627   |    0.0000  
   65    |     1     |  2.9851  |  9.8216  |  117.8435  |    605.6212   |   615.4428  |  487.7776 |   497.5992   |    0.0000  
   66    |     1     |  2.9372  |  1.1295  |  120.7807  |    615.4428   |   616.5722  |  494.6620 |   495.7915   |    0.0000  
   67    |     1     |  0.5062  | 29.4783  |  121.2869  |    616.5722   |   646.0505  |  495.2853 |   524.7636   |    0.0000  
   68    |     1     |  0.7145  |  0.8703  |  122.0015  |    646.0505   |   646.9209  |  524.0491 |   524.9194   |    0.0000  
   69    |     1     |  0.1279  |  5.7323  |  122.1294  |    646.9209   |   652.6532  |  524.7915 |   530.5238   |    0.0000  
   70    |     1     |  0.5963  | 12.9667  |  122.7257  |    652.6532   |   665.6199  |  529.9275 |   542.8942   |    0.0000  
   71    |     1     |  0.6974  | 10.2264  |  123.4232  |    665.6199   |   675.8463  |  542.1968 |   552.4232   |    0.0000  
   72    |     1     |  0.0767  |  0.4907  |  123.4999  |    675.8463   |   676.3370  |  552.3464 |   552.8371   |    0.0000  
   73    |     1     |  1.7138  | 21.6171  |  125.2137  |    676.3370   |   697.9541  |  551.1233 |   572.7404   |    0.0000  
   74    |     1     |  5.6693  | 17.4427  |  130.8830  |    697.9541   |   715.3968  |  567.0711 |   584.5138   |    0.0000  
   75    |     1     |  3.0346  | 11.0304  |  133.9176  |    715.3968   |   726.4272  |  581.4792 |   592.5096   |    0.0000  
   76    |     1     |  0.2554  |  8.2884  |  134.1730  |    726.4272   |   734.7156  |  592.2542 |   600.5426   |    0.0000  
   77    |     1     |  1.9841  | 31.7364  |  136.1570  |    734.7156   |   766.4520  |  598.5586 |   630.2950   |    0.0000  
   78    |     1     |  1.8669  | 15.5892  |  138.0240  |    766.4520   |   782.0412  |  628.4281 |   644.0173   |    0.0000  
   79    |     1     |  1.9256  |  6.8040  |  139.9496  |    782.0412   |   788.8452  |  642.0917 |   648.8956   |    0.0000  
   80    |     1     |  3.2314  |  0.0384  |  143.1810  |    788.8452   |   788.8837  |  645.6642 |   645.7027   |    0.0000  
   81    |     1     |  1.6949  |  6.8106  |  144.8759  |    788.8837   |   795.6943  |  644.0077 |   650.8184   |    0.0000  
   82    |     1     |  0.5808  | 28.8132  |  145.4567  |    795.6943   |   824.5075  |  650.2376 |   679.0508   |    0.0000  
   83    |     1     |  5.8217  |  6.0344  |  151.2784  |    824.5075   |   830.5419  |  673.2292 |   679.2636   |    0.0000  
   84    |     1     |  0.4060  |  0.0862  |  151.6843  |    830.5419   |   830.6281  |  678.8576 |   678.9438   |    0.0000  
   85    |     1     |  2.0358  |  0.4942  |  153.7201  |    830.6281   |   831.1223  |  676.9080 |   677.4022   |    0.0000  
   86    |     1     |  1.9803  | 16.4895  |  155.7004  |    831.1223   |   847.6118  |  675.4219 |   691.9114   |    0.0000  
   87    |     1     |  2.6727  |  4.3139  |  158.3731  |    847.6118   |   851.9257  |  689.2387 |   693.5526   |    0.0000  
   88    |     1     |  0.3788  |  3.1017  |  158.7519  |    851.9257   |   855.0274  |  693.1738 |   696.2755   |    0.0000  
   89    |     1     |  5.1624  |  7.2681  |  163.9143  |    855.0274   |   862.2955  |  691.1131 |   698.3812   |    0.0000  
   90    |     1     |  8.3179  |  9.1654  |  172.2322  |    862.2955   |   871.4609  |  690.0633 |   699.2288   |    0.0000  
   91    |     1     |  1.0308  |  2.3275  |  173.2629  |    871.4609   |   873.7884  |  698.1980 |   700.5255   |    0.0000  
   92    |     1     |  2.5551  | 10.7663  |  175.8180  |    873.7884   |   884.5547  |  697.9704 |   708.7367   |    0.0000  
   93    |     1     |  1.4638  |  6.0779  |  177.2818  |    884.5547   |   890.6326  |  707.2729 |   713.3508   |    0.0000  
   94    |     1     |  4.0550  | 17.3482  |  181.3368  |    890.6326   |   907.9808  |  709.2958 |   726.6440   |    0.0000  
   95    |     1     |  0.3282  |  1.6262  |  181.6650  |    907.9808   |   909.6070  |  726.3158 |   727.9420   |    0.0000  
   96    |     1     |  1.8398  |  6.8322  |  183.5048  |    909.6070   |   916.4392  |  726.1022 |   732.9344   |    0.0000  
   97    |     1     |  1.0293  |  2.8428  |  184.5341  |    916.4392   |   919.2820  |  731.9051 |   734.7479   |    0.0000  
   98    |     1     |  0.5081  |  5.4939  |  185.0422  |    919.2820   |   924.7759  |  734.2398 |   739.7337   |    0.0000  
   99    |     1     |  3.3646  |  5.2574  |  188.4068  |    924.7759   |   930.0333  |  736.3691 |   741.6265   |    0.0000  
  100    |     1     |  2.7901  |  8.4107  |  191.1969  |    930.0333   |   938.4439  |  738.8364 |   747.2470   |    0.0000  
  101    |     1     |  4.5407  |  4.4734  |  195.7376  |    938.4439   |   942.9174  |  742.7064 |   747.1798   |    0.0000  
  102    |     1     |  0.4485  | 13.8518  |  196.1861  |    942.9174   |   956.7692  |  746.7313 |   760.5831   |    0.0000  
  103    |     1     |  0.7217  | 12.0832  |  196.9077  |    956.7692   |   968.8524  |  759.8614 |   771.9447   |    0.0000  

  Clientes simulados:       103
  Tempo médio na fila:      392.1860
  Tempo médio de serviço:   9.3225
  Tempo médio no sistema:   401.5086
  Tempo médio ocioso:       0.0838
    caixa 1 — ocioso acum.: 8.6334

-- Rep 79 (seed_tec=729, seed_ts=866) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.3327  | 39.9530  |  10.3327   |    10.3327    |   50.2857   |   0.0000  |   39.9530    |   10.3327  
   2     |     1     |  0.2307  |  0.7393  |  10.5634   |    50.2857    |   51.0250   |  39.7223  |   40.4616    |    0.0000  
   3     |     1     |  0.3576  |  8.3029  |  10.9210   |    51.0250    |   59.3280   |  40.1041  |   48.4070    |    0.0000  
   4     |     1     |  2.0660  | 13.2433  |  12.9869   |    59.3280    |   72.5712   |  46.3410  |   59.5843    |    0.0000  
   5     |     1     |  1.8970  |  7.8162  |  14.8840   |    72.5712    |   80.3875   |  57.6873  |   65.5035    |    0.0000  
   6     |     1     |  0.9521  |  3.8417  |  15.8360   |    80.3875    |   84.2291   |  64.5515  |   68.3931    |    0.0000  
   7     |     1     |  2.4380  |  2.4020  |  18.2740   |    84.2291    |   86.6311   |  65.9551  |   68.3571    |    0.0000  
   8     |     1     |  0.2277  |  0.8710  |  18.5017   |    86.6311    |   87.5021   |  68.1293  |   69.0003    |    0.0000  
   9     |     1     |  3.1493  | 10.4543  |  21.6510   |    87.5021    |   97.9564   |  65.8510  |   76.3053    |    0.0000  
   10    |     1     |  1.8775  |  6.4946  |  23.5285   |    97.9564    |   104.4510  |  74.4279  |   80.9224    |    0.0000  
   11    |     1     |  1.1137  | 17.4572  |  24.6422   |    104.4510   |   121.9081  |  79.8088  |   97.2659    |    0.0000  
   12    |     1     |  0.8477  |  1.6407  |  25.4899   |    121.9081   |   123.5488  |  96.4183  |   98.0589    |    0.0000  
   13    |     1     |  0.5130  |  3.8762  |  26.0029   |    123.5488   |   127.4250  |  97.5459  |   101.4221   |    0.0000  
   14    |     1     |  3.1884  |  0.4997  |  29.1913   |    127.4250   |   127.9247  |  98.2337  |   98.7334    |    0.0000  
   15    |     1     |  0.0536  |  9.6913  |  29.2450   |    127.9247   |   137.6160  |  98.6797  |   108.3710   |    0.0000  
   16    |     1     |  3.7751  |  2.6240  |  33.0201   |    137.6160   |   140.2400  |  104.5959 |   107.2199   |    0.0000  
   17    |     1     |  2.6343  | 12.2833  |  35.6544   |    140.2400   |   152.5233  |  104.5856 |   116.8689   |    0.0000  
   18    |     1     |  0.9821  |  3.2442  |  36.6365   |    152.5233   |   155.7675  |  115.8868 |   119.1310   |    0.0000  
   19    |     1     |  1.3467  | 26.1711  |  37.9831   |    155.7675   |   181.9386  |  117.7843 |   143.9554   |    0.0000  
   20    |     1     |  0.6349  |  0.9739  |  38.6181   |    181.9386   |   182.9125  |  143.3205 |   144.2944   |    0.0000  
   21    |     1     |  2.1153  |  4.8873  |  40.7334   |    182.9125   |   187.7998  |  142.1792 |   147.0665   |    0.0000  
   22    |     1     |  0.8392  |  2.3532  |  41.5726   |    187.7998   |   190.1530  |  146.2273 |   148.5804   |    0.0000  
   23    |     1     |  2.0214  | 23.3839  |  43.5939   |    190.1530   |   213.5369  |  146.5591 |   169.9430   |    0.0000  
   24    |     1     |  2.4882  |  2.2165  |  46.0821   |    213.5369   |   215.7534  |  167.4548 |   169.6714   |    0.0000  
   25    |     1     |  0.3118  |  1.9823  |  46.3938   |    215.7534   |   217.7357  |  169.3596 |   171.3419   |    0.0000  
   26    |     1     |  4.0639  |  9.1074  |  50.4578   |    217.7357   |   226.8432  |  167.2780 |   176.3854   |    0.0000  
   27    |     1     |  6.3210  |  3.5504  |  56.7787   |    226.8432   |   230.3936  |  170.0645 |   173.6148   |    0.0000  
   28    |     1     |  0.6937  |  9.7983  |  57.4724   |    230.3936   |   240.1918  |  172.9212 |   182.7194   |    0.0000  
   29    |     1     |  2.6672  | 10.9180  |  60.1395   |    240.1918   |   251.1099  |  180.0523 |   190.9703   |    0.0000  
   30    |     1     |  3.5683  | 11.7208  |  63.7078   |    251.1099   |   262.8307  |  187.4021 |   199.1229   |    0.0000  
   31    |     1     |  0.9436  |  8.6815  |  64.6514   |    262.8307   |   271.5121  |  198.1793 |   206.8608   |    0.0000  
   32    |     1     |  0.8852  | 22.0534  |  65.5366   |    271.5121   |   293.5656  |  205.9756 |   228.0290   |    0.0000  
   33    |     1     |  2.2281  | 10.0620  |  67.7646   |    293.5656   |   303.6276  |  225.8009 |   235.8630   |    0.0000  
   34    |     1     |  1.0162  | 18.0863  |  68.7809   |    303.6276   |   321.7138  |  234.8467 |   252.9330   |    0.0000  
   35    |     1     |  1.0094  |  6.4431  |  69.7902   |    321.7138   |   328.1570  |  251.9236 |   258.3668   |    0.0000  
   36    |     1     |  2.5264  | 11.0635  |  72.3166   |    328.1570   |   339.2205  |  255.8404 |   266.9039   |    0.0000  
   37    |     1     |  3.2848  |  1.1602  |  75.6014   |    339.2205   |   340.3807  |  263.6191 |   264.7793   |    0.0000  
   38    |     1     |  1.7196  | 23.7324  |  77.3210   |    340.3807   |   364.1131  |  263.0597 |   286.7921   |    0.0000  
   39    |     1     |  1.5260  | 11.4713  |  78.8471   |    364.1131   |   375.5843  |  285.2660 |   296.7373   |    0.0000  
   40    |     1     |  2.2059  |  7.6717  |  81.0530   |    375.5843   |   383.2561  |  294.5314 |   302.2031   |    0.0000  
   41    |     1     |  4.7862  |  0.5319  |  85.8391   |    383.2561   |   383.7880  |  297.4170 |   297.9489   |    0.0000  
   42    |     1     |  2.5520  |  0.9453  |  88.3911   |    383.7880   |   384.7333  |  295.3969 |   296.3422   |    0.0000  
   43    |     1     |  0.3983  |  1.5496  |  88.7894   |    384.7333   |   386.2829  |  295.9439 |   297.4935   |    0.0000  
   44    |     1     |  3.2552  |  7.2082  |  92.0445   |    386.2829   |   393.4911  |  294.2384 |   301.4466   |    0.0000  
   45    |     1     |  0.0878  | 12.2937  |  92.1323   |    393.4911   |   405.7848  |  301.3587 |   313.6525   |    0.0000  
   46    |     1     |  0.0241  |  0.4443  |  92.1565   |    405.7848   |   406.2292  |  313.6284 |   314.0727   |    0.0000  
   47    |     1     |  1.5456  |  0.0347  |  93.7021   |    406.2292   |   406.2639  |  312.5270 |   312.5618   |    0.0000  
   48    |     1     |  0.0994  | 14.8441  |  93.8015   |    406.2639   |   421.1080  |  312.4624 |   327.3064   |    0.0000  
   49    |     1     |  0.4324  | 14.3262  |  94.2340   |    421.1080   |   435.4342  |  326.8740 |   341.2002   |    0.0000  
   50    |     1     |  3.8771  |  0.5610  |  98.1110   |    435.4342   |   435.9952  |  337.3231 |   337.8841   |    0.0000  
   51    |     1     |  0.5106  |  1.9419  |  98.6216   |    435.9952   |   437.9371  |  337.3735 |   339.3154   |    0.0000  
   52    |     1     |  2.6451  |  2.6759  |  101.2667  |    437.9371   |   440.6129  |  336.6704 |   339.3462   |    0.0000  
   53    |     1     |  2.1720  |  0.7311  |  103.4387  |    440.6129   |   441.3440  |  337.1742 |   337.9053   |    0.0000  
   54    |     1     |  1.7975  | 21.3517  |  105.2362  |    441.3440   |   462.6958  |  336.1079 |   357.4596   |    0.0000  
   55    |     1     |  0.2015  | 16.7339  |  105.4376  |    462.6958   |   479.4297  |  357.2581 |   373.9921   |    0.0000  
   56    |     1     |  1.9155  | 13.0684  |  107.3532  |    479.4297   |   492.4981  |  372.0765 |   385.1449   |    0.0000  
   57    |     1     |  0.7975  |  9.0148  |  108.1506  |    492.4981   |   501.5129  |  384.3475 |   393.3622   |    0.0000  
   58    |     1     |  1.8759  |  7.9466  |  110.0265  |    501.5129   |   509.4595  |  391.4864 |   399.4329   |    0.0000  
   59    |     1     |  0.4148  |  7.8634  |  110.4413  |    509.4595   |   517.3228  |  399.0182 |   406.8815   |    0.0000  
   60    |     1     |  3.7757  |  6.4111  |  114.2170  |    517.3228   |   523.7339  |  403.1058 |   409.5169   |    0.0000  
   61    |     1     |  1.4181  |  6.7596  |  115.6352  |    523.7339   |   530.4935  |  408.0987 |   414.8584   |    0.0000  
   62    |     1     |  0.4533  |  0.6947  |  116.0885  |    530.4935   |   531.1882  |  414.4050 |   415.0997   |    0.0000  
