=== Rodada 4 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   47    |     2     |  1.8107  | 19.6341  |  92.1519   |    155.2962   |   174.9303  |  63.1443  |   82.7784    |    0.0000  
   48    |     3     |  0.9048  | 14.1683  |  93.0567   |    159.5394   |   173.7077  |  66.4827  |   80.6510    |    0.0000  
   49    |     1     |  0.2153  |  1.7070  |  93.2720   |    161.9952   |   163.7023  |  68.7232  |   70.4302    |    0.0000  
   50    |     1     |  1.4457  |  4.9650  |  94.7178   |    163.7023   |   168.6673  |  68.9845  |   73.9495    |    0.0000  
   51    |     1     |  1.8877  |  4.1216  |  96.6054   |    168.6673   |   172.7888  |  72.0618  |   76.1834    |    0.0000  
   52    |     1     |  3.9757  | 12.6443  |  100.5812  |    172.7888   |   185.4332  |  72.2077  |   84.8520    |    0.0000  
   53    |     3     |  2.0184  |  0.3991  |  102.5996  |    173.7077   |   174.1068  |  71.1081  |   71.5072    |    0.0000  
   54    |     3     |  2.3109  | 17.0033  |  104.9105  |    174.1068   |   191.1101  |  69.1963  |   86.1996    |    0.0000  
   55    |     2     |  0.6407  |  5.8519  |  105.5511  |    174.9303   |   180.7822  |  69.3791  |   75.2310    |    0.0000  
   56    |     2     |  1.8469  |  7.2349  |  107.3981  |    180.7822   |   188.0171  |  73.3841  |   80.6190    |    0.0000  
   57    |     1     |  0.4370  |  6.3725  |  107.8351  |    185.4332   |   191.8056  |  77.5981  |   83.9706    |    0.0000  
   58    |     2     |  0.0235  |  0.8357  |  107.8586  |    188.0171   |   188.8528  |  80.1585  |   80.9942    |    0.0000  
   59    |     2     |  1.6455  |  1.8128  |  109.5041  |    188.8528   |   190.6657  |  79.3487  |   81.1616    |    0.0000  
   60    |     2     |  5.4980  | 14.8170  |  115.0021  |    190.6657   |   205.4826  |  75.6635  |   90.4805    |    0.0000  
   61    |     3     |  1.3813  | 20.4190  |  116.3834  |    191.1101   |   211.5291  |  74.7267  |   95.1457    |    0.0000  
   62    |     1     |  1.7481  | 12.8688  |  118.1315  |    191.8056   |   204.6744  |  73.6741  |   86.5429    |    0.0000  
   63    |     1     |  9.5790  | 11.8871  |  127.7105  |    204.6744   |   216.5615  |  76.9639  |   88.8510    |    0.0000  
   64    |     2     |  0.5066  |  6.1660  |  128.2171  |    205.4826   |   211.6486  |  77.2656  |   83.4316    |    0.0000  
   65    |     3     |  1.9134  | 29.4027  |  130.1305  |    211.5291   |   240.9318  |  81.3987  |   110.8014   |    0.0000  
   66    |     2     |  0.9724  |  0.8067  |  131.1028  |    211.6486   |   212.4553  |  80.5458  |   81.3525    |    0.0000  
   67    |     2     |  0.8213  |  0.9478  |  131.9242  |    212.4553   |   213.4032  |  80.5312  |   81.4790    |    0.0000  
   68    |     2     |  1.2974  | 14.2923  |  133.2216  |    213.4032   |   227.6955  |  80.1816  |   94.4739    |    0.0000  
   69    |     1     |  2.3557  |  1.6340  |  135.5773  |    216.5615   |   218.1955  |  80.9842  |   82.6182    |    0.0000  
   70    |     1     |  1.1307  | 28.5481  |  136.7080  |    218.1955   |   246.7436  |  81.4875  |   110.0355   |    0.0000  
   71    |     2     |  0.0898  |  0.6485  |  136.7979  |    227.6955   |   228.3440  |  90.8976  |   91.5462    |    0.0000  
   72    |     2     |  0.5184  |  8.8002  |  137.3162  |    228.3440   |   237.1442  |  91.0278  |   99.8280    |    0.0000  
   73    |     2     |  0.6632  |  6.9814  |  137.9795  |    237.1442   |   244.1256  |  99.1648  |   106.1461   |    0.0000  
   74    |     3     |  1.7723  |  4.7971  |  139.7517  |    240.9318   |   245.7289  |  101.1801 |   105.9772   |    0.0000  
   75    |     2     |  0.7506  | 10.8014  |  140.5024  |    244.1256   |   254.9270  |  103.6232 |   114.4247   |    0.0000  
   76    |     3     |  1.1328  | 10.3524  |  141.6352  |    245.7289   |   256.0813  |  104.0937 |   114.4461   |    0.0000  
   77    |     1     |  0.1407  |  2.1427  |  141.7759  |    246.7436   |   248.8863  |  104.9677 |   107.1104   |    0.0000  
   78    |     1     |  2.3803  |  0.8417  |  144.1562  |    248.8863   |   249.7279  |  104.7300 |   105.5717   |    0.0000  
   79    |     1     |  3.4666  |  3.7727  |  147.6228  |    249.7279   |   253.5006  |  102.1051 |   105.8777   |    0.0000  
   80    |     1     |  0.4920  |  1.6649  |  148.1148  |    253.5006   |   255.1655  |  105.3858 |   107.0507   |    0.0000  
   81    |     2     |  0.1192  | 12.6031  |  148.2340  |    254.9270   |   267.5301  |  106.6930 |   119.2961   |    0.0000  
   82    |     1     |  0.3001  |  1.3651  |  148.5341  |    255.1655   |   256.5306  |  106.6314 |   107.9965   |    0.0000  
   83    |     3     |  2.8992  |  5.9890  |  151.4332  |    256.0813   |   262.0703  |  104.6481 |   110.6371   |    0.0000  
   84    |     1     |  5.8498  | 38.8139  |  157.2831  |    256.5306   |   295.3444  |  99.2475  |   138.0614   |    0.0000  
   85    |     3     |  7.8850  |  8.5477  |  165.1680  |    262.0703   |   270.6180  |  96.9023  |   105.4499   |    0.0000  
   86    |     2     |  5.7826  |  1.4194  |  170.9506  |    267.5301   |   268.9495  |  96.5795  |   97.9989    |    0.0000  
   87    |     2     |  0.2905  |  5.1391  |  171.2411  |    268.9495   |   274.0886  |  97.7084  |   102.8475   |    0.0000  
   88    |     3     |  0.2314  | 21.1648  |  171.4725  |    270.6180   |   291.7827  |  99.1455  |   120.3102   |    0.0000  
   89    |     2     |  0.8605  |  3.1283  |  172.3330  |    274.0886   |   277.2169  |  101.7556 |   104.8839   |    0.0000  
   90    |     2     |  4.0947  |  5.9117  |  176.4277  |    277.2169   |   283.1286  |  100.7892 |   106.7009   |    0.0000  
   91    |     2     |  1.7798  | 12.2102  |  178.2075  |    283.1286   |   295.3388  |  104.9210 |   117.1313   |    0.0000  
   92    |     3     |  1.0978  |  1.0762  |  179.3053  |    291.7827   |   292.8589  |  112.4774 |   113.5536   |    0.0000  
   93    |     3     |  1.8086  |  4.6944  |  181.1139  |    292.8589   |   297.5533  |  111.7450 |   116.4394   |    0.0000  
   94    |     2     |  5.5762  |  6.8566  |  186.6901  |    295.3388   |   302.1955  |  108.6487 |   115.5054   |    0.0000  
   95    |     1     |  2.6316  |  0.8892  |  189.3217  |    295.3444   |   296.2336  |  106.0227 |   106.9119   |    0.0000  
   96    |     1     |  0.8368  | 23.8088  |  190.1585  |    296.2336   |   320.0424  |  106.0751 |   129.8839   |    0.0000  
   97    |     3     |  0.4661  | 35.2374  |  190.6246  |    297.5533   |   332.7908  |  106.9287 |   142.1661   |    0.0000  
   98    |     2     |  0.5114  |  7.7018  |  191.1360  |    302.1955   |   309.8972  |  111.0594 |   118.7612   |    0.0000  
   99    |     2     |  0.6860  |  1.9630  |  191.8220  |    309.8972   |   311.8602  |  118.0752 |   120.0382   |    0.0000  
  100    |     2     |  0.1462  |  0.0757  |  191.9682  |    311.8602   |   311.9359  |  119.8920 |   119.9677   |    0.0000  
  101    |     2     |  1.1558  |  2.0860  |  193.1240  |    311.9359   |   314.0219  |  118.8119 |   120.8979   |    0.0000  
  102    |     2     |  0.4296  |  8.4751  |  193.5536  |    314.0219   |   322.4970  |  120.4683 |   128.9434   |    0.0000  
  103    |     1     |  2.7568  |  6.1122  |  196.3104  |    320.0424   |   326.1546  |  123.7319 |   129.8442   |    0.0000  

  Clientes simulados:       103
  Tempo médio na fila:      69.5374
  Tempo médio de serviço:   9.1943
  Tempo médio no sistema:   78.7317
  Tempo médio ocioso:       0.3343
    caixa 1 — ocioso acum.: 10.5775
    caixa 2 — ocioso acum.: 10.9218
    caixa 3 — ocioso acum.: 12.9351

-- Rep 189 (seed_tec=131, seed_ts=1754) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 13.7656  | 34.3069  |  13.7656   |    13.7656    |   48.0725   |   0.0000  |   34.3069    |   13.7656  
   2     |     2     |  2.9268  |  2.6583  |  16.6924   |    16.6924    |   19.3507   |   0.0000  |    2.6583    |   16.6924  
   3     |     3     |  0.0317  |  8.8273  |  16.7241   |    16.7241    |   25.5514   |   0.0000  |    8.8273    |   16.7241  
   4     |     2     |  4.9738  |  6.0006  |  21.6979   |    21.6979    |   27.6985   |   0.0000  |    6.0006    |    2.3471  
   5     |     3     |  0.4651  |  5.9769  |  22.1630   |    25.5514    |   31.5283   |   3.3884  |    9.3653    |    0.0000  
   6     |     2     |  0.7606  | 23.2892  |  22.9236   |    27.6985    |   50.9877   |   4.7749  |   28.0641    |    0.0000  
   7     |     3     |  3.6299  |  5.2892  |  26.5535   |    31.5283    |   36.8175   |   4.9748  |   10.2640    |    0.0000  
   8     |     3     |  0.1424  |  2.5318  |  26.6959   |    36.8175    |   39.3493   |  10.1216  |   12.6534    |    0.0000  
   9     |     3     |  0.0245  |  5.7741  |  26.7204   |    39.3493    |   45.1234   |  12.6289  |   18.4030    |    0.0000  
   10    |     3     |  1.6204  |  6.3643  |  28.3408   |    45.1234    |   51.4877   |  16.7826  |   23.1469    |    0.0000  
   11    |     1     |  2.8645  |  3.2921  |  31.2053   |    48.0725    |   51.3646   |  16.8672  |   20.1594    |    0.0000  
   12    |     2     |  6.2679  | 23.0141  |  37.4732   |    50.9877    |   74.0018   |  13.5145  |   36.5286    |    0.0000  
   13    |     1     |  0.3099  |  5.3365  |  37.7831   |    51.3646    |   56.7011   |  13.5815  |   18.9180    |    0.0000  
   14    |     3     |  1.2737  |  3.5768  |  39.0568   |    51.4877    |   55.0644   |  12.4308  |   16.0076    |    0.0000  
   15    |     3     | 11.3248  |  2.0732  |  50.3816   |    55.0644    |   57.1376   |   4.6828  |    6.7560    |    0.0000  
   16    |     1     |  1.8795  | 18.9039  |  52.2611   |    56.7011    |   75.6049   |   4.4400  |   23.3438    |    0.0000  
   17    |     3     |  0.1655  | 13.0363  |  52.4267   |    57.1376    |   70.1739   |   4.7110  |   17.7473    |    0.0000  
   18    |     3     |  9.5442  |  5.5034  |  61.9709   |    70.1739    |   75.6773   |   8.2031  |   13.7064    |    0.0000  
   19    |     2     |  2.9616  |  5.3703  |  64.9325   |    74.0018    |   79.3721   |   9.0693  |   14.4396    |    0.0000  
   20    |     1     |  0.5585  | 11.3742  |  65.4911   |    75.6049    |   86.9792   |  10.1138  |   21.4881    |    0.0000  
   21    |     3     |  0.7402  | 10.4628  |  66.2313   |    75.6773    |   86.1402   |   9.4460  |   19.9089    |    0.0000  
   22    |     2     |  0.0666  |  4.0954  |  66.2979   |    79.3721    |   83.4676   |  13.0742  |   17.1696    |    0.0000  
   23    |     2     |  3.7166  | 21.8631  |  70.0145   |    83.4676    |   105.3306  |  13.4530  |   35.3161    |    0.0000  
   24    |     3     |  0.2394  |  0.1159  |  70.2539   |    86.1402    |   86.2561   |  15.8863  |   16.0022    |    0.0000  
   25    |     3     |  0.3301  | 13.8652  |  70.5840   |    86.2561    |   100.1214  |  15.6721  |   29.5374    |    0.0000  
   26    |     1     |  7.1748  | 11.6511  |  77.7588   |    86.9792    |   98.6303   |   9.2203  |   20.8715    |    0.0000  
   27    |     1     |  6.0982  |  9.4624  |  83.8571   |    98.6303    |   108.0927  |  14.7732  |   24.2357    |    0.0000  
   28    |     3     |  0.8208  |  0.2119  |  84.6779   |    100.1214   |   100.3333  |  15.4435  |   15.6554    |    0.0000  
   29    |     3     |  1.4027  |  3.2894  |  86.0806   |    100.3333   |   103.6227  |  14.2527  |   17.5421    |    0.0000  
   30    |     3     |  0.3110  |  0.9475  |  86.3916   |    103.6227   |   104.5702  |  17.2311  |   18.1786    |    0.0000  
   31    |     3     |  2.7564  |  2.8222  |  89.1480   |    104.5702   |   107.3924  |  15.4222  |   18.2444    |    0.0000  
   32    |     2     |  0.3299  |  0.8842  |  89.4779   |    105.3306   |   106.2148  |  15.8527  |   16.7369    |    0.0000  
   33    |     2     |  1.9281  |  8.5707  |  91.4060   |    106.2148   |   114.7855  |  14.8088  |   23.3795    |    0.0000  
   34    |     3     |  3.0479  | 11.0026  |  94.4539   |    107.3924   |   118.3950  |  12.9385  |   23.9411    |    0.0000  
   35    |     1     |  1.7032  | 19.4775  |  96.1571   |    108.0927   |   127.5702  |  11.9356  |   31.4130    |    0.0000  
   36    |     2     |  0.0026  |  2.5966  |  96.1598   |    114.7855   |   117.3821  |  18.6257  |   21.2224    |    0.0000  
   37    |     2     |  0.2656  |  3.4703  |  96.4253   |    117.3821   |   120.8525  |  20.9568  |   24.4271    |    0.0000  
   38    |     3     |  4.8209  |  2.3658  |  101.2463  |    118.3950   |   120.7608  |  17.1487  |   19.5145    |    0.0000  
   39    |     3     |  0.3826  | 10.1959  |  101.6288  |    120.7608   |   130.9567  |  19.1320  |   29.3279    |    0.0000  
   40    |     2     |  0.3031  |  1.7450  |  101.9320  |    120.8525   |   122.5974  |  18.9205  |   20.6655    |    0.0000  
   41    |     2     |  2.0317  |  9.4680  |  103.9637  |    122.5974   |   132.0654  |  18.6338  |   28.1018    |    0.0000  
   42    |     1     |  0.6735  |  7.4675  |  104.6372  |    127.5702   |   135.0376  |  22.9330  |   30.4005    |    0.0000  
   43    |     3     |  0.8054  |  4.8361  |  105.4426  |    130.9567   |   135.7928  |  25.5141  |   30.3502    |    0.0000  
   44    |     2     |  0.7432  |  7.6126  |  106.1858  |    132.0654   |   139.6780  |  25.8796  |   33.4922    |    0.0000  
   45    |     1     |  2.1057  |  2.1579  |  108.2916  |    135.0376   |   137.1955  |  26.7461  |   28.9040    |    0.0000  
   46    |     3     |  1.3007  |  5.6899  |  109.5923  |    135.7928   |   141.4826  |  26.2005  |   31.8903    |    0.0000  
   47    |     1     |  0.5910  |  0.9566  |  110.1833  |    137.1955   |   138.1521  |  27.0122  |   27.9688    |    0.0000  
   48    |     1     |  0.2182  |  2.0257  |  110.4015  |    138.1521   |   140.1778  |  27.7506  |   29.7763    |    0.0000  
   49    |     2     |  0.6432  |  8.7901  |  111.0447  |    139.6780   |   148.4681  |  28.6333  |   37.4234    |    0.0000  
   50    |     1     |  3.5452  |  6.1153  |  114.5899  |    140.1778   |   146.2932  |  25.5880  |   31.7033    |    0.0000  
   51    |     3     |  1.7792  |  6.7176  |  116.3691  |    141.4826   |   148.2002  |  25.1135  |   31.8311    |    0.0000  
   52    |     1     |  1.0796  |  0.4821  |  117.4487  |    146.2932   |   146.7753  |  28.8445  |   29.3266    |    0.0000  
   53    |     1     |  3.8150  | 23.0084  |  121.2637  |    146.7753   |   169.7837  |  25.5116  |   48.5200    |    0.0000  
   54    |     3     |  8.7172  | 13.4304  |  129.9809  |    148.2002   |   161.6306  |  18.2193  |   31.6497    |    0.0000  
   55    |     2     |  5.5068  | 15.1358  |  135.4877  |    148.4681   |   163.6039  |  12.9804  |   28.1162    |    0.0000  
   56    |     3     |  0.4154  | 23.4052  |  135.9031  |    161.6306   |   185.0358  |  25.7275  |   49.1327    |    0.0000  
   57    |     2     |  0.6191  |  8.3646  |  136.5222  |    163.6039   |   171.9685  |  27.0817  |   35.4463    |    0.0000  
   58    |     1     |  1.0452  |  5.7211  |  137.5674  |    169.7837   |   175.5048  |  32.2163  |   37.9374    |    0.0000  
   59    |     2     |  4.4837  |  2.2907  |  142.0511  |    171.9685   |   174.2592  |  29.9174  |   32.2081    |    0.0000  
   60    |     2     |  0.1367  | 11.7633  |  142.1878  |    174.2592   |   186.0225  |  32.0714  |   43.8347    |    0.0000  
   61    |     1     |  1.3484  |  2.1795  |  143.5363  |    175.5048   |   177.6843  |  31.9685  |   34.1480    |    0.0000  
   62    |     1     |  4.7611  |  0.5535  |  148.2974  |    177.6843   |   178.2377  |  29.3869  |   29.9403    |    0.0000  
   63    |     1     |  0.9106  |  4.4117  |  149.2080  |    178.2377   |   182.6495  |  29.0297  |   33.4414    |    0.0000  
   64    |     1     |  0.4631  |  4.3059  |  149.6711  |    182.6495   |   186.9553  |  32.9784  |   37.2842    |    0.0000  
   65    |     3     |  2.7717  |  4.4932  |  152.4427  |    185.0358   |   189.5291  |  32.5931  |   37.0864    |    0.0000  
   66    |     2     |  0.6823  |  6.6573  |  153.1251  |    186.0225   |   192.6798  |  32.8974  |   39.5548    |    0.0000  
   67    |     1     |  0.2902  |  1.6124  |  153.4153  |    186.9553   |   188.5677  |  33.5400  |   35.1524    |    0.0000  
   68    |     1     |  0.2421  | 15.4208  |  153.6573  |    188.5677   |   203.9885  |  34.9104  |   50.3311    |    0.0000  
   69    |     3     |  3.7015  |  7.7724  |  157.3589  |    189.5291   |   197.3015  |  32.1702  |   39.9427    |    0.0000  
   70    |     2     |  0.8276  |  8.2653  |  158.1865  |    192.6798   |   200.9452  |  34.4934  |   42.7587    |    0.0000  
   71    |     3     |  1.0464  | 11.4088  |  159.2328  |    197.3015   |   208.7103  |  38.0687  |   49.4775    |    0.0000  
   72    |     2     |  2.2626  |  1.9332  |  161.4954  |    200.9452   |   202.8784  |  39.4498  |   41.3830    |    0.0000  
   73    |     2     |  2.4232  | 52.1381  |  163.9186  |    202.8784   |   255.0165  |  38.9598  |   91.0979    |    0.0000  
   74    |     1     |  0.6847  |  1.4350  |  164.6034  |    203.9885   |   205.4234  |  39.3851  |   40.8201    |    0.0000  
