=== Rodada 4 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   7     |     2     |  0.1477  |  2.0326  |  23.8255   |    50.7431    |   52.7757   |  26.9176  |   28.9502    |    0.0000  
   8     |     2     |  0.9811  | 23.4969  |  24.8066   |    52.7757    |   76.2726   |  27.9691  |   51.4661    |    0.0000  
   9     |     1     |  0.0244  | 20.3585  |  24.8310   |    71.4228    |   91.7813   |  46.5919  |   66.9504    |    0.0000  
   10    |     2     |  3.3985  | 15.3451  |  28.2295   |    76.2726    |   91.6177   |  48.0432  |   63.3882    |    0.0000  
   11    |     2     |  0.8714  |  3.7393  |  29.1009   |    91.6177    |   95.3570   |  62.5168  |   66.2561    |    0.0000  
   12    |     1     |  0.2280  |  3.5010  |  29.3289   |    91.7813    |   95.2823   |  62.4524  |   65.9534    |    0.0000  
   13    |     1     |  0.1241  | 28.9086  |  29.4530   |    95.2823    |   124.1909  |  65.8294  |   94.7379    |    0.0000  
   14    |     2     |  5.1089  | 25.8003  |  34.5619   |    95.3570    |   121.1572  |  60.7951  |   86.5954    |    0.0000  
   15    |     2     |  1.3403  | 14.9541  |  35.9022   |    121.1572   |   136.1114  |  85.2550  |   100.2092   |    0.0000  
   16    |     1     |  0.3507  | 11.0167  |  36.2529   |    124.1909   |   135.2076  |  87.9380  |   98.9548    |    0.0000  
   17    |     1     |  0.2108  |  4.1158  |  36.4637   |    135.2076   |   139.3234  |  98.7440  |   102.8598   |    0.0000  
   18    |     2     |  0.7207  |  6.3139  |  37.1844   |    136.1114   |   142.4252  |  98.9270  |   105.2408   |    0.0000  
   19    |     1     |  1.1186  |  3.8047  |  38.3030   |    139.3234   |   143.1281  |  101.0205 |   104.8251   |    0.0000  
   20    |     2     |  3.7579  |  0.4636  |  42.0609   |    142.4252   |   142.8889  |  100.3643 |   100.8280   |    0.0000  
   21    |     2     |  3.0948  |  3.6751  |  45.1558   |    142.8889   |   146.5640  |  97.7331  |   101.4082   |    0.0000  
   22    |     1     |  1.4175  |  5.2377  |  46.5733   |    143.1281   |   148.3658  |  96.5548  |   101.7926   |    0.0000  
   23    |     2     |  1.7848  |  2.3055  |  48.3580   |    146.5640   |   148.8695  |  98.2060  |   100.5114   |    0.0000  
   24    |     1     |  1.4690  |  0.8807  |  49.8270   |    148.3658   |   149.2465  |  98.5388  |   99.4195    |    0.0000  
   25    |     2     |  3.6013  |  0.6337  |  53.4283   |    148.8695   |   149.5031  |  95.4412  |   96.0749    |    0.0000  
   26    |     1     |  1.6971  | 19.3711  |  55.1253   |    149.2465   |   168.6177  |  94.1212  |   113.4923   |    0.0000  
   27    |     2     |  9.3224  |  6.8279  |  64.4478   |    149.5031   |   156.3310  |  85.0554  |   91.8832    |    0.0000  
   28    |     2     |  0.1897  |  4.3410  |  64.6375   |    156.3310   |   160.6720  |  91.6935  |   96.0345    |    0.0000  
   29    |     2     |  0.1680  |  4.8710  |  64.8055   |    160.6720   |   165.5430  |  95.8665  |   100.7375   |    0.0000  
   30    |     2     |  6.6587  |  7.9487  |  71.4641   |    165.5430   |   173.4918  |  94.0789  |   102.0276   |    0.0000  
   31    |     1     |  0.0422  |  2.7520  |  71.5063   |    168.6177   |   171.3697  |  97.1113  |   99.8633    |    0.0000  
   32    |     1     |  4.3733  |  0.2463  |  75.8796   |    171.3697   |   171.6160  |  95.4901  |   95.7364    |    0.0000  
   33    |     1     |  2.1926  |  5.7934  |  78.0722   |    171.6160   |   177.4093  |  93.5438  |   99.3371    |    0.0000  
   34    |     2     |  2.4475  |  1.7811  |  80.5197   |    173.4918   |   175.2728  |  92.9721  |   94.7531    |    0.0000  
   35    |     2     |  1.8769  |  6.7735  |  82.3966   |    175.2728   |   182.0464  |  92.8763  |   99.6498    |    0.0000  
   36    |     1     |  1.1462  |  8.0449  |  83.5428   |    177.4093   |   185.4542  |  93.8666  |   101.9115   |    0.0000  
   37    |     2     |  1.8549  |  8.9748  |  85.3977   |    182.0464   |   191.0212  |  96.6487  |   105.6235   |    0.0000  
   38    |     1     |  5.1247  |  3.7189  |  90.5224   |    185.4542   |   189.1732  |  94.9318  |   98.6508    |    0.0000  
   39    |     1     |  3.1938  |  6.0197  |  93.7162   |    189.1732   |   195.1929  |  95.4570  |   101.4767   |    0.0000  
   40    |     2     |  0.3377  |  4.7106  |  94.0539   |    191.0212   |   195.7318  |  96.9673  |   101.6779   |    0.0000  
   41    |     1     |  0.1585  |  4.4230  |  94.2123   |    195.1929   |   199.6159  |  100.9805 |   105.4035   |    0.0000  
   42    |     2     |  0.4000  |  0.2398  |  94.6123   |    195.7318   |   195.9716  |  101.1195 |   101.3593   |    0.0000  
   43    |     2     |  0.6722  |  3.6083  |  95.2845   |    195.9716   |   199.5799  |  100.6871 |   104.2955   |    0.0000  
   44    |     2     |  1.7370  |  6.4238  |  97.0215   |    199.5799   |   206.0037  |  102.5584 |   108.9822   |    0.0000  
   45    |     1     |  0.3941  |  6.5752  |  97.4156   |    199.6159   |   206.1910  |  102.2003 |   108.7755   |    0.0000  
   46    |     2     |  2.8818  |  9.9454  |  100.2973  |    206.0037   |   215.9491  |  105.7064 |   115.6518   |    0.0000  
   47    |     1     |  1.2994  | 10.5806  |  101.5967  |    206.1910   |   216.7716  |  104.5943 |   115.1749   |    0.0000  
   48    |     2     |  0.7271  | 12.9672  |  102.3238  |    215.9491   |   228.9163  |  113.6253 |   126.5925   |    0.0000  
   49    |     1     |  2.7121  | 19.2735  |  105.0360  |    216.7716   |   236.0452  |  111.7357 |   131.0092   |    0.0000  
   50    |     2     |  0.7774  |  2.3199  |  105.8134  |    228.9163   |   231.2362  |  123.1029 |   125.4228   |    0.0000  
   51    |     2     |  0.3240  | 11.9978  |  106.1374  |    231.2362   |   243.2340  |  125.0988 |   137.0966   |    0.0000  
   52    |     1     |  0.9348  | 13.4486  |  107.0722  |    236.0452   |   249.4938  |  128.9730 |   142.4216   |    0.0000  
   53    |     2     |  0.2929  | 28.4092  |  107.3651  |    243.2340   |   271.6432  |  135.8689 |   164.2781   |    0.0000  
   54    |     1     |  3.5563  | 12.1311  |  110.9214  |    249.4938   |   261.6248  |  138.5724 |   150.7035   |    0.0000  
   55    |     1     |  1.1577  | 13.0113  |  112.0791  |    261.6248   |   274.6361  |  149.5457 |   162.5570   |    0.0000  
   56    |     2     |  0.2987  |  1.5494  |  112.3778  |    271.6432   |   273.1926  |  159.2654 |   160.8148   |    0.0000  
   57    |     2     |  2.6178  |  2.8018  |  114.9956  |    273.1926   |   275.9945  |  158.1970 |   160.9989   |    0.0000  
   58    |     1     |  0.0796  |  0.3122  |  115.0752  |    274.6361   |   274.9484  |  159.5609 |   159.8732   |    0.0000  
   59    |     1     |  9.0109  |  3.5294  |  124.0861  |    274.9484   |   278.4778  |  150.8622 |   154.3917   |    0.0000  
   60    |     2     |  0.7393  |  4.4508  |  124.8255  |    275.9945   |   280.4453  |  151.1690 |   155.6198   |    0.0000  
   61    |     1     |  6.0652  |  7.8566  |  130.8907  |    278.4778   |   286.3344  |  147.5871 |   155.4438   |    0.0000  
   62    |     2     |  0.1346  |  2.1237  |  131.0253  |    280.4453   |   282.5690  |  149.4200 |   151.5437   |    0.0000  
   63    |     2     |  3.4973  |  6.1909  |  134.5226  |    282.5690   |   288.7600  |  148.0464 |   154.2374   |    0.0000  
   64    |     1     |  1.1644  |  1.5589  |  135.6870  |    286.3344   |   287.8934  |  150.6474 |   152.2064   |    0.0000  
   65    |     1     |  1.9424  | 12.4137  |  137.6294  |    287.8934   |   300.3071  |  150.2640 |   162.6777   |    0.0000  
   66    |     2     |  0.5496  | 15.4689  |  138.1790  |    288.7600   |   304.2289  |  150.5810 |   166.0499   |    0.0000  
   67    |     1     |  1.2113  |  2.8246  |  139.3903  |    300.3071   |   303.1317  |  160.9168 |   163.7414   |    0.0000  
   68    |     1     |  0.1288  |  8.3248  |  139.5191  |    303.1317   |   311.4565  |  163.6126 |   171.9374   |    0.0000  
   69    |     2     |  1.1779  |  0.6837  |  140.6970  |    304.2289   |   304.9126  |  163.5318 |   164.2155   |    0.0000  
   70    |     2     |  3.6441  |  8.3713  |  144.3411  |    304.9126   |   313.2838  |  160.5714 |   168.9427   |    0.0000  
   71    |     1     |  0.9717  |  4.9041  |  145.3128  |    311.4565   |   316.3606  |  166.1437 |   171.0478   |    0.0000  
   72    |     2     |  3.1825  |  3.2711  |  148.4953  |    313.2838   |   316.5550  |  164.7885 |   168.0596   |    0.0000  
   73    |     1     |  5.5883  |  8.4484  |  154.0837  |    316.3606   |   324.8090  |  162.2769 |   170.7253   |    0.0000  
   74    |     2     |  7.7099  |  0.7086  |  161.7936  |    316.5550   |   317.2636  |  154.7614 |   155.4700   |    0.0000  
   75    |     2     |  0.2551  | 10.9289  |  162.0487  |    317.2636   |   328.1925  |  155.2149 |   166.1438   |    0.0000  
   76    |     1     |  5.3804  |  7.2844  |  167.4291  |    324.8090   |   332.0934  |  157.3799 |   164.6643   |    0.0000  
   77    |     2     |  0.8537  |  5.2651  |  168.2828  |    328.1925   |   333.4576  |  159.9097 |   165.1748   |    0.0000  
   78    |     1     |  1.1135  |  0.3687  |  169.3963  |    332.0934   |   332.4621  |  162.6971 |   163.0658   |    0.0000  
   79    |     1     |  1.3178  |  0.5862  |  170.7142  |    332.4621   |   333.0483  |  161.7479 |   162.3342   |    0.0000  
   80    |     1     |  5.1032  |  6.5303  |  175.8174  |    333.0483   |   339.5787  |  157.2309 |   163.7613   |    0.0000  
   81    |     2     |  3.2084  |  1.3832  |  179.0258  |    333.4576   |   334.8408  |  154.4318 |   155.8150   |    0.0000  
   82    |     2     |  5.3801  |  7.3995  |  184.4059  |    334.8408   |   342.2403  |  150.4349 |   157.8344   |    0.0000  
   83    |     1     |  0.4341  |  0.5275  |  184.8400  |    339.5787   |   340.1061  |  154.7387 |   155.2661   |    0.0000  
   84    |     1     |  0.0898  |  3.8390  |  184.9297  |    340.1061   |   343.9451  |  155.1764 |   159.0154   |    0.0000  
   85    |     2     |  1.9616  | 11.8772  |  186.8914  |    342.2403   |   354.1175  |  155.3489 |   167.2261   |    0.0000  
   86    |     1     |  0.7054  | 15.5558  |  187.5968  |    343.9451   |   359.5009  |  156.3483 |   171.9041   |    0.0000  
   87    |     2     |  1.3259  |  6.6181  |  188.9227  |    354.1175   |   360.7356  |  165.1948 |   171.8129   |    0.0000  
   88    |     1     |  4.4431  |  1.7921  |  193.3659  |    359.5009   |   361.2930  |  166.1351 |   167.9271   |    0.0000  
   89    |     2     |  1.2760  |  0.2601  |  194.6418  |    360.7356   |   360.9957  |  166.0937 |   166.3538   |    0.0000  

  Clientes simulados:       89
  Tempo médio na fila:      112.5045
  Tempo médio de serviço:   7.8419
  Tempo médio no sistema:   120.3464
  Tempo médio ocioso:       0.2737
    caixa 1 — ocioso acum.: 9.9790
    caixa 2 — ocioso acum.: 14.3770

-- Rep 148 (seed_tec=619, seed_ts=1344) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.6598  | 36.4369  |  10.6598   |    10.6598    |   47.0967   |   0.0000  |   36.4369    |   10.6598  
   2     |     2     |  1.7260  |  1.9184  |  12.3858   |    12.3858    |   14.3042   |   0.0000  |    1.9184    |   12.3858  
   3     |     2     |  0.6579  |  5.0256  |  13.0437   |    14.3042    |   19.3298   |   1.2605  |    6.2861    |    0.0000  
   4     |     2     |  0.2009  |  6.8307  |  13.2446   |    19.3298    |   26.1605   |   6.0852  |   12.9159    |    0.0000  
   5     |     2     |  0.4894  | 25.9193  |  13.7340   |    26.1605    |   52.0798   |  12.4265  |   38.3458    |    0.0000  
   6     |     1     |  1.2482  | 10.1510  |  14.9823   |    47.0967    |   57.2477   |  32.1144  |   42.2654    |    0.0000  
   7     |     2     |  4.2303  | 11.8285  |  19.2125   |    52.0798    |   63.9084   |  32.8673  |   44.6959    |    0.0000  
   8     |     1     |  3.0533  |  7.4476  |  22.2658   |    57.2477    |   64.6953   |  34.9819  |   42.4294    |    0.0000  
   9     |     2     |  1.4494  |  0.2077  |  23.7152   |    63.9084    |   64.1161   |  40.1932  |   40.4009    |    0.0000  
   10    |     2     |  1.1071  | 11.8536  |  24.8223   |    64.1161    |   75.9697   |  39.2938  |   51.1473    |    0.0000  
   11    |     1     |  1.8946  |  6.8117  |  26.7169   |    64.6953    |   71.5070   |  37.9784  |   44.7900    |    0.0000  
   12    |     1     |  1.3127  | 18.7803  |  28.0297   |    71.5070    |   90.2873   |  43.4773  |   62.2576    |    0.0000  
   13    |     2     |  2.0018  |  1.6128  |  30.0315   |    75.9697    |   77.5824   |  45.9382  |   47.5510    |    0.0000  
   14    |     2     |  1.8319  |  6.1272  |  31.8634   |    77.5824    |   83.7096   |  45.7191  |   51.8462    |    0.0000  
   15    |     2     |  4.7557  |  1.2772  |  36.6190   |    83.7096    |   84.9868   |  47.0906  |   48.3678    |    0.0000  
   16    |     2     |  0.2456  |  0.6927  |  36.8647   |    84.9868    |   85.6795   |  48.1222  |   48.8148    |    0.0000  
   17    |     2     |  1.6353  | 29.5843  |  38.5000   |    85.6795    |   115.2638  |  47.1796  |   76.7638    |    0.0000  
   18    |     1     |  0.5353  |  8.4822  |  39.0352   |    90.2873    |   98.7694   |  51.2520  |   59.7342    |    0.0000  
   19    |     1     |  2.1915  |  9.3531  |  41.2268   |    98.7694    |   108.1225  |  57.5427  |   66.8958    |    0.0000  
   20    |     1     |  1.9598  |  1.4333  |  43.1866   |    108.1225   |   109.5559  |  64.9360  |   66.3693    |    0.0000  
   21    |     1     |  1.7169  | 18.3292  |  44.9035   |    109.5559   |   127.8851  |  64.6524  |   82.9816    |    0.0000  
   22    |     2     |  4.3730  | 30.3449  |  49.2765   |    115.2638   |   145.6087  |  65.9873  |   96.3322    |    0.0000  
   23    |     1     |  1.1014  |  4.2945  |  50.3779   |    127.8851   |   132.1796  |  77.5072  |   81.8017    |    0.0000  
   24    |     1     |  0.1233  |  5.4395  |  50.5012   |    132.1796   |   137.6191  |  81.6784  |   87.1179    |    0.0000  
   25    |     1     |  0.5038  | 11.1449  |  51.0051   |    137.6191   |   148.7640  |  86.6140  |   97.7589    |    0.0000  
   26    |     2     |  3.5567  | 13.1905  |  54.5618   |    145.6087   |   158.7992  |  91.0468  |   104.2374   |    0.0000  
   27    |     1     |  0.1532  |  4.0758  |  54.7150   |    148.7640   |   152.8398  |  94.0490  |   98.1248    |    0.0000  
   28    |     1     |  0.5076  |  1.1409  |  55.2226   |    152.8398   |   153.9807  |  97.6172  |   98.7581    |    0.0000  
   29    |     1     |  1.3719  | 18.1737  |  56.5946   |    153.9807   |   172.1544  |  97.3862  |   115.5598   |    0.0000  
   30    |     2     |  6.5949  |  7.3271  |  63.1894   |    158.7992   |   166.1264  |  95.6098  |   102.9369   |    0.0000  
   31    |     2     |  1.4324  |  6.0198  |  64.6219   |    166.1264   |   172.1462  |  101.5045 |   107.5243   |    0.0000  
   32    |     2     |  0.4448  |  7.4479  |  65.0667   |    172.1462   |   179.5941  |  107.0795 |   114.5274   |    0.0000  
   33    |     1     |  1.5600  |  2.4433  |  66.6267   |    172.1544   |   174.5977  |  105.5277 |   107.9710   |    0.0000  
   34    |     1     |  1.9324  |  1.8625  |  68.5591   |    174.5977   |   176.4601  |  106.0386 |   107.9011   |    0.0000  
   35    |     1     |  0.9092  |  9.7920  |  69.4683   |    176.4601   |   186.2521  |  106.9918 |   116.7838   |    0.0000  
   36    |     2     |  3.4634  | 15.3495  |  72.9317   |    179.5941   |   194.9436  |  106.6624 |   122.0119   |    0.0000  
   37    |     1     |  1.0108  | 10.5870  |  73.9425   |    186.2521   |   196.8391  |  112.3096 |   122.8966   |    0.0000  
   38    |     2     |  3.0457  |  3.8801  |  76.9882   |    194.9436   |   198.8236  |  117.9554 |   121.8355   |    0.0000  
   39    |     1     |  1.5875  |  0.3747  |  78.5757   |    196.8391   |   197.2138  |  118.2634 |   118.6381   |    0.0000  
   40    |     1     |  3.8671  | 33.5057  |  82.4427   |    197.2138   |   230.7194  |  114.7710 |   148.2767   |    0.0000  
   41    |     2     |  0.1731  | 31.1920  |  82.6159   |    198.8236   |   230.0156  |  116.2077 |   147.3997   |    0.0000  
   42    |     2     |  3.2327  |  4.8179  |  85.8485   |    230.0156   |   234.8335  |  144.1671 |   148.9850   |    0.0000  
   43    |     1     |  2.2369  | 10.9138  |  88.0854   |    230.7194   |   241.6332  |  142.6340 |   153.5478   |    0.0000  
   44    |     2     |  2.2340  |  5.3830  |  90.3194   |    234.8335   |   240.2164  |  144.5141 |   149.8970   |    0.0000  
   45    |     2     |  2.4758  |  3.5583  |  92.7952   |    240.2164   |   243.7747  |  147.4213 |   150.9795   |    0.0000  
   46    |     1     |  0.0149  |  2.9705  |  92.8101   |    241.6332   |   244.6037  |  148.8231 |   151.7937   |    0.0000  
   47    |     2     |  0.0366  |  0.6926  |  92.8466   |    243.7747   |   244.4673  |  150.9280 |   151.6207   |    0.0000  
