=== Rodada 4 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   7     |     2     |  2.5129  |  9.2768  |  20.2474   |    27.3088    |   36.5856   |   7.0614  |   16.3382    |    0.0000  
   8     |     3     |  2.9932  |  0.8646  |  23.2406   |    27.9618    |   28.8263   |   4.7211  |    5.5857    |    0.0000  
   9     |     3     |  0.2812  |  7.7913  |  23.5218   |    28.8263    |   36.6176   |   5.3045  |   13.0958    |    0.0000  
   10    |     2     |  1.6824  |  7.7723  |  25.2043   |    36.5856    |   44.3579   |  11.3813  |   19.1536    |    0.0000  
   11    |     3     |  0.0982  |  6.3118  |  25.3024   |    36.6176    |   42.9294   |  11.3152  |   17.6270    |    0.0000  
   12    |     3     |  9.6417  |  4.2074  |  34.9442   |    42.9294    |   47.1369   |   7.9853  |   12.1927    |    0.0000  
   13    |     2     |  1.5434  | 27.1781  |  36.4876   |    44.3579    |   71.5360   |   7.8703  |   35.0484    |    0.0000  
   14    |     4     |  0.8593  |  6.4921  |  37.3469   |    45.2113    |   51.7034   |   7.8645  |   14.3565    |    0.0000  
   15    |     1     |  0.2747  |  6.3998  |  37.6215   |    46.8504    |   53.2502   |   9.2288  |   15.6287    |    0.0000  
   16    |     3     |  1.9772  | 29.0102  |  39.5988   |    47.1369    |   76.1471   |   7.5381  |   36.5483    |    0.0000  
   17    |     4     |  0.7214  |  9.1627  |  40.3202   |    51.7034    |   60.8661   |  11.3832  |   20.5459    |    0.0000  
   18    |     1     |  1.3819  |  4.6331  |  41.7021   |    53.2502    |   57.8833   |  11.5481  |   16.1812    |    0.0000  
   19    |     1     |  0.3896  |  8.2132  |  42.0918   |    57.8833    |   66.0965   |  15.7915  |   24.0047    |    0.0000  
   20    |     4     |  0.2963  |  8.9041  |  42.3881   |    60.8661    |   69.7702   |  18.4781  |   27.3822    |    0.0000  
   21    |     1     |  0.6458  | 11.2715  |  43.0339   |    66.0965    |   77.3680   |  23.0626  |   34.3341    |    0.0000  
   22    |     4     |  6.5177  |  2.9540  |  49.5516   |    69.7702    |   72.7242   |  20.2186  |   23.1726    |    0.0000  
   23    |     2     |  0.1428  |  0.4778  |  49.6944   |    71.5360    |   72.0137   |  21.8416  |   22.3194    |    0.0000  
   24    |     2     |  5.2588  |  3.5033  |  54.9531   |    72.0137    |   75.5170   |  17.0606  |   20.5639    |    0.0000  
   25    |     4     |  3.5051  |  0.5156  |  58.4582   |    72.7242    |   73.2398   |  14.2660  |   14.7816    |    0.0000  
   26    |     4     |  2.9255  |  0.4543  |  61.3837   |    73.2398    |   73.6940   |  11.8561  |   12.3103    |    0.0000  
   27    |     4     |  1.8550  | 10.6255  |  63.2387   |    73.6940    |   84.3195   |  10.4553  |   21.0808    |    0.0000  
   28    |     2     |  0.0922  | 14.7671  |  63.3309   |    75.5170    |   90.2841   |  12.1861  |   26.9532    |    0.0000  
   29    |     3     |  1.3742  |  4.2037  |  64.7051   |    76.1471    |   80.3508   |  11.4420  |   15.6457    |    0.0000  
   30    |     1     |  1.0938  |  2.5844  |  65.7989   |    77.3680    |   79.9524   |  11.5691  |   14.1535    |    0.0000  
   31    |     1     |  7.8932  | 10.2767  |  73.6920   |    79.9524    |   90.2291   |   6.2603  |   16.5371    |    0.0000  
   32    |     3     |  0.6463  |  4.5785  |  74.3383   |    80.3508    |   84.9292   |   6.0124  |   10.5909    |    0.0000  
   33    |     4     |  4.5119  |  1.3216  |  78.8502   |    84.3195    |   85.6410   |   5.4693  |    6.7908    |    0.0000  
   34    |     3     |  0.1843  |  1.9822  |  79.0345   |    84.9292    |   86.9114   |   5.8947  |    7.8769    |    0.0000  
   35    |     4     |  0.6953  |  5.1845  |  79.7298   |    85.6410    |   90.8256   |   5.9112  |   11.0958    |    0.0000  
   36    |     3     |  1.9250  |  0.0284  |  81.6549   |    86.9114    |   86.9398   |   5.2566  |    5.2849    |    0.0000  
   37    |     3     |  3.6401  |  5.6403  |  85.2949   |    86.9398    |   92.5801   |   1.6449  |    7.2852    |    0.0000  
   38    |     1     |  5.1210  | 16.4171  |  90.4159   |    90.4159    |   106.8330  |   0.0000  |   16.4171    |    0.1868  
   39    |     2     |  0.9891  | 27.1523  |  91.4050   |    91.4050    |   118.5573  |   0.0000  |   27.1523    |    1.1209  
   40    |     4     |  0.4067  | 10.8818  |  91.8117   |    91.8117    |   102.6936  |   0.0000  |   10.8818    |    0.9862  
   41    |     3     |  5.1515  |  2.7711  |  96.9633   |    96.9633    |   99.7344   |   0.0000  |    2.7711    |    4.3832  
   42    |     3     |  0.1449  |  4.1412  |  97.1081   |    99.7344    |   103.8756  |   2.6262  |    6.7674    |    0.0000  
   43    |     4     |  0.8473  |  4.1084  |  97.9555   |    102.6936   |   106.8020  |   4.7381  |    8.8465    |    0.0000  
   44    |     3     |  1.3326  |  2.4992  |  99.2880   |    103.8756   |   106.3748  |   4.5875  |    7.0867    |    0.0000  
   45    |     3     |  1.9953  |  5.7288  |  101.2833  |    106.3748   |   112.1036  |   5.0915  |   10.8202    |    0.0000  
   46    |     4     |  1.0461  |  1.5225  |  102.3294  |    106.8020   |   108.3245  |   4.4726  |    5.9951    |    0.0000  
   47    |     1     |  0.8242  |  7.7870  |  103.1536  |    106.8330   |   114.6200  |   3.6794  |   11.4664    |    0.0000  
   48    |     4     |  0.5688  |  1.8421  |  103.7224  |    108.3245   |   110.1666  |   4.6021  |    6.4441    |    0.0000  
   49    |     4     |  1.6940  | 10.9797  |  105.4165  |    110.1666   |   121.1462  |   4.7501  |   15.7298    |    0.0000  
   50    |     3     |  0.0027  |  9.9173  |  105.4192  |    112.1036   |   122.0208  |   6.6844  |   16.6016    |    0.0000  
   51    |     1     |  3.8871  |  8.5790  |  109.3062  |    114.6200   |   123.1990  |   5.3137  |   13.8928    |    0.0000  
   52    |     2     |  0.6260  | 11.4932  |  109.9322  |    118.5573   |   130.0505  |   8.6251  |   20.1183    |    0.0000  
   53    |     4     |  2.8963  |  7.2276  |  112.8285  |    121.1462   |   128.3738  |   8.3177  |   15.5453    |    0.0000  
   54    |     3     |  0.6827  |  2.8946  |  113.5112  |    122.0208   |   124.9154  |   8.5096  |   11.4042    |    0.0000  
   55    |     1     |  0.5971  |  5.5028  |  114.1083  |    123.1990   |   128.7018  |   9.0907  |   14.5935    |    0.0000  
   56    |     3     |  0.5443  | 14.8628  |  114.6526  |    124.9154   |   139.7782  |  10.2628  |   25.1256    |    0.0000  
   57    |     4     |  0.3087  | 39.3263  |  114.9613  |    128.3738   |   167.7002  |  13.4125  |   52.7389    |    0.0000  
   58    |     1     |  4.6356  | 13.1278  |  119.5969  |    128.7018   |   141.8296  |   9.1050  |   22.2328    |    0.0000  
   59    |     2     |  2.0606  | 25.8701  |  121.6574  |    130.0505   |   155.9206  |   8.3931  |   34.2632    |    0.0000  
   60    |     3     |  1.4550  |  8.4552  |  123.1125  |    139.7782   |   148.2334  |  16.6658  |   25.1210    |    0.0000  
   61    |     1     |  1.1894  |  0.2088  |  124.3019  |    141.8296   |   142.0384  |  17.5277  |   17.7365    |    0.0000  
   62    |     1     |  0.5562  | 28.1981  |  124.8581  |    142.0384   |   170.2365  |  17.1803  |   45.3783    |    0.0000  
   63    |     3     |  2.1565  | 17.1877  |  127.0146  |    148.2334   |   165.4211  |  21.2188  |   38.4065    |    0.0000  
   64    |     2     |  0.9076  |  2.1469  |  127.9222  |    155.9206   |   158.0675  |  27.9984  |   30.1453    |    0.0000  
   65    |     2     |  6.2785  | 15.3916  |  134.2007  |    158.0675   |   173.4591  |  23.8668  |   39.2584    |    0.0000  
   66    |     3     | 13.5060  |  9.5767  |  147.7067  |    165.4211   |   174.9978  |  17.7144  |   27.2911    |    0.0000  
   67    |     4     |  0.9564  |  0.3877  |  148.6631  |    167.7002   |   168.0879  |  19.0370  |   19.4247    |    0.0000  
   68    |     4     |  1.1778  |  0.8876  |  149.8409  |    168.0879   |   168.9755  |  18.2470  |   19.1346    |    0.0000  
   69    |     4     |  0.0821  |  0.7207  |  149.9230  |    168.9755   |   169.6963  |  19.0525  |   19.7733    |    0.0000  
   70    |     4     |  3.4172  | 37.7095  |  153.3402  |    169.6963   |   207.4057  |  16.3561  |   54.0655    |    0.0000  
   71    |     1     |  5.7506  |  1.9234  |  159.0908  |    170.2365   |   172.1599  |  11.1457  |   13.0691    |    0.0000  
   72    |     1     |  0.1922  | 14.3628  |  159.2830  |    172.1599   |   186.5227  |  12.8769  |   27.2398    |    0.0000  
   73    |     2     |  0.0812  | 17.3052  |  159.3642  |    173.4591   |   190.7644  |  14.0949  |   31.4002    |    0.0000  
   74    |     3     |  2.8273  | 14.4147  |  162.1915  |    174.9978   |   189.4125  |  12.8063  |   27.2210    |    0.0000  
   75    |     1     |  1.6301  | 20.2962  |  163.8216  |    186.5227   |   206.8189  |  22.7011  |   42.9973    |    0.0000  
   76    |     3     |  0.2510  |  6.1472  |  164.0726  |    189.4125   |   195.5596  |  25.3399  |   31.4870    |    0.0000  
   77    |     2     |  0.3870  |  7.9603  |  164.4596  |    190.7644   |   198.7247  |  26.3047  |   34.2650    |    0.0000  
   78    |     3     |  0.3836  |  2.9293  |  164.8432  |    195.5596   |   198.4889  |  30.7164  |   33.6457    |    0.0000  
   79    |     3     |  0.7068  |  1.7466  |  165.5500  |    198.4889   |   200.2356  |  32.9389  |   34.6856    |    0.0000  
   80    |     2     |  0.7549  |  6.0836  |  166.3050  |    198.7247   |   204.8083  |  32.4197  |   38.5033    |    0.0000  
   81    |     3     |  0.5514  |  5.0363  |  166.8563  |    200.2356   |   205.2719  |  33.3792  |   38.4155    |    0.0000  
   82    |     2     |  2.4357  |  7.2054  |  169.2920  |    204.8083   |   212.0136  |  35.5163  |   42.7216    |    0.0000  
   83    |     3     |  0.6953  |  3.5095  |  169.9873  |    205.2719   |   208.7814  |  35.2846  |   38.7941    |    0.0000  
   84    |     1     |  1.1876  |  4.6058  |  171.1749  |    206.8189   |   211.4247  |  35.6440  |   40.2498    |    0.0000  
   85    |     4     |  3.6500  |  5.6936  |  174.8250  |    207.4057   |   213.0993  |  32.5808  |   38.2744    |    0.0000  
   86    |     3     |  1.2403  | 23.6090  |  176.0652  |    208.7814   |   232.3904  |  32.7161  |   56.3251    |    0.0000  
   87    |     1     |  0.1680  |  3.0658  |  176.2333  |    211.4247   |   214.4905  |  35.1915  |   38.2573    |    0.0000  
   88    |     2     |  0.5344  |  3.3467  |  176.7676  |    212.0136   |   215.3603  |  35.2460  |   38.5927    |    0.0000  
   89    |     4     |  3.3207  |  7.3873  |  180.0884  |    213.0993   |   220.4866  |  33.0110  |   40.3983    |    0.0000  
   90    |     1     |  1.2815  | 19.0616  |  181.3699  |    214.4905   |   233.5521  |  33.1206  |   52.1822    |    0.0000  
   91    |     2     |  1.8671  |  9.3000  |  183.2370  |    215.3603   |   224.6603  |  32.1233  |   41.4232    |    0.0000  
   92    |     4     |  0.8776  |  3.6979  |  184.1146  |    220.4866   |   224.1845  |  36.3720  |   40.0699    |    0.0000  
   93    |     4     |  1.7504  |  8.8947  |  185.8650  |    224.1845   |   233.0791  |  38.3195  |   47.2141    |    0.0000  
   94    |     2     |  0.3705  |  2.1917  |  186.2355  |    224.6603   |   226.8520  |  38.4248  |   40.6166    |    0.0000  
   95    |     2     |  4.1799  |  9.1580  |  190.4154  |    226.8520   |   236.0100  |  36.4366  |   45.5946    |    0.0000  
   96    |     3     |  0.2186  |  2.5013  |  190.6340  |    232.3904   |   234.8917  |  41.7564  |   44.2577    |    0.0000  
   97    |     4     |  0.8657  | 11.6257  |  191.4997  |    233.0791   |   244.7049  |  41.5795  |   53.2052    |    0.0000  
   98    |     1     |  3.0567  |  2.1973  |  194.5563  |    233.5521   |   235.7494  |  38.9957  |   41.1930    |    0.0000  
   99    |     3     |  2.0433  |  5.8583  |  196.5996  |    234.8917   |   240.7500  |  38.2921  |   44.1504    |    0.0000  
  100    |     1     |  1.0231  |  0.6774  |  197.6228  |    235.7494   |   236.4267  |  38.1266  |   38.8040    |    0.0000  
  101    |     2     |  0.6236  |  5.8381  |  198.2463  |    236.0100   |   241.8482  |  37.7637  |   43.6018    |    0.0000  

  Clientes simulados:       101
  Tempo médio na fila:      16.4133
  Tempo médio de serviço:   9.0492
  Tempo médio no sistema:   25.4625
  Tempo médio ocioso:       0.4926
    caixa 1 — ocioso acum.: 9.0844
    caixa 2 — ocioso acum.: 11.3362
    caixa 3 — ocioso acum.: 14.8670
    caixa 4 — ocioso acum.: 14.4685

-- Rep 141 (seed_tec=376, seed_ts=257) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 11.6568  | 49.6715  |  11.6568   |    11.6568    |   61.3283   |   0.0000  |   49.6715    |   11.6568  
   2     |     2     |  1.5609  |  1.7332  |  13.2177   |    13.2177    |   14.9509   |   0.0000  |    1.7332    |   13.2177  
   3     |     3     |  4.4586  | 13.2620  |  17.6764   |    17.6764    |   30.9383   |   0.0000  |   13.2620    |   17.6764  
   4     |     4     |  1.5862  |  1.0858  |  19.2625   |    19.2625    |   20.3483   |   0.0000  |    1.0858    |   19.2625  
   5     |     2     |  2.2759  |  0.6568  |  21.5384   |    21.5384    |   22.1952   |   0.0000  |    0.6568    |    6.5875  
   6     |     4     |  2.2255  | 10.4006  |  23.7639   |    23.7639    |   34.1645   |   0.0000  |   10.4006    |    3.4156  
   7     |     2     |  0.7457  | 19.2222  |  24.5096   |    24.5096    |   43.7318   |   0.0000  |   19.2222    |    2.3144  
   8     |     3     |  2.7477  |  6.0703  |  27.2572   |    30.9383    |   37.0087   |   3.6811  |    9.7514    |    0.0000  
   9     |     4     |  1.7568  |  4.3692  |  29.0140   |    34.1645    |   38.5337   |   5.1505  |    9.5197    |    0.0000  
   10    |     3     |  1.6215  | 12.2571  |  30.6355   |    37.0087    |   49.2657   |   6.3732  |   18.6302    |    0.0000  
   11    |     4     |  3.2513  |  4.6381  |  33.8868   |    38.5337    |   43.1717   |   4.6468  |    9.2849    |    0.0000  
   12    |     4     |  2.4042  |  5.7067  |  36.2911   |    43.1717    |   48.8784   |   6.8807  |   12.5873    |    0.0000  
   13    |     2     |  1.6285  |  4.6658  |  37.9196   |    43.7318    |   48.3976   |   5.8122  |   10.4780    |    0.0000  
   14    |     2     |  0.0018  |  0.9770  |  37.9214   |    48.3976    |   49.3746   |  10.4762  |   11.4533    |    0.0000  
   15    |     4     |  4.5739  |  2.4127  |  42.4953   |    48.8784    |   51.2911   |   6.3831  |    8.7959    |    0.0000  
   16    |     3     |  3.5763  | 16.1423  |  46.0715   |    49.2657    |   65.4080   |   3.1942  |   19.3365    |    0.0000  
   17    |     2     |  2.0873  |  5.7824  |  48.1588   |    49.3746    |   55.1570   |   1.2158  |    6.9982    |    0.0000  
   18    |     4     |  0.2229  |  0.1744  |  48.3818   |    51.2911    |   51.4656   |   2.9094  |    3.0838    |    0.0000  
   19    |     4     |  3.6123  |  4.9618  |  51.9941   |    51.9941    |   56.9559   |   0.0000  |    4.9618    |    0.5285  
   20    |     2     |  4.0396  | 13.7873  |  56.0337   |    56.0337    |   69.8210   |   0.0000  |   13.7873    |    0.8766  
   21    |     4     |  0.0512  |  9.7962  |  56.0849   |    56.9559    |   66.7521   |   0.8710  |   10.6673    |    0.0000  
   22    |     1     |  2.9697  |  5.5358  |  59.0546   |    61.3283    |   66.8641   |   2.2738  |    7.8096    |    0.0000  
   23    |     3     |  1.5740  |  8.0192  |  60.6285   |    65.4080    |   73.4272   |   4.7795  |   12.7987    |    0.0000  
   24    |     4     |  0.3389  | 16.8181  |  60.9674   |    66.7521    |   83.5703   |   5.7847  |   22.6029    |    0.0000  
   25    |     1     |  3.6808  |  6.1276  |  64.6483   |    66.8641    |   72.9917   |   2.2159  |    8.3435    |    0.0000  
   26    |     2     |  4.1554  |  6.9268  |  68.8036   |    69.8210    |   76.7478   |   1.0174  |    7.9442    |    0.0000  
   27    |     1     |  1.0936  |  3.6333  |  69.8972   |    72.9917    |   76.6251   |   3.0945  |    6.7278    |    0.0000  
   28    |     3     |  0.2704  | 22.8933  |  70.1677   |    73.4272    |   96.3206   |   3.2596  |   26.1529    |    0.0000  
   29    |     1     |  1.7553  |  0.7384  |  71.9230   |    76.6251    |   77.3634   |   4.7021  |    5.4405    |    0.0000  
   30    |     2     |  0.8688  | 12.6397  |  72.7917   |    76.7478    |   89.3875   |   3.9561  |   16.5958    |    0.0000  
   31    |     1     |  2.5414  |  0.3897  |  75.3331   |    77.3634    |   77.7532   |   2.0303  |    2.4200    |    0.0000  
   32    |     1     |  1.0673  |  0.9783  |  76.4004   |    77.7532    |   78.7314   |   1.3527  |    2.3310    |    0.0000  
   33    |     1     |  0.7645  |  6.3806  |  77.1649   |    78.7314    |   85.1120   |   1.5665  |    7.9471    |    0.0000  
   34    |     4     |  0.3329  | 12.9406  |  77.4978   |    83.5703    |   96.5108   |   6.0724  |   19.0130    |    0.0000  
   35    |     1     |  0.5311  | 14.0337  |  78.0289   |    85.1120    |   99.1457   |   7.0831  |   21.1168    |    0.0000  
